Parti,Nombre de sièges,Nombre de voix,canton,date,election
KPB/PCB,,481,Wolvertem,1965,chambre-des-représentants
Volksunie,,3732,Wolvertem,1965,chambre-des-représentants
FDF,,1084,Wolvertem,1965,chambre-des-représentants
Parti Catholique/Katholi,,3449,Wolvertem,1965,chambre-des-représentants
PCB/BKP,,89,Wolvertem,1965,chambre-des-représentants
PSI/OSP,,54,Wolvertem,1965,chambre-des-représentants
Vlaamse Democraten,,504,Wolvertem,1965,chambre-des-représentants
Union Francophone,,94,Wolvertem,1965,chambre-des-représentants
Parti Travailliste belge,,60,Wolvertem,1965,chambre-des-représentants
Protection Animaux,,42,Wolvertem,1965,chambre-des-représentants
PSC/CVP,,12023,Ypres,1965,chambre-des-représentants
BSP/PSB,,5344,Ypres,1965,chambre-des-représentants
PVV/PLP,,5698,Ypres,1965,chambre-des-représentants
Volksunie,,2724,Ypres,1965,chambre-des-représentants
Communisten,,227,Ypres,1965,chambre-des-représentants
PSC/CVP,,14385,Zandhoven,1965,chambre-des-représentants
BSP/PSB,,5011,Zandhoven,1965,chambre-des-représentants
PVV/PLP,,3039,Zandhoven,1965,chambre-des-représentants
Volksunie,,4622,Zandhoven,1965,chambre-des-représentants
Communisten,,600,Zandhoven,1965,chambre-des-représentants
Afzonderlijk,,23,Zandhoven,1965,chambre-des-représentants
De Socialist,,405,Zandhoven,1965,chambre-des-représentants
KAGANOVEMUS,,58,Zandhoven,1965,chambre-des-représentants
PSC/CVP,,9322,Zele,1965,chambre-des-représentants
BSP/PSB,,3898,Zele,1965,chambre-des-représentants
PVV/PLP,,4618,Zele,1965,chambre-des-représentants
Volksunie,,1885,Zele,1965,chambre-des-représentants
Communisten,,126,Zele,1965,chambre-des-représentants
PSC/CVP,,3588,Zichem-Zussen-Bolder,1965,chambre-des-représentants
BSP/PSB,,553,Zichem-Zussen-Bolder,1965,chambre-des-représentants
PVV/PLP,,903,Zichem-Zussen-Bolder,1965,chambre-des-représentants
Volksunie,,560,Zichem-Zussen-Bolder,1965,chambre-des-représentants
Vlaamse Democraten,,1,Zichem-Zussen-Bolder,1965,chambre-des-représentants
Retour à Liège,,7,Zichem-Zussen-Bolder,1965,chambre-des-représentants
PSC/CVP,,8340,Zomergem,1965,chambre-des-représentants
BSP/PSB,,1624,Zomergem,1965,chambre-des-représentants
PVV/PLP,,1025,Zomergem,1965,chambre-des-représentants
Volksunie,,1554,Zomergem,1965,chambre-des-représentants
Communisten,,109,Zomergem,1965,chambre-des-représentants
PSC/CVP,,6036,Zottegem,1965,chambre-des-représentants
BSP/PSB,,3853,Zottegem,1965,chambre-des-représentants
PVV/PLP,,4893,Zottegem,1965,chambre-des-représentants
Volksunie,,2583,Zottegem,1965,chambre-des-représentants
Communisten,,115,Zottegem,1965,chambre-des-représentants
