Parti,Nombre de sièges,Nombre de voix,canton,date,election
SAP,,38,Tielt,1985,sénat
PVDA,,137,Tielt,1985,sénat
GROEN,,574,Tielt,1985,sénat
CVP,,8265,Tirlemont,1985,sénat
SP,,10582,Tirlemont,1985,sénat
PVV,,6129,Tirlemont,1985,sénat
AGALEV,,1539,Tirlemont,1985,sénat
VU,,2132,Tirlemont,1985,sénat
VLAAMS BLOK,,380,Tirlemont,1985,sénat
PSC,,98,Tirlemont,1985,sénat
PS,,270,Tirlemont,1985,sénat
PRL,,352,Tirlemont,1985,sénat
FDF,,71,Tirlemont,1985,sénat
RAD,,93,Tirlemont,1985,sénat
KPB,,125,Tirlemont,1985,sénat
SAP,,32,Tirlemont,1985,sénat
PVDA,,183,Tirlemont,1985,sénat
SEP,,39,Tirlemont,1985,sénat
CVP,,6264,Tongres,1985,sénat
SP,,6346,Tongres,1985,sénat
PVV,,4688,Tongres,1985,sénat
AGALEV,,739,Tongres,1985,sénat
VU,,1204,Tongres,1985,sénat
VLAAMS BLOK,,182,Tongres,1985,sénat
PW,,48,Tongres,1985,sénat
SAP,,39,Tongres,1985,sénat
PVDA,,76,Tongres,1985,sénat
CVP,,6032,Torhout,1985,sénat
SP,,2925,Torhout,1985,sénat
PVV,,1225,Torhout,1985,sénat
AGALEV,,547,Torhout,1985,sénat
VU,,796,Torhout,1985,sénat
VLAAMS BLOK,,57,Torhout,1985,sénat
VVP,,9,Torhout,1985,sénat
RAD,,24,Torhout,1985,sénat
KPB,,42,Torhout,1985,sénat
SAP,,17,Torhout,1985,sénat
PVDA,,59,Torhout,1985,sénat
PAIX,,16,Torhout,1985,sénat
PSC,,9618,Tournai,1985,sénat
PS,,16079,Tournai,1985,sénat
PRL,,8946,Tournai,1985,sénat
ECOLO,,2671,Tournai,1985,sénat
UDRT,,415,Tournai,1985,sénat
PCB,,2479,Tournai,1985,sénat
POS,,63,Tournai,1985,sénat
SEP,,413,Tournai,1985,sénat
CVP,,18189,Turnhout,1985,sénat
SP,,11504,Turnhout,1985,sénat
PVV,,5814,Turnhout,1985,sénat
AGALEV,,3570,Turnhout,1985,sénat
VU,,4843,Turnhout,1985,sénat
VLAAMS BLOK,,748,Turnhout,1985,sénat
RAD,,88,Turnhout,1985,sénat
KPB,,268,Turnhout,1985,sénat
SAP,,135,Turnhout,1985,sénat
PVDA,,497,Turnhout,1985,sénat
CVP,,6666,Uccle,1985,sénat
SP,,3538,Uccle,1985,sénat
PVV,,3025,Uccle,1985,sénat
AGALEV,,870,Uccle,1985,sénat
VU,,2416,Uccle,1985,sénat
VLAAMS BLOK,,548,Uccle,1985,sénat
PSC,,10367,Uccle,1985,sénat
PS,,13951,Uccle,1985,sénat
PRL,,26639,Uccle,1985,sénat
ECOLO,,5570,Uccle,1985,sénat
FDF,,10019,Uccle,1985,sénat
PW,,100,Uccle,1985,sénat
RAD/UDRT,,4303,Uccle,1985,sénat
NF-FN,,414,Uccle,1985,sénat
KPB/PCB,,1049,Uccle,1985,sénat
SAP/POS,,102,Uccle,1985,sénat
PVDA/PTB,,119,Uccle,1985,sénat
SEP,,671,Uccle,1985,sénat
UND,,347,Uccle,1985,sénat
PFU,,156,Uccle,1985,sénat
PLC,,234,Uccle,1985,sénat
FORCES,,520,Uccle,1985,sénat
PSC,,1312,Verlaine,1985,sénat
PS,,2359,Verlaine,1985,sénat
PRL,,705,Verlaine,1985,sénat
ECOLO,,236,Verlaine,1985,sénat
UDRT,,34,Verlaine,1985,sénat
PCB,,108,Verlaine,1985,sénat
POS,,10,Verlaine,1985,sénat
PTB,,12,Verlaine,1985,sénat
NCP/PCN,,5,Verlaine,1985,sénat
SEP,,78,Verlaine,1985,sénat
SP/PS,,10947,Verviers,1985,sénat
PSC/CSP,,8369,Verviers,1985,sénat
PRL/PFF,,8214,Verviers,1985,sénat
ECOLO,,2131,Verviers,1985,sénat
PW,,350,Verviers,1985,sénat
UDRT,,940,Verviers,1985,sénat
PCB,,628,Verviers,1985,sénat
POS,,64,Verviers,1985,sénat
PTB,,90,Verviers,1985,sénat
SEP,,652,Verviers,1985,sénat
UND,,634,Verviers,1985,sénat
PLC,,112,Verviers,1985,sénat
PDB,,54,Verviers,1985,sénat
PSC,,2133,Vielsalm,1985,sénat
PS,,1946,Vielsalm,1985,sénat
PRL,,2128,Vielsalm,1985,sénat
ECOLO,,358,Vielsalm,1985,sénat
UDRT,,64,Vielsalm,1985,sénat
POS,,10,Vielsalm,1985,sénat
PTB,,14,Vielsalm,1985,sénat
NCP/PCN,,4,Vielsalm,1985,sénat
SEP,,118,Vielsalm,1985,sénat
CVP,,11705,Vilvorde,1985,sénat
SP,,10360,Vilvorde,1985,sénat
PVV,,7017,Vilvorde,1985,sénat
AGALEV,,2403,Vilvorde,1985,sénat
VU,,4654,Vilvorde,1985,sénat
VLAAMS BLOK,,1872,Vilvorde,1985,sénat
PSC,,507,Vilvorde,1985,sénat
PS,,1038,Vilvorde,1985,sénat
PRL,,1365,Vilvorde,1985,sénat
ECOLO,,701,Vilvorde,1985,sénat
FDF,,1023,Vilvorde,1985,sénat
PW,,38,Vilvorde,1985,sénat
RAD/UDRT,,466,Vilvorde,1985,sénat
NF-FN,,73,Vilvorde,1985,sénat
KPB/PCB,,370,Vilvorde,1985,sénat
SAP/POS,,35,Vilvorde,1985,sénat
PVDA/PTB,,142,Vilvorde,1985,sénat
SEP,,109,Vilvorde,1985,sénat
UND,,107,Vilvorde,1985,sénat
PFU,,94,Vilvorde,1985,sénat
PLC,,27,Vilvorde,1985,sénat
FORCES,,113,Vilvorde,1985,sénat
PSC,,4301,Virton,1985,sénat
PS,,3934,Virton,1985,sénat
PRL,,3085,Virton,1985,sénat
ECOLO,,660,Virton,1985,sénat
UDRT,,147,Virton,1985,sénat
POS,,26,Virton,1985,sénat
PTB,,18,Virton,1985,sénat
NCP/PCN,,14,Virton,1985,sénat
SEP,,314,Virton,1985,sénat
PSC,,3271,Visé,1985,sénat
PS,,4847,Visé,1985,sénat
PRL,,3086,Visé,1985,sénat
ECOLO,,638,Visé,1985,sénat
UDRT,,164,Visé,1985,sénat
PCB,,408,Visé,1985,sénat
POS,,31,Visé,1985,sénat
PTB,,42,Visé,1985,sénat
SEP,,197,Visé,1985,sénat
UND,,88,Visé,1985,sénat
CVP,,1066,Vleteren,1985,sénat
SP,,377,Vleteren,1985,sénat
PVV,,408,Vleteren,1985,sénat
VU,,418,Vleteren,1985,sénat
VLAAMS BLOK,,32,Vleteren,1985,sénat
KPB,,10,Vleteren,1985,sénat
SAP,,13,Vleteren,1985,sénat
PVDA,,10,Vleteren,1985,sénat
CVP,,1602,Waarschoot,1985,sénat
SP,,1160,Waarschoot,1985,sénat
PVV,,1303,Waarschoot,1985,sénat
AGALEV,,317,Waarschoot,1985,sénat
VU,,793,Waarschoot,1985,sénat
VLAAMS BLOK,,29,Waarschoot,1985,sénat
RAD,,6,Waarschoot,1985,sénat
KPB,,38,Waarschoot,1985,sénat
SAP,,2,Waarschoot,1985,sénat
PVDA,,36,Waarschoot,1985,sénat
GROEN,,56,Waarschoot,1985,sénat
PSC,,2203,Walcourt,1985,sénat
PS,,3466,Walcourt,1985,sénat
PRL,,2267,Walcourt,1985,sénat
ECOLO,,691,Walcourt,1985,sénat
PW,,78,Walcourt,1985,sénat
UDRT,,116,Walcourt,1985,sénat
PCB,,133,Walcourt,1985,sénat
POS,,66,Walcourt,1985,sénat
PTB,,41,Walcourt,1985,sénat
NCP/PCN,,14,Walcourt,1985,sénat
SEP,,120,Walcourt,1985,sénat
PSC,,5808,Waremme,1985,sénat
PS,,14580,Waremme,1985,sénat
PRL,,4724,Waremme,1985,sénat
ECOLO,,1106,Waremme,1985,sénat
UDRT,,165,Waremme,1985,sénat
PCB,,390,Waremme,1985,sénat
POS,,37,Waremme,1985,sénat
PTB,,69,Waremme,1985,sénat
NCP/PCN,,14,Waremme,1985,sénat
SEP,,341,Waremme,1985,sénat
CVP,,218,Wavre,1985,sénat
SP,,147,Wavre,1985,sénat
PVV,,132,Wavre,1985,sénat
VU,,162,Wavre,1985,sénat
VLAAMS BLOK,,58,Wavre,1985,sénat
PSC,,12344,Wavre,1985,sénat
PS,,15498,Wavre,1985,sénat
PRL,,23364,Wavre,1985,sénat
ECOLO,,5347,Wavre,1985,sénat
FDF,,1374,Wavre,1985,sénat
RAD/UDRT,,2979,Wavre,1985,sénat
KPB/PCB,,809,Wavre,1985,sénat
SAP/POS,,108,Wavre,1985,sénat
PVDA/PTB,,152,Wavre,1985,sénat
SEP,,1547,Wavre,1985,sénat
PLC,,187,Wavre,1985,sénat
PSC,,1186,Wellin,1985,sénat
PS,,1301,Wellin,1985,sénat
PRL,,1142,Wellin,1985,sénat
ECOLO,,179,Wellin,1985,sénat
UDRT,,46,Wellin,1985,sénat
POS,,3,Wellin,1985,sénat
PTB,,7,Wellin,1985,sénat
NCP/PCN,,4,Wellin,1985,sénat
SEP,,57,Wellin,1985,sénat
CVP,,3687,Wervik,1985,sénat
SP,,3655,Wervik,1985,sénat
PVV,,1433,Wervik,1985,sénat
VU,,2341,Wervik,1985,sénat
VLAAMS BLOK,,93,Wervik,1985,sénat
KPB,,95,Wervik,1985,sénat
SAP,,95,Wervik,1985,sénat
PVDA,,135,Wervik,1985,sénat
CVP,,13433,Westerlo,1985,sénat
SP,,4978,Westerlo,1985,sénat
PVV,,4665,Westerlo,1985,sénat
AGALEV,,2425,Westerlo,1985,sénat
VU,,6812,Westerlo,1985,sénat
VLAAMS BLOK,,577,Westerlo,1985,sénat
RAD,,141,Westerlo,1985,sénat
KPB,,101,Westerlo,1985,sénat
SAP,,130,Westerlo,1985,sénat
PVDA,,511,Westerlo,1985,sénat
CVP,,10732,Wetteren,1985,sénat
SP,,6775,Wetteren,1985,sénat
PVV,,5491,Wetteren,1985,sénat
AGALEV,,1668,Wetteren,1985,sénat
VU,,4295,Wetteren,1985,sénat
VLAAMS BLOK,,482,Wetteren,1985,sénat
KPB,,136,Wetteren,1985,sénat
SAP,,67,Wetteren,1985,sénat
PVDA,,160,Wetteren,1985,sénat
CVP,,10599,Ypres,1985,sénat
SP,,7141,Ypres,1985,sénat
PVV,,4025,Ypres,1985,sénat
VU,,3692,Ypres,1985,sénat
VLAAMS BLOK,,249,Ypres,1985,sénat
KPB,,181,Ypres,1985,sénat
SAP,,133,Ypres,1985,sénat
PVDA,,232,Ypres,1985,sénat
CVP,,18510,Zandhoven,1985,sénat
SP,,6573,Zandhoven,1985,sénat
PVV,,8410,Zandhoven,1985,sénat
AGALEV,,4705,Zandhoven,1985,sénat
VU,,7894,Zandhoven,1985,sénat
VLAAMS BLOK,,1647,Zandhoven,1985,sénat
RAD,,240,Zandhoven,1985,sénat
KPB,,190,Zandhoven,1985,sénat
SAP,,201,Zandhoven,1985,sénat
PVDA,,625,Zandhoven,1985,sénat
CVP,,8047,Zele,1985,sénat
SP,,3660,Zele,1985,sénat
PVV,,4538,Zele,1985,sénat
AGALEV,,898,Zele,1985,sénat
VU,,2888,Zele,1985,sénat
VLAAMS BLOK,,392,Zele,1985,sénat
KPB,,59,Zele,1985,sénat
SAP,,54,Zele,1985,sénat
PVDA,,94,Zele,1985,sénat
CVP,,5437,Zomergem,1985,sénat
SP,,2426,Zomergem,1985,sénat
PVV,,4517,Zomergem,1985,sénat
AGALEV,,960,Zomergem,1985,sénat
VU,,1905,Zomergem,1985,sénat
VLAAMS BLOK,,120,Zomergem,1985,sénat
RAD,,35,Zomergem,1985,sénat
KPB,,39,Zomergem,1985,sénat
SAP,,20,Zomergem,1985,sénat
PVDA,,38,Zomergem,1985,sénat
GROEN,,209,Zomergem,1985,sénat
CVP,,2605,Zonnebeke,1985,sénat
SP,,2244,Zonnebeke,1985,sénat
PVV,,893,Zonnebeke,1985,sénat
VU,,1012,Zonnebeke,1985,sénat
VLAAMS BLOK,,42,Zonnebeke,1985,sénat
KPB,,29,Zonnebeke,1985,sénat
SAP,,27,Zonnebeke,1985,sénat
PVDA,,42,Zonnebeke,1985,sénat
CVP,,4709,Zottegem,1985,sénat
SP,,5184,Zottegem,1985,sénat
PVV,,3969,Zottegem,1985,sénat
AGALEV,,756,Zottegem,1985,sénat
VU,,2057,Zottegem,1985,sénat
VLAAMS BLOK,,214,Zottegem,1985,sénat
KPB,,64,Zottegem,1985,sénat
SAP,,46,Zottegem,1985,sénat
PVDA,,38,Zottegem,1985,sénat
