Parti,Nombre de sièges,Nombre de voix,canton,date,election
PS-SP,,427,Nassogne,1979,parlement-européen
PRL,,497,Nassogne,1979,parlement-européen
ECOLO,,114,Nassogne,1979,parlement-européen
FDF-RW,,293,Nassogne,1979,parlement-européen
P.F.U,,6,Nassogne,1979,parlement-européen
E-NON,,27,Nassogne,1979,parlement-européen
T.P.O.,,8,Nassogne,1979,parlement-européen
L.R.T.,,2,Nassogne,1979,parlement-européen
PLW-PLE,,15,Nassogne,1979,parlement-européen
P.P.B.,,9,Nassogne,1979,parlement-européen
P.O.E.,,4,Nassogne,1979,parlement-européen
PCB,,49,Nassogne,1979,parlement-européen
CVP-EVP,,7236,Nazareth,1979,parlement-européen
BSP,,1496,Nazareth,1979,parlement-européen
PVV-ELD,,3899,Nazareth,1979,parlement-européen
AGALEV,,470,Nazareth,1979,parlement-européen
VU,,1256,Nazareth,1979,parlement-européen
V.V.P.,,140,Nazareth,1979,parlement-européen
RAL,,44,Nazareth,1979,parlement-européen
AMADA,,67,Nazareth,1979,parlement-européen
KPB,,132,Nazareth,1979,parlement-européen
CVP-EVP,,17833,Neerpelt,1979,parlement-européen
BSP,,8885,Neerpelt,1979,parlement-européen
PVV-ELD,,1809,Neerpelt,1979,parlement-européen
AGALEV,,955,Neerpelt,1979,parlement-européen
VU,,1865,Neerpelt,1979,parlement-européen
V.V.P.,,678,Neerpelt,1979,parlement-européen
RAL,,57,Neerpelt,1979,parlement-européen
AMADA,,403,Neerpelt,1979,parlement-européen
KPB,,113,Neerpelt,1979,parlement-européen
PSC-PPE,,4732,Neufchâteau,1979,parlement-européen
PS-SP,,1060,Neufchâteau,1979,parlement-européen
PRL,,1743,Neufchâteau,1979,parlement-européen
ECOLO,,274,Neufchâteau,1979,parlement-européen
FDF-RW,,892,Neufchâteau,1979,parlement-européen
P.F.U,,18,Neufchâteau,1979,parlement-européen
E-NON,,83,Neufchâteau,1979,parlement-européen
T.P.O.,,19,Neufchâteau,1979,parlement-européen
L.R.T.,,11,Neufchâteau,1979,parlement-européen
PLW-PLE,,42,Neufchâteau,1979,parlement-européen
P.P.B.,,49,Neufchâteau,1979,parlement-européen
P.O.E.,,21,Neufchâteau,1979,parlement-européen
PCB,,129,Neufchâteau,1979,parlement-européen
CVP-EVP,,8753,Nevele,1979,parlement-européen
BSP,,1681,Nevele,1979,parlement-européen
PVV-ELD,,2171,Nevele,1979,parlement-européen
AGALEV,,331,Nevele,1979,parlement-européen
VU,,2056,Nevele,1979,parlement-européen
V.V.P.,,120,Nevele,1979,parlement-européen
RAL,,33,Nevele,1979,parlement-européen
AMADA,,56,Nevele,1979,parlement-européen
KPB,,109,Nevele,1979,parlement-européen
CVP-EVP,,1497,Nieuport,1979,parlement-européen
BSP,,2062,Nieuport,1979,parlement-européen
PVV-ELD,,736,Nieuport,1979,parlement-européen
AGALEV,,76,Nieuport,1979,parlement-européen
VU,,313,Nieuport,1979,parlement-européen
V.V.P.,,28,Nieuport,1979,parlement-européen
RAL,,15,Nieuport,1979,parlement-européen
AMADA,,24,Nieuport,1979,parlement-européen
KPB,,29,Nieuport,1979,parlement-européen
CVP-EVP,,11869,Ninove,1979,parlement-européen
BSP,,7721,Ninove,1979,parlement-européen
PVV-ELD,,6013,Ninove,1979,parlement-européen
AGALEV,,398,Ninove,1979,parlement-européen
VU,,3602,Ninove,1979,parlement-européen
V.V.P.,,223,Ninove,1979,parlement-européen
RAL,,64,Ninove,1979,parlement-européen
AMADA,,209,Ninove,1979,parlement-européen
KPB,,382,Ninove,1979,parlement-européen
PSC-PPE,,11201,Nivelles,1979,parlement-européen
PS-SP,,14030,Nivelles,1979,parlement-européen
PRL,,10982,Nivelles,1979,parlement-européen
ECOLO,,3329,Nivelles,1979,parlement-européen
FDF-RW,,15416,Nivelles,1979,parlement-européen
P.F.U,,177,Nivelles,1979,parlement-européen
E-NON,,482,Nivelles,1979,parlement-européen
T.P.O.,,353,Nivelles,1979,parlement-européen
L.R.T.,,168,Nivelles,1979,parlement-européen
PLW-PLE,,629,Nivelles,1979,parlement-européen
P.P.B.,,274,Nivelles,1979,parlement-européen
P.O.E.,,125,Nivelles,1979,parlement-européen
PCB,,2101,Nivelles,1979,parlement-européen
CVP-EVP,,15503,Oosterzele,1979,parlement-européen
BSP,,4497,Oosterzele,1979,parlement-européen
PVV-ELD,,7647,Oosterzele,1979,parlement-européen
AGALEV,,643,Oosterzele,1979,parlement-européen
VU,,2850,Oosterzele,1979,parlement-européen
V.V.P.,,256,Oosterzele,1979,parlement-européen
RAL,,95,Oosterzele,1979,parlement-européen
AMADA,,168,Oosterzele,1979,parlement-européen
KPB,,315,Oosterzele,1979,parlement-européen
CVP-EVP,,5733,Oostrozebeke,1979,parlement-européen
BSP,,1090,Oostrozebeke,1979,parlement-européen
PVV-ELD,,871,Oostrozebeke,1979,parlement-européen
AGALEV,,91,Oostrozebeke,1979,parlement-européen
VU,,617,Oostrozebeke,1979,parlement-européen
V.V.P.,,53,Oostrozebeke,1979,parlement-européen
RAL,,11,Oostrozebeke,1979,parlement-européen
AMADA,,49,Oostrozebeke,1979,parlement-européen
KPB,,43,Oostrozebeke,1979,parlement-européen
CVP-EVP,,19512,Ostende,1979,parlement-européen
BSP,,13957,Ostende,1979,parlement-européen
PVV-ELD,,15087,Ostende,1979,parlement-européen
AGALEV,,1216,Ostende,1979,parlement-européen
VU,,6798,Ostende,1979,parlement-européen
V.V.P.,,627,Ostende,1979,parlement-européen
RAL,,285,Ostende,1979,parlement-européen
AMADA,,431,Ostende,1979,parlement-européen
KPB,,1395,Ostende,1979,parlement-européen
PSC-PPE,,1362,Péruwelz,1979,parlement-européen
PS-SP,,3216,Péruwelz,1979,parlement-européen
PRL,,1401,Péruwelz,1979,parlement-européen
ECOLO,,176,Péruwelz,1979,parlement-européen
FDF-RW,,1550,Péruwelz,1979,parlement-européen
P.F.U,,20,Péruwelz,1979,parlement-européen
E-NON,,42,Péruwelz,1979,parlement-européen
T.P.O.,,29,Péruwelz,1979,parlement-européen
L.R.T.,,19,Péruwelz,1979,parlement-européen
PLW-PLE,,41,Péruwelz,1979,parlement-européen
P.P.B.,,23,Péruwelz,1979,parlement-européen
P.O.E.,,14,Péruwelz,1979,parlement-européen
PCB,,412,Péruwelz,1979,parlement-européen
PSC-PPE,,3299,Paliseul,1979,parlement-européen
PS-SP,,1012,Paliseul,1979,parlement-européen
PRL,,1248,Paliseul,1979,parlement-européen
ECOLO,,495,Paliseul,1979,parlement-européen
FDF-RW,,882,Paliseul,1979,parlement-européen
P.F.U,,20,Paliseul,1979,parlement-européen
E-NON,,95,Paliseul,1979,parlement-européen
T.P.O.,,19,Paliseul,1979,parlement-européen
L.R.T.,,18,Paliseul,1979,parlement-européen
PLW-PLE,,30,Paliseul,1979,parlement-européen
P.P.B.,,53,Paliseul,1979,parlement-européen
P.O.E.,,10,Paliseul,1979,parlement-européen
PCB,,139,Paliseul,1979,parlement-européen
CVP-EVP,,12249,Peer,1979,parlement-européen
BSP,,3535,Peer,1979,parlement-européen
PVV-ELD,,1533,Peer,1979,parlement-européen
AGALEV,,612,Peer,1979,parlement-européen
VU,,3132,Peer,1979,parlement-européen
V.V.P.,,241,Peer,1979,parlement-européen
RAL,,55,Peer,1979,parlement-européen
AMADA,,266,Peer,1979,parlement-européen
KPB,,98,Peer,1979,parlement-européen
PSC-PPE,,2406,Perwez,1979,parlement-européen
PS-SP,,2389,Perwez,1979,parlement-européen
PRL,,1896,Perwez,1979,parlement-européen
ECOLO,,601,Perwez,1979,parlement-européen
FDF-RW,,2471,Perwez,1979,parlement-européen
P.F.U,,17,Perwez,1979,parlement-européen
E-NON,,72,Perwez,1979,parlement-européen
T.P.O.,,31,Perwez,1979,parlement-européen
L.R.T.,,32,Perwez,1979,parlement-européen
PLW-PLE,,75,Perwez,1979,parlement-européen
P.P.B.,,36,Perwez,1979,parlement-européen
P.O.E.,,10,Perwez,1979,parlement-européen
PCB,,317,Perwez,1979,parlement-européen
PSC-PPE,,2079,Philippeville,1979,parlement-européen
PS-SP,,2149,Philippeville,1979,parlement-européen
PRL,,1464,Philippeville,1979,parlement-européen
ECOLO,,285,Philippeville,1979,parlement-européen
FDF-RW,,1159,Philippeville,1979,parlement-européen
P.F.U,,15,Philippeville,1979,parlement-européen
E-NON,,30,Philippeville,1979,parlement-européen
T.P.O.,,22,Philippeville,1979,parlement-européen
L.R.T.,,22,Philippeville,1979,parlement-européen
PLW-PLE,,96,Philippeville,1979,parlement-européen
P.P.B.,,24,Philippeville,1979,parlement-européen
P.O.E.,,6,Philippeville,1979,parlement-européen
PCB,,192,Philippeville,1979,parlement-européen
CVP-EVP,,6105,Poperinge,1979,parlement-européen
BSP,,1720,Poperinge,1979,parlement-européen
PVV-ELD,,2039,Poperinge,1979,parlement-européen
AGALEV,,248,Poperinge,1979,parlement-européen
VU,,1314,Poperinge,1979,parlement-européen
V.V.P.,,83,Poperinge,1979,parlement-européen
RAL,,15,Poperinge,1979,parlement-européen
AMADA,,56,Poperinge,1979,parlement-européen
KPB,,77,Poperinge,1979,parlement-européen
CVP-EVP,,13772,Puurs,1979,parlement-européen
BSP,,5022,Puurs,1979,parlement-européen
PVV-ELD,,2817,Puurs,1979,parlement-européen
AGALEV,,516,Puurs,1979,parlement-européen
VU,,1922,Puurs,1979,parlement-européen
V.V.P.,,153,Puurs,1979,parlement-européen
RAL,,65,Puurs,1979,parlement-européen
AMADA,,345,Puurs,1979,parlement-européen
KPB,,159,Puurs,1979,parlement-européen
CVP-EVP,,6510,Renaix,1979,parlement-européen
BSP,,4938,Renaix,1979,parlement-européen
PVV-ELD,,4568,Renaix,1979,parlement-européen
AGALEV,,215,Renaix,1979,parlement-européen
VU,,1211,Renaix,1979,parlement-européen
V.V.P.,,107,Renaix,1979,parlement-européen
RAL,,63,Renaix,1979,parlement-européen
AMADA,,97,Renaix,1979,parlement-européen
KPB,,172,Renaix,1979,parlement-européen
CVP-EVP,,4927,Riemst,1979,parlement-européen
BSP,,1260,Riemst,1979,parlement-européen
PVV-ELD,,1284,Riemst,1979,parlement-européen
AGALEV,,103,Riemst,1979,parlement-européen
VU,,844,Riemst,1979,parlement-européen
V.V.P.,,60,Riemst,1979,parlement-européen
RAL,,10,Riemst,1979,parlement-européen
AMADA,,41,Riemst,1979,parlement-européen
KPB,,33,Riemst,1979,parlement-européen
PSC-PPE,,1733,Rochefort,1979,parlement-européen
PS-SP,,1171,Rochefort,1979,parlement-européen
PRL,,1223,Rochefort,1979,parlement-européen
ECOLO,,318,Rochefort,1979,parlement-européen
FDF-RW,,963,Rochefort,1979,parlement-européen
P.F.U,,15,Rochefort,1979,parlement-européen
E-NON,,74,Rochefort,1979,parlement-européen
T.P.O.,,11,Rochefort,1979,parlement-européen
L.R.T.,,7,Rochefort,1979,parlement-européen
PLW-PLE,,33,Rochefort,1979,parlement-européen
P.P.B.,,16,Rochefort,1979,parlement-européen
P.O.E.,,31,Rochefort,1979,parlement-européen
PCB,,112,Rochefort,1979,parlement-européen
CVP-EVP,,21900,Roulers,1979,parlement-européen
BSP,,7939,Roulers,1979,parlement-européen
PVV-ELD,,5745,Roulers,1979,parlement-européen
AGALEV,,933,Roulers,1979,parlement-européen
VU,,4634,Roulers,1979,parlement-européen
V.V.P.,,305,Roulers,1979,parlement-européen
RAL,,103,Roulers,1979,parlement-européen
AMADA,,399,Roulers,1979,parlement-européen
KPB,,353,Roulers,1979,parlement-européen
CVP-EVP,,5698,Ruiselede,1979,parlement-européen
BSP,,917,Ruiselede,1979,parlement-européen
PVV-ELD,,930,Ruiselede,1979,parlement-européen
AGALEV,,121,Ruiselede,1979,parlement-européen
VU,,2604,Ruiselede,1979,parlement-européen
V.V.P.,,53,Ruiselede,1979,parlement-européen
RAL,,28,Ruiselede,1979,parlement-européen
AMADA,,52,Ruiselede,1979,parlement-européen
KPB,,43,Ruiselede,1979,parlement-européen
CVP-EVP,,1275,Saint-Gilles,1979,parlement-européen
BSP,,242,Saint-Gilles,1979,parlement-européen
PVV-ELD,,363,Saint-Gilles,1979,parlement-européen
AGALEV,,24,Saint-Gilles,1979,parlement-européen
VU,,179,Saint-Gilles,1979,parlement-européen
V.V.P.,,34,Saint-Gilles,1979,parlement-européen
RAL,,28,Saint-Gilles,1979,parlement-européen
AMADA,,40,Saint-Gilles,1979,parlement-européen
PSC-PPE,,1284,Saint-Gilles,1979,parlement-européen
PS-SP,,3242,Saint-Gilles,1979,parlement-européen
PRL,,2562,Saint-Gilles,1979,parlement-européen
ECOLO,,747,Saint-Gilles,1979,parlement-européen
FDF-RW,,5423,Saint-Gilles,1979,parlement-européen
P.F.U,,63,Saint-Gilles,1979,parlement-européen
E-NON,,196,Saint-Gilles,1979,parlement-européen
T.P.O.,,90,Saint-Gilles,1979,parlement-européen
L.R.T.,,55,Saint-Gilles,1979,parlement-européen
PLW-PLE,,61,Saint-Gilles,1979,parlement-européen
P.P.B.,,35,Saint-Gilles,1979,parlement-européen
P.O.E.,,15,Saint-Gilles,1979,parlement-européen
KPB,,57,Saint-Gilles,1979,parlement-européen
PCB,,561,Saint-Gilles,1979,parlement-européen
PSC-PPE,,1947,Saint-Hubert,1979,parlement-européen
PS-SP,,1143,Saint-Hubert,1979,parlement-européen
PRL,,1126,Saint-Hubert,1979,parlement-européen
ECOLO,,216,Saint-Hubert,1979,parlement-européen
FDF-RW,,554,Saint-Hubert,1979,parlement-européen
P.F.U,,14,Saint-Hubert,1979,parlement-européen
E-NON,,43,Saint-Hubert,1979,parlement-européen
T.P.O.,,6,Saint-Hubert,1979,parlement-européen
L.R.T.,,7,Saint-Hubert,1979,parlement-européen
PLW-PLE,,24,Saint-Hubert,1979,parlement-européen
P.P.B.,,40,Saint-Hubert,1979,parlement-européen
P.O.E.,,5,Saint-Hubert,1979,parlement-européen
PCB,,96,Saint-Hubert,1979,parlement-européen
CVP-EVP,,12236,Saint-Josse,1979,parlement-européen
BSP,,2399,Saint-Josse,1979,parlement-européen
PVV-ELD,,3070,Saint-Josse,1979,parlement-européen
AGALEV,,438,Saint-Josse,1979,parlement-européen
VU,,2618,Saint-Josse,1979,parlement-européen
V.V.P.,,396,Saint-Josse,1979,parlement-européen
RAL,,115,Saint-Josse,1979,parlement-européen
AMADA,,183,Saint-Josse,1979,parlement-européen
PSC-PPE,,11886,Saint-Josse,1979,parlement-européen
PS-SP,,5991,Saint-Josse,1979,parlement-européen
PRL,,15369,Saint-Josse,1979,parlement-européen
ECOLO,,4473,Saint-Josse,1979,parlement-européen
FDF-RW,,33240,Saint-Josse,1979,parlement-européen
P.F.U,,349,Saint-Josse,1979,parlement-européen
E-NON,,801,Saint-Josse,1979,parlement-européen
T.P.O.,,219,Saint-Josse,1979,parlement-européen
L.R.T.,,150,Saint-Josse,1979,parlement-européen
PLW-PLE,,267,Saint-Josse,1979,parlement-européen
P.P.B.,,242,Saint-Josse,1979,parlement-européen
P.O.E.,,94,Saint-Josse,1979,parlement-européen
KPB,,212,Saint-Josse,1979,parlement-européen
PCB,,1500,Saint-Josse,1979,parlement-européen
CVP-EVP,,18757,Saint-Nicolas,1979,parlement-européen
BSP,,9114,Saint-Nicolas,1979,parlement-européen
PVV-ELD,,4591,Saint-Nicolas,1979,parlement-européen
AGALEV,,1137,Saint-Nicolas,1979,parlement-européen
VU,,5899,Saint-Nicolas,1979,parlement-européen
V.V.P.,,361,Saint-Nicolas,1979,parlement-européen
RAL,,189,Saint-Nicolas,1979,parlement-européen
AMADA,,420,Saint-Nicolas,1979,parlement-européen
KPB,,600,Saint-Nicolas,1979,parlement-européen
PSC-PPE,,3802,Saint-Nicolas,1979,parlement-européen
PS-SP,,10427,Saint-Nicolas,1979,parlement-européen
PRL,,3085,Saint-Nicolas,1979,parlement-européen
ECOLO,,1141,Saint-Nicolas,1979,parlement-européen
FDF-RW,,3071,Saint-Nicolas,1979,parlement-européen
P.F.U,,48,Saint-Nicolas,1979,parlement-européen
E-NON,,365,Saint-Nicolas,1979,parlement-européen
T.P.O.,,97,Saint-Nicolas,1979,parlement-européen
L.R.T.,,50,Saint-Nicolas,1979,parlement-européen
PLW-PLE,,166,Saint-Nicolas,1979,parlement-européen
P.P.B.,,129,Saint-Nicolas,1979,parlement-européen
P.O.E.,,59,Saint-Nicolas,1979,parlement-européen
PCB,,1601,Saint-Nicolas,1979,parlement-européen
CVP-EVP,,14241,Saint-Trond,1979,parlement-européen
BSP,,7591,Saint-Trond,1979,parlement-européen
PVV-ELD,,5166,Saint-Trond,1979,parlement-européen
AGALEV,,430,Saint-Trond,1979,parlement-européen
VU,,1741,Saint-Trond,1979,parlement-européen
V.V.P.,,301,Saint-Trond,1979,parlement-européen
RAL,,77,Saint-Trond,1979,parlement-européen
AMADA,,158,Saint-Trond,1979,parlement-européen
KPB,,167,Saint-Trond,1979,parlement-européen
PSC-PPE,,5867,Saint-Vith,1979,parlement-européen
PS-SP,,2044,Saint-Vith,1979,parlement-européen
PRL,,1880,Saint-Vith,1979,parlement-européen
ECOLO,,3009,Saint-Vith,1979,parlement-européen
FDF-RW,,183,Saint-Vith,1979,parlement-européen
P.F.U,,38,Saint-Vith,1979,parlement-européen
E-NON,,255,Saint-Vith,1979,parlement-européen
T.P.O.,,124,Saint-Vith,1979,parlement-européen
L.R.T.,,39,Saint-Vith,1979,parlement-européen
PLW-PLE,,35,Saint-Vith,1979,parlement-européen
P.P.B.,,112,Saint-Vith,1979,parlement-européen
P.O.E.,,15,Saint-Vith,1979,parlement-européen
PCB,,106,Saint-Vith,1979,parlement-européen
PSC-PPE,,1707,Sainte-Ode,1979,parlement-européen
PS-SP,,194,Sainte-Ode,1979,parlement-européen
PRL,,691,Sainte-Ode,1979,parlement-européen
ECOLO,,65,Sainte-Ode,1979,parlement-européen
FDF-RW,,212,Sainte-Ode,1979,parlement-européen
P.F.U,,9,Sainte-Ode,1979,parlement-européen
E-NON,,22,Sainte-Ode,1979,parlement-européen
T.P.O.,,8,Sainte-Ode,1979,parlement-européen
L.R.T.,,7,Sainte-Ode,1979,parlement-européen
PLW-PLE,,10,Sainte-Ode,1979,parlement-européen
P.P.B.,,40,Sainte-Ode,1979,parlement-européen
P.O.E.,,4,Sainte-Ode,1979,parlement-européen
PCB,,39,Sainte-Ode,1979,parlement-européen
CVP-EVP,,12412,Schaerbeek,1979,parlement-européen
BSP,,4863,Schaerbeek,1979,parlement-européen
PVV-ELD,,4607,Schaerbeek,1979,parlement-européen
AGALEV,,477,Schaerbeek,1979,parlement-européen
VU,,3032,Schaerbeek,1979,parlement-européen
V.V.P.,,434,Schaerbeek,1979,parlement-européen
RAL,,127,Schaerbeek,1979,parlement-européen
AMADA,,268,Schaerbeek,1979,parlement-européen
PSC-PPE,,5891,Schaerbeek,1979,parlement-européen
PS-SP,,7341,Schaerbeek,1979,parlement-européen
PRL,,8921,Schaerbeek,1979,parlement-européen
ECOLO,,2646,Schaerbeek,1979,parlement-européen
FDF-RW,,23188,Schaerbeek,1979,parlement-européen
P.F.U,,246,Schaerbeek,1979,parlement-européen
E-NON,,633,Schaerbeek,1979,parlement-européen
T.P.O.,,262,Schaerbeek,1979,parlement-européen
L.R.T.,,174,Schaerbeek,1979,parlement-européen
PLW-PLE,,238,Schaerbeek,1979,parlement-européen
P.P.B.,,199,Schaerbeek,1979,parlement-européen
P.O.E.,,97,Schaerbeek,1979,parlement-européen
KPB,,301,Schaerbeek,1979,parlement-européen
PCB,,1583,Schaerbeek,1979,parlement-européen
PSC-PPE,,6579,Seneffe,1979,parlement-européen
PS-SP,,9780,Seneffe,1979,parlement-européen
PRL,,3174,Seneffe,1979,parlement-européen
ECOLO,,1008,Seneffe,1979,parlement-européen
FDF-RW,,4427,Seneffe,1979,parlement-européen
P.F.U,,85,Seneffe,1979,parlement-européen
E-NON,,238,Seneffe,1979,parlement-européen
T.P.O.,,108,Seneffe,1979,parlement-européen
L.R.T.,,82,Seneffe,1979,parlement-européen
PLW-PLE,,339,Seneffe,1979,parlement-européen
P.P.B.,,95,Seneffe,1979,parlement-européen
P.O.E.,,82,Seneffe,1979,parlement-européen
PCB,,2083,Seneffe,1979,parlement-européen
PSC-PPE,,4068,Seraing,1979,parlement-européen
PS-SP,,16555,Seraing,1979,parlement-européen
PRL,,4075,Seraing,1979,parlement-européen
ECOLO,,2112,Seraing,1979,parlement-européen
FDF-RW,,4202,Seraing,1979,parlement-européen
P.F.U,,102,Seraing,1979,parlement-européen
E-NON,,450,Seraing,1979,parlement-européen
T.P.O.,,236,Seraing,1979,parlement-européen
L.R.T.,,67,Seraing,1979,parlement-européen
PLW-PLE,,206,Seraing,1979,parlement-européen
P.P.B.,,163,Seraing,1979,parlement-européen
P.O.E.,,88,Seraing,1979,parlement-européen
PCB,,3654,Seraing,1979,parlement-européen
CVP-EVP,,9139,Sint-Gillis-Waas,1979,parlement-européen
BSP,,2698,Sint-Gillis-Waas,1979,parlement-européen
PVV-ELD,,1720,Sint-Gillis-Waas,1979,parlement-européen
AGALEV,,277,Sint-Gillis-Waas,1979,parlement-européen
VU,,2604,Sint-Gillis-Waas,1979,parlement-européen
V.V.P.,,112,Sint-Gillis-Waas,1979,parlement-européen
RAL,,42,Sint-Gillis-Waas,1979,parlement-européen
AMADA,,333,Sint-Gillis-Waas,1979,parlement-européen
KPB,,135,Sint-Gillis-Waas,1979,parlement-européen
PSC-PPE,,7016,Soignies,1979,parlement-européen
PS-SP,,8913,Soignies,1979,parlement-européen
PRL,,4120,Soignies,1979,parlement-européen
ECOLO,,776,Soignies,1979,parlement-européen
FDF-RW,,3807,Soignies,1979,parlement-européen
P.F.U,,62,Soignies,1979,parlement-européen
E-NON,,569,Soignies,1979,parlement-européen
T.P.O.,,83,Soignies,1979,parlement-européen
L.R.T.,,59,Soignies,1979,parlement-européen
PLW-PLE,,179,Soignies,1979,parlement-européen
P.P.B.,,86,Soignies,1979,parlement-européen
P.O.E.,,42,Soignies,1979,parlement-européen
PCB,,1206,Soignies,1979,parlement-européen
PSC-PPE,,2838,Spa,1979,parlement-européen
PS-SP,,3592,Spa,1979,parlement-européen
PRL,,4753,Spa,1979,parlement-européen
ECOLO,,833,Spa,1979,parlement-européen
FDF-RW,,2251,Spa,1979,parlement-européen
P.F.U,,47,Spa,1979,parlement-européen
E-NON,,101,Spa,1979,parlement-européen
T.P.O.,,50,Spa,1979,parlement-européen
L.R.T.,,29,Spa,1979,parlement-européen
PLW-PLE,,120,Spa,1979,parlement-européen
P.P.B.,,106,Spa,1979,parlement-européen
P.O.E.,,31,Spa,1979,parlement-européen
PCB,,561,Spa,1979,parlement-européen
PSC-PPE,,2230,Stavelot,1979,parlement-européen
PS-SP,,1315,Stavelot,1979,parlement-européen
PRL,,2204,Stavelot,1979,parlement-européen
ECOLO,,251,Stavelot,1979,parlement-européen
FDF-RW,,1159,Stavelot,1979,parlement-européen
P.F.U,,15,Stavelot,1979,parlement-européen
E-NON,,25,Stavelot,1979,parlement-européen
T.P.O.,,12,Stavelot,1979,parlement-européen
L.R.T.,,13,Stavelot,1979,parlement-européen
PLW-PLE,,41,Stavelot,1979,parlement-européen
P.P.B.,,16,Stavelot,1979,parlement-européen
P.O.E.,,18,Stavelot,1979,parlement-européen
PCB,,216,Stavelot,1979,parlement-européen
CVP-EVP,,11629,Tamise,1979,parlement-européen
BSP,,5661,Tamise,1979,parlement-européen
PVV-ELD,,2243,Tamise,1979,parlement-européen
AGALEV,,369,Tamise,1979,parlement-européen
VU,,2386,Tamise,1979,parlement-européen
V.V.P.,,214,Tamise,1979,parlement-européen
RAL,,60,Tamise,1979,parlement-européen
AMADA,,342,Tamise,1979,parlement-européen
KPB,,278,Tamise,1979,parlement-européen
CVP-EVP,,19571,Termonde,1979,parlement-européen
BSP,,9716,Termonde,1979,parlement-européen
PVV-ELD,,8892,Termonde,1979,parlement-européen
AGALEV,,682,Termonde,1979,parlement-européen
VU,,4707,Termonde,1979,parlement-européen
V.V.P.,,406,Termonde,1979,parlement-européen
RAL,,83,Termonde,1979,parlement-européen
AMADA,,292,Termonde,1979,parlement-européen
KPB,,756,Termonde,1979,parlement-européen
PSC-PPE,,3242,Thuin,1979,parlement-européen
PS-SP,,4398,Thuin,1979,parlement-européen
PRL,,2320,Thuin,1979,parlement-européen
ECOLO,,656,Thuin,1979,parlement-européen
FDF-RW,,4929,Thuin,1979,parlement-européen
P.F.U,,32,Thuin,1979,parlement-européen
E-NON,,104,Thuin,1979,parlement-européen
T.P.O.,,45,Thuin,1979,parlement-européen
L.R.T.,,39,Thuin,1979,parlement-européen
PLW-PLE,,239,Thuin,1979,parlement-européen
P.P.B.,,54,Thuin,1979,parlement-européen
P.O.E.,,39,Thuin,1979,parlement-européen
PCB,,633,Thuin,1979,parlement-européen
CVP-EVP,,12400,Tielt,1979,parlement-européen
BSP,,2897,Tielt,1979,parlement-européen
PVV-ELD,,2470,Tielt,1979,parlement-européen
AGALEV,,347,Tielt,1979,parlement-européen
VU,,2161,Tielt,1979,parlement-européen
V.V.P.,,143,Tielt,1979,parlement-européen
RAL,,30,Tielt,1979,parlement-européen
AMADA,,148,Tielt,1979,parlement-européen
KPB,,91,Tielt,1979,parlement-européen
CVP-EVP,,10321,Tirlemont,1979,parlement-européen
BSP,,7556,Tirlemont,1979,parlement-européen
PVV-ELD,,6727,Tirlemont,1979,parlement-européen
AGALEV,,371,Tirlemont,1979,parlement-européen
VU,,1652,Tirlemont,1979,parlement-européen
V.V.P.,,232,Tirlemont,1979,parlement-européen
RAL,,55,Tirlemont,1979,parlement-européen
AMADA,,176,Tirlemont,1979,parlement-européen
KPB,,262,Tirlemont,1979,parlement-européen
CVP-EVP,,7973,Tongres,1979,parlement-européen
BSP,,4900,Tongres,1979,parlement-européen
PVV-ELD,,3358,Tongres,1979,parlement-européen
AGALEV,,207,Tongres,1979,parlement-européen
VU,,783,Tongres,1979,parlement-européen
V.V.P.,,137,Tongres,1979,parlement-européen
RAL,,35,Tongres,1979,parlement-européen
AMADA,,105,Tongres,1979,parlement-européen
KPB,,221,Tongres,1979,parlement-européen
CVP-EVP,,5118,Torhout,1979,parlement-européen
BSP,,2529,Torhout,1979,parlement-européen
PVV-ELD,,1486,Torhout,1979,parlement-européen
AGALEV,,157,Torhout,1979,parlement-européen
VU,,571,Torhout,1979,parlement-européen
V.V.P.,,77,Torhout,1979,parlement-européen
RAL,,23,Torhout,1979,parlement-européen
AMADA,,94,Torhout,1979,parlement-européen
KPB,,72,Torhout,1979,parlement-européen
PSC-PPE,,9382,Tournai,1979,parlement-européen
PS-SP,,9960,Tournai,1979,parlement-européen
PRL,,6002,Tournai,1979,parlement-européen
ECOLO,,1518,Tournai,1979,parlement-européen
FDF-RW,,3946,Tournai,1979,parlement-européen
P.F.U,,128,Tournai,1979,parlement-européen
E-NON,,312,Tournai,1979,parlement-européen
T.P.O.,,129,Tournai,1979,parlement-européen
L.R.T.,,101,Tournai,1979,parlement-européen
PLW-PLE,,280,Tournai,1979,parlement-européen
P.P.B.,,157,Tournai,1979,parlement-européen
P.O.E.,,101,Tournai,1979,parlement-européen
PCB,,3802,Tournai,1979,parlement-européen
CVP-EVP,,22237,Turnhout,1979,parlement-européen
BSP,,10972,Turnhout,1979,parlement-européen
PVV-ELD,,3344,Turnhout,1979,parlement-européen
AGALEV,,914,Turnhout,1979,parlement-européen
VU,,2171,Turnhout,1979,parlement-européen
V.V.P.,,345,Turnhout,1979,parlement-européen
RAL,,73,Turnhout,1979,parlement-européen
AMADA,,426,Turnhout,1979,parlement-européen
KPB,,507,Turnhout,1979,parlement-européen
CVP-EVP,,10934,Uccle,1979,parlement-européen
BSP,,2596,Uccle,1979,parlement-européen
PVV-ELD,,2991,Uccle,1979,parlement-européen
