Parti,Nombre de sièges,Nombre de voix,canton,date,election
AGALEV,,1294,Sint-Gillis-Waas,1984,parlement-européen
VU-EVA,,2905,Sint-Gillis-Waas,1984,parlement-européen
VLAAMS BLOK,,447,Sint-Gillis-Waas,1984,parlement-européen
KPB,,73,Sint-Gillis-Waas,1984,parlement-européen
PVDA,,301,Sint-Gillis-Waas,1984,parlement-européen
SAP-RAL,,75,Sint-Gillis-Waas,1984,parlement-européen
PSC,,8194,Soignies,1984,parlement-européen
PS,,11119,Soignies,1984,parlement-européen
PRL,,4814,Soignies,1984,parlement-européen
ECOLO,,2753,Soignies,1984,parlement-européen
FDF-CFE,,858,Soignies,1984,parlement-européen
PWE,,513,Soignies,1984,parlement-européen
PCB,,612,Soignies,1984,parlement-européen
POS-LRT,,151,Soignies,1984,parlement-européen
PTB,,139,Soignies,1984,parlement-européen
PSC,,3242,Spa,1984,parlement-européen
PS,,5271,Spa,1984,parlement-européen
PRL,,5536,Spa,1984,parlement-européen
ECOLO,,1488,Spa,1984,parlement-européen
FDF-CFE,,238,Spa,1984,parlement-européen
PWE,,596,Spa,1984,parlement-européen
PCB,,280,Spa,1984,parlement-européen
POS-LRT,,61,Spa,1984,parlement-européen
PTB,,77,Spa,1984,parlement-européen
PSC,,2031,Stavelot,1984,parlement-européen
PS,,2486,Stavelot,1984,parlement-européen
PRL,,2376,Stavelot,1984,parlement-européen
ECOLO,,531,Stavelot,1984,parlement-européen
FDF-CFE,,102,Stavelot,1984,parlement-européen
PWE,,480,Stavelot,1984,parlement-européen
PCB,,121,Stavelot,1984,parlement-européen
POS-LRT,,32,Stavelot,1984,parlement-européen
PTB,,14,Stavelot,1984,parlement-européen
CVP-EVP,,8005,Tamise,1984,parlement-européen
SP,,7653,Tamise,1984,parlement-européen
PVV-ELD,,2395,Tamise,1984,parlement-européen
AGALEV,,1743,Tamise,1984,parlement-européen
VU-EVA,,3407,Tamise,1984,parlement-européen
VLAAMS BLOK,,816,Tamise,1984,parlement-européen
KPB,,135,Tamise,1984,parlement-européen
PVDA,,245,Tamise,1984,parlement-européen
SAP-RAL,,63,Tamise,1984,parlement-européen
CVP-EVP,,15123,Termonde,1984,parlement-européen
SP,,13745,Termonde,1984,parlement-européen
PVV-ELD,,8531,Termonde,1984,parlement-européen
AGALEV,,2384,Termonde,1984,parlement-européen
VU-EVA,,6117,Termonde,1984,parlement-européen
VLAAMS BLOK,,888,Termonde,1984,parlement-européen
KPB,,524,Termonde,1984,parlement-européen
PVDA,,249,Termonde,1984,parlement-européen
SAP-RAL,,147,Termonde,1984,parlement-européen
PSC,,3317,Thuin,1984,parlement-européen
PS,,6287,Thuin,1984,parlement-européen
PRL,,4999,Thuin,1984,parlement-européen
ECOLO,,1885,Thuin,1984,parlement-européen
FDF-CFE,,354,Thuin,1984,parlement-européen
PWE,,1254,Thuin,1984,parlement-européen
PCB,,403,Thuin,1984,parlement-européen
POS-LRT,,57,Thuin,1984,parlement-européen
PTB,,117,Thuin,1984,parlement-européen
CVP-EVP,,9461,Tielt,1984,parlement-européen
SP,,4742,Tielt,1984,parlement-européen
PVV-ELD,,3158,Tielt,1984,parlement-européen
AGALEV,,1002,Tielt,1984,parlement-européen
VU-EVA,,2868,Tielt,1984,parlement-européen
VLAAMS BLOK,,222,Tielt,1984,parlement-européen
KPB,,79,Tielt,1984,parlement-européen
PVDA,,128,Tielt,1984,parlement-européen
SAP-RAL,,39,Tielt,1984,parlement-européen
CVP-EVP,,6892,Tirlemont,1984,parlement-européen
SP,,10123,Tirlemont,1984,parlement-européen
PVV-ELD,,5899,Tirlemont,1984,parlement-européen
AGALEV,,1440,Tirlemont,1984,parlement-européen
VU-EVA,,3122,Tirlemont,1984,parlement-européen
VLAAMS BLOK,,318,Tirlemont,1984,parlement-européen
KPB,,163,Tirlemont,1984,parlement-européen
PVDA,,252,Tirlemont,1984,parlement-européen
SAP-RAL,,115,Tirlemont,1984,parlement-européen
CVP-EVP,,5969,Tongres,1984,parlement-européen
SP,,6802,Tongres,1984,parlement-européen
PVV-ELD,,3148,Tongres,1984,parlement-européen
AGALEV,,640,Tongres,1984,parlement-européen
VU-EVA,,1301,Tongres,1984,parlement-européen
VLAAMS BLOK,,162,Tongres,1984,parlement-européen
KPB,,173,Tongres,1984,parlement-européen
PVDA,,88,Tongres,1984,parlement-européen
SAP-RAL,,50,Tongres,1984,parlement-européen
CVP-EVP,,4076,Torhout,1984,parlement-européen
SP,,3543,Torhout,1984,parlement-européen
PVV-ELD,,1363,Torhout,1984,parlement-européen
AGALEV,,634,Torhout,1984,parlement-européen
VU-EVA,,977,Torhout,1984,parlement-européen
VLAAMS BLOK,,124,Torhout,1984,parlement-européen
KPB,,51,Torhout,1984,parlement-européen
PVDA,,74,Torhout,1984,parlement-européen
SAP-RAL,,32,Torhout,1984,parlement-européen
PSC,,9056,Tournai,1984,parlement-européen
PS,,12142,Tournai,1984,parlement-européen
PRL,,9233,Tournai,1984,parlement-européen
ECOLO,,3854,Tournai,1984,parlement-européen
FDF-CFE,,729,Tournai,1984,parlement-européen
PWE,,604,Tournai,1984,parlement-européen
PCB,,2685,Tournai,1984,parlement-européen
POS-LRT,,151,Tournai,1984,parlement-européen
PTB,,127,Tournai,1984,parlement-européen
CVP-EVP,,15756,Turnhout,1984,parlement-européen
SP,,14960,Turnhout,1984,parlement-européen
PVV-ELD,,4168,Turnhout,1984,parlement-européen
AGALEV,,3362,Turnhout,1984,parlement-européen
VU-EVA,,3704,Turnhout,1984,parlement-européen
VLAAMS BLOK,,638,Turnhout,1984,parlement-européen
KPB,,293,Turnhout,1984,parlement-européen
PVDA,,345,Turnhout,1984,parlement-européen
SAP-RAL,,177,Turnhout,1984,parlement-européen
CVP-EVP,,5696,Uccle,1984,parlement-européen
SP,,3846,Uccle,1984,parlement-européen
PVV-ELD,,2481,Uccle,1984,parlement-européen
AGALEV,,1030,Uccle,1984,parlement-européen
VU-EVA,,2495,Uccle,1984,parlement-européen
VLAAMS BLOK,,444,Uccle,1984,parlement-européen
PSC,,8404,Uccle,1984,parlement-européen
PS,,10690,Uccle,1984,parlement-européen
PRL,,26445,Uccle,1984,parlement-européen
ECOLO,,7857,Uccle,1984,parlement-européen
FDF-CFE,,14787,Uccle,1984,parlement-européen
PWE,,504,Uccle,1984,parlement-européen
PCB,,1055,Uccle,1984,parlement-européen
KPB,,192,Uccle,1984,parlement-européen
POS-LRT,,253,Uccle,1984,parlement-européen
PVDA,,120,Uccle,1984,parlement-européen
PTB,,251,Uccle,1984,parlement-européen
SAP-RAL,,99,Uccle,1984,parlement-européen
PSC,,954,Verlaine,1984,parlement-européen
PS,,2484,Verlaine,1984,parlement-européen
PRL,,653,Verlaine,1984,parlement-européen
ECOLO,,335,Verlaine,1984,parlement-européen
FDF-CFE,,100,Verlaine,1984,parlement-européen
PWE,,57,Verlaine,1984,parlement-européen
PCB,,104,Verlaine,1984,parlement-européen
POS-LRT,,18,Verlaine,1984,parlement-européen
PTB,,18,Verlaine,1984,parlement-européen
PSC,,7852,Verviers,1984,parlement-européen
PS,,10831,Verviers,1984,parlement-européen
PRL,,7092,Verviers,1984,parlement-européen
ECOLO,,3144,Verviers,1984,parlement-européen
FDF-CFE,,619,Verviers,1984,parlement-européen
PWE,,1396,Verviers,1984,parlement-européen
PCB,,639,Verviers,1984,parlement-européen
POS-LRT,,130,Verviers,1984,parlement-européen
PTB,,156,Verviers,1984,parlement-européen
PSC,,1768,Vielsalm,1984,parlement-européen
PS,,2894,Vielsalm,1984,parlement-européen
PRL,,1472,Vielsalm,1984,parlement-européen
ECOLO,,401,Vielsalm,1984,parlement-européen
FDF-CFE,,67,Vielsalm,1984,parlement-européen
PWE,,167,Vielsalm,1984,parlement-européen
PCB,,57,Vielsalm,1984,parlement-européen
POS-LRT,,18,Vielsalm,1984,parlement-européen
PTB,,21,Vielsalm,1984,parlement-européen
CVP-EVP,,10002,Vilvorde,1984,parlement-européen
SP,,10442,Vilvorde,1984,parlement-européen
PVV-ELD,,5423,Vilvorde,1984,parlement-européen
AGALEV,,2636,Vilvorde,1984,parlement-européen
VU-EVA,,4900,Vilvorde,1984,parlement-européen
VLAAMS BLOK,,1110,Vilvorde,1984,parlement-européen
PSC,,577,Vilvorde,1984,parlement-européen
PS,,882,Vilvorde,1984,parlement-européen
PRL,,1649,Vilvorde,1984,parlement-européen
ECOLO,,735,Vilvorde,1984,parlement-européen
FDF-CFE,,1381,Vilvorde,1984,parlement-européen
PWE,,55,Vilvorde,1984,parlement-européen
PCB,,128,Vilvorde,1984,parlement-européen
KPB,,376,Vilvorde,1984,parlement-européen
POS-LRT,,98,Vilvorde,1984,parlement-européen
PVDA,,313,Vilvorde,1984,parlement-européen
PTB,,89,Vilvorde,1984,parlement-européen
SAP-RAL,,123,Vilvorde,1984,parlement-européen
PSC,,4180,Virton,1984,parlement-européen
PS,,3616,Virton,1984,parlement-européen
PRL,,2254,Virton,1984,parlement-européen
ECOLO,,888,Virton,1984,parlement-européen
FDF-CFE,,337,Virton,1984,parlement-européen
PWE,,145,Virton,1984,parlement-européen
PCB,,162,Virton,1984,parlement-européen
POS-LRT,,29,Virton,1984,parlement-européen
PTB,,46,Virton,1984,parlement-européen
PSC,,3393,Visé,1984,parlement-européen
PS,,4716,Visé,1984,parlement-européen
PRL,,2150,Visé,1984,parlement-européen
ECOLO,,830,Visé,1984,parlement-européen
FDF-CFE,,212,Visé,1984,parlement-européen
PWE,,250,Visé,1984,parlement-européen
PCB,,647,Visé,1984,parlement-européen
POS-LRT,,35,Visé,1984,parlement-européen
PTB,,55,Visé,1984,parlement-européen
CVP-EVP,,1050,Vleteren,1984,parlement-européen
SP,,416,Vleteren,1984,parlement-européen
PVV-ELD,,302,Vleteren,1984,parlement-européen
AGALEV,,81,Vleteren,1984,parlement-européen
VU-EVA,,365,Vleteren,1984,parlement-européen
VLAAMS BLOK,,15,Vleteren,1984,parlement-européen
KPB,,10,Vleteren,1984,parlement-européen
PVDA,,3,Vleteren,1984,parlement-européen
SAP-RAL,,3,Vleteren,1984,parlement-européen
CVP-EVP,,1669,Waarschoot,1984,parlement-européen
SP,,1500,Waarschoot,1984,parlement-européen
PVV-ELD,,661,Waarschoot,1984,parlement-européen
AGALEV,,377,Waarschoot,1984,parlement-européen
VU-EVA,,774,Waarschoot,1984,parlement-européen
VLAAMS BLOK,,38,Waarschoot,1984,parlement-européen
KPB,,37,Waarschoot,1984,parlement-européen
PVDA,,42,Waarschoot,1984,parlement-européen
SAP-RAL,,13,Waarschoot,1984,parlement-européen
PSC,,1932,Walcourt,1984,parlement-européen
PS,,3462,Walcourt,1984,parlement-européen
PRL,,1997,Walcourt,1984,parlement-européen
ECOLO,,742,Walcourt,1984,parlement-européen
FDF-CFE,,241,Walcourt,1984,parlement-européen
PWE,,373,Walcourt,1984,parlement-européen
PCB,,136,Walcourt,1984,parlement-européen
POS-LRT,,45,Walcourt,1984,parlement-européen
PTB,,42,Walcourt,1984,parlement-européen
PSC,,4961,Waremme,1984,parlement-européen
PS,,13549,Waremme,1984,parlement-européen
PRL,,4564,Waremme,1984,parlement-européen
ECOLO,,1635,Waremme,1984,parlement-européen
FDF-CFE,,348,Waremme,1984,parlement-européen
PWE,,308,Waremme,1984,parlement-européen
PCB,,462,Waremme,1984,parlement-européen
POS-LRT,,76,Waremme,1984,parlement-européen
PTB,,121,Waremme,1984,parlement-européen
PSC,,11914,Wavre,1984,parlement-européen
PS,,15347,Wavre,1984,parlement-européen
PRL,,19394,Wavre,1984,parlement-européen
ECOLO,,7591,Wavre,1984,parlement-européen
FDF-CFE,,4585,Wavre,1984,parlement-européen
PWE,,1191,Wavre,1984,parlement-européen
PCB,,808,Wavre,1984,parlement-européen
POS-LRT,,217,Wavre,1984,parlement-européen
PTB,,209,Wavre,1984,parlement-européen
PSC,,1397,Wellin,1984,parlement-européen
PS,,976,Wellin,1984,parlement-européen
PRL,,979,Wellin,1984,parlement-européen
ECOLO,,204,Wellin,1984,parlement-européen
FDF-CFE,,86,Wellin,1984,parlement-européen
PWE,,70,Wellin,1984,parlement-européen
PCB,,24,Wellin,1984,parlement-européen
POS-LRT,,10,Wellin,1984,parlement-européen
PTB,,6,Wellin,1984,parlement-européen
CVP-EVP,,3207,Wervik,1984,parlement-européen
SP,,3629,Wervik,1984,parlement-européen
PVV-ELD,,1105,Wervik,1984,parlement-européen
AGALEV,,514,Wervik,1984,parlement-européen
VU-EVA,,2178,Wervik,1984,parlement-européen
VLAAMS BLOK,,93,Wervik,1984,parlement-européen
KPB,,106,Wervik,1984,parlement-européen
PVDA,,79,Wervik,1984,parlement-européen
SAP-RAL,,34,Wervik,1984,parlement-européen
CVP-EVP,,14507,Westerlo,1984,parlement-européen
SP,,7191,Westerlo,1984,parlement-européen
PVV-ELD,,2638,Westerlo,1984,parlement-européen
AGALEV,,2021,Westerlo,1984,parlement-européen
VU-EVA,,5551,Westerlo,1984,parlement-européen
VLAAMS BLOK,,400,Westerlo,1984,parlement-européen
KPB,,124,Westerlo,1984,parlement-européen
PVDA,,292,Westerlo,1984,parlement-européen
SAP-RAL,,103,Westerlo,1984,parlement-européen
CVP-EVP,,9345,Wetteren,1984,parlement-européen
SP,,8594,Wetteren,1984,parlement-européen
PVV-ELD,,4427,Wetteren,1984,parlement-européen
AGALEV,,1622,Wetteren,1984,parlement-européen
VU-EVA,,4026,Wetteren,1984,parlement-européen
VLAAMS BLOK,,402,Wetteren,1984,parlement-européen
KPB,,137,Wetteren,1984,parlement-européen
PVDA,,150,Wetteren,1984,parlement-européen
SAP-RAL,,91,Wetteren,1984,parlement-européen
CVP-EVP,,8878,Ypres,1984,parlement-européen
SP,,8269,Ypres,1984,parlement-européen
PVV-ELD,,3260,Ypres,1984,parlement-européen
AGALEV,,1157,Ypres,1984,parlement-européen
VU-EVA,,3150,Ypres,1984,parlement-européen
VLAAMS BLOK,,206,Ypres,1984,parlement-européen
KPB,,165,Ypres,1984,parlement-européen
PVDA,,124,Ypres,1984,parlement-européen
SAP-RAL,,49,Ypres,1984,parlement-européen
CVP-EVP,,17754,Zandhoven,1984,parlement-européen
SP,,8098,Zandhoven,1984,parlement-européen
PVV-ELD,,5835,Zandhoven,1984,parlement-européen
AGALEV,,4920,Zandhoven,1984,parlement-européen
VU-EVA,,7679,Zandhoven,1984,parlement-européen
VLAAMS BLOK,,1230,Zandhoven,1984,parlement-européen
KPB,,245,Zandhoven,1984,parlement-européen
PVDA,,387,Zandhoven,1984,parlement-européen
SAP-RAL,,253,Zandhoven,1984,parlement-européen
CVP-EVP,,6702,Zele,1984,parlement-européen
SP,,4598,Zele,1984,parlement-européen
PVV-ELD,,4211,Zele,1984,parlement-européen
AGALEV,,790,Zele,1984,parlement-européen
VU-EVA,,2632,Zele,1984,parlement-européen
VLAAMS BLOK,,370,Zele,1984,parlement-européen
KPB,,81,Zele,1984,parlement-européen
PVDA,,113,Zele,1984,parlement-européen
SAP-RAL,,63,Zele,1984,parlement-européen
CVP-EVP,,5685,Zomergem,1984,parlement-européen
SP,,3404,Zomergem,1984,parlement-européen
PVV-ELD,,2334,Zomergem,1984,parlement-européen
AGALEV,,1099,Zomergem,1984,parlement-européen
VU-EVA,,2000,Zomergem,1984,parlement-européen
VLAAMS BLOK,,155,Zomergem,1984,parlement-européen
KPB,,74,Zomergem,1984,parlement-européen
PVDA,,66,Zomergem,1984,parlement-européen
SAP-RAL,,31,Zomergem,1984,parlement-européen
CVP-EVP,,2487,Zonnebeke,1984,parlement-européen
SP,,2462,Zonnebeke,1984,parlement-européen
PVV-ELD,,772,Zonnebeke,1984,parlement-européen
AGALEV,,205,Zonnebeke,1984,parlement-européen
VU-EVA,,835,Zonnebeke,1984,parlement-européen
VLAAMS BLOK,,35,Zonnebeke,1984,parlement-européen
KPB,,22,Zonnebeke,1984,parlement-européen
PVDA,,21,Zonnebeke,1984,parlement-européen
SAP-RAL,,14,Zonnebeke,1984,parlement-européen
CVP-EVP,,4271,Zottegem,1984,parlement-européen
SP,,5602,Zottegem,1984,parlement-européen
PVV-ELD,,3256,Zottegem,1984,parlement-européen
AGALEV,,714,Zottegem,1984,parlement-européen
VU-EVA,,1823,Zottegem,1984,parlement-européen
VLAAMS BLOK,,212,Zottegem,1984,parlement-européen
KPB,,74,Zottegem,1984,parlement-européen
PVDA,,52,Zottegem,1984,parlement-européen
SAP-RAL,,48,Zottegem,1984,parlement-européen
