Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU-ID,,3589,Peer,1999,parlement-européen
CVP,,8934,Peer,1999,parlement-européen
PVDA-AE,,201,Peer,1999,parlement-européen
PNPB,,232,Peer,1999,parlement-européen
VIVANT,,469,Peer,1999,parlement-européen
SOLIDE,,62,Peer,1999,parlement-européen
ECOLO,,3576,Perwez,1999,parlement-européen
PRL-FDF,,5178,Perwez,1999,parlement-européen
PS,,3350,Perwez,1999,parlement-européen
PSC,,2149,Perwez,1999,parlement-européen
VIVANT.,,273,Perwez,1999,parlement-européen
FN,,389,Perwez,1999,parlement-européen
FNB,,75,Perwez,1999,parlement-européen
PNPb.,,68,Perwez,1999,parlement-européen
PC,,82,Perwez,1999,parlement-européen
PCN,,10,Perwez,1999,parlement-européen
DEBOUT,,133,Perwez,1999,parlement-européen
ECOLO,,1619,Philippeville,1999,parlement-européen
PRL-FDF,,3049,Philippeville,1999,parlement-européen
PS,,2215,Philippeville,1999,parlement-européen
PSC,,1486,Philippeville,1999,parlement-européen
VIVANT.,,222,Philippeville,1999,parlement-européen
FN,,348,Philippeville,1999,parlement-européen
FNB,,36,Philippeville,1999,parlement-européen
PNPb.,,21,Philippeville,1999,parlement-européen
PC,,39,Philippeville,1999,parlement-européen
PCN,,7,Philippeville,1999,parlement-européen
DEBOUT,,176,Philippeville,1999,parlement-européen
AGA-GRO,,1166,Poperinge,1999,parlement-européen
SP,,2055,Poperinge,1999,parlement-européen
VLD,,2680,Poperinge,1999,parlement-européen
VLAAMS BLOK,,1258,Poperinge,1999,parlement-européen
VU-ID,,1270,Poperinge,1999,parlement-européen
CVP,,3616,Poperinge,1999,parlement-européen
PVDA-AE,,32,Poperinge,1999,parlement-européen
PNPB,,47,Poperinge,1999,parlement-européen
VIVANT,,157,Poperinge,1999,parlement-européen
SOLIDE,,25,Poperinge,1999,parlement-européen
AGA-GRO,,4218,Puurs,1999,parlement-européen
SP,,4078,Puurs,1999,parlement-européen
VLD,,4892,Puurs,1999,parlement-européen
VLAAMS BLOK,,4472,Puurs,1999,parlement-européen
VU-ID,,3256,Puurs,1999,parlement-européen
CVP,,8558,Puurs,1999,parlement-européen
PVDA-AE,,166,Puurs,1999,parlement-européen
PNPB,,62,Puurs,1999,parlement-européen
VIVANT,,358,Puurs,1999,parlement-européen
SOLIDE,,47,Puurs,1999,parlement-européen
AGA-GRO,,1651,Renaix,1999,parlement-européen
SP,,3528,Renaix,1999,parlement-européen
VLD,,4418,Renaix,1999,parlement-européen
VLAAMS BLOK,,2837,Renaix,1999,parlement-européen
VU-ID,,1252,Renaix,1999,parlement-européen
CVP,,3333,Renaix,1999,parlement-européen
PVDA-AE,,60,Renaix,1999,parlement-européen
PNPB,,95,Renaix,1999,parlement-européen
VIVANT,,1102,Renaix,1999,parlement-européen
SOLIDE,,44,Renaix,1999,parlement-européen
AGA-GRO,,725,Riemst,1999,parlement-européen
SP,,1098,Riemst,1999,parlement-européen
VLD,,2402,Riemst,1999,parlement-européen
VLAAMS BLOK,,948,Riemst,1999,parlement-européen
VU-ID,,1433,Riemst,1999,parlement-européen
CVP,,2886,Riemst,1999,parlement-européen
PVDA-AE,,23,Riemst,1999,parlement-européen
PNPB,,106,Riemst,1999,parlement-européen
VIVANT,,91,Riemst,1999,parlement-européen
SOLIDE,,20,Riemst,1999,parlement-européen
ECOLO,,1511,Rochefort,1999,parlement-européen
PRL-FDF,,2305,Rochefort,1999,parlement-européen
PS,,1524,Rochefort,1999,parlement-européen
PSC,,1225,Rochefort,1999,parlement-européen
VIVANT.,,98,Rochefort,1999,parlement-européen
FN,,166,Rochefort,1999,parlement-européen
FNB,,22,Rochefort,1999,parlement-européen
PNPb.,,20,Rochefort,1999,parlement-européen
PC,,29,Rochefort,1999,parlement-européen
PCN,,8,Rochefort,1999,parlement-européen
DEBOUT,,69,Rochefort,1999,parlement-européen
AGA-GRO,,5372,Roulers,1999,parlement-européen
SP,,7499,Roulers,1999,parlement-européen
VLD,,9880,Roulers,1999,parlement-européen
VLAAMS BLOK,,5038,Roulers,1999,parlement-européen
VU-ID,,6683,Roulers,1999,parlement-européen
CVP,,13351,Roulers,1999,parlement-européen
PVDA-AE,,146,Roulers,1999,parlement-européen
PNPB,,387,Roulers,1999,parlement-européen
VIVANT,,837,Roulers,1999,parlement-européen
SOLIDE,,105,Roulers,1999,parlement-européen
AGA-GRO,,896,Ruiselede,1999,parlement-européen
SP,,981,Ruiselede,1999,parlement-européen
VLD,,2719,Ruiselede,1999,parlement-européen
VLAAMS BLOK,,1166,Ruiselede,1999,parlement-européen
VU-ID,,1557,Ruiselede,1999,parlement-européen
CVP,,3893,Ruiselede,1999,parlement-européen
PVDA-AE,,47,Ruiselede,1999,parlement-européen
PNPB,,35,Ruiselede,1999,parlement-européen
VIVANT,,134,Ruiselede,1999,parlement-européen
SOLIDE,,14,Ruiselede,1999,parlement-européen
AGA-GRO,,336,Saint-Gilles,1999,parlement-européen
SP,,162,Saint-Gilles,1999,parlement-européen
VLD,,197,Saint-Gilles,1999,parlement-européen
VLAAMS BLOK,,244,Saint-Gilles,1999,parlement-européen
VU-ID,,66,Saint-Gilles,1999,parlement-européen
CVP,,165,Saint-Gilles,1999,parlement-européen
PVDA-AE,,11,Saint-Gilles,1999,parlement-européen
PNPB,,11,Saint-Gilles,1999,parlement-européen
VIVANT,,35,Saint-Gilles,1999,parlement-européen
SOLIDE,,4,Saint-Gilles,1999,parlement-européen
ECOLO,,4507,Saint-Gilles,1999,parlement-européen
PRL-FDF,,2570,Saint-Gilles,1999,parlement-européen
PS,,3897,Saint-Gilles,1999,parlement-européen
PSC,,891,Saint-Gilles,1999,parlement-européen
VIVANT.,,254,Saint-Gilles,1999,parlement-européen
FN,,399,Saint-Gilles,1999,parlement-européen
FNB,,139,Saint-Gilles,1999,parlement-européen
PNPb.,,44,Saint-Gilles,1999,parlement-européen
PC,,217,Saint-Gilles,1999,parlement-européen
PCN,,16,Saint-Gilles,1999,parlement-européen
DEBOUT,,395,Saint-Gilles,1999,parlement-européen
ECOLO,,1131,Saint-Hubert,1999,parlement-européen
PRL-FDF,,1763,Saint-Hubert,1999,parlement-européen
PS,,1588,Saint-Hubert,1999,parlement-européen
PSC,,1269,Saint-Hubert,1999,parlement-européen
VIVANT.,,110,Saint-Hubert,1999,parlement-européen
FN,,140,Saint-Hubert,1999,parlement-européen
FNB,,14,Saint-Hubert,1999,parlement-européen
PNPb.,,20,Saint-Hubert,1999,parlement-européen
PC,,32,Saint-Hubert,1999,parlement-européen
PCN,,7,Saint-Hubert,1999,parlement-européen
DEBOUT,,38,Saint-Hubert,1999,parlement-européen
AGA-GRO,,1059,Saint-Josse,1999,parlement-européen
SP,,628,Saint-Josse,1999,parlement-européen
VLD,,1430,Saint-Josse,1999,parlement-européen
VLAAMS BLOK,,1174,Saint-Josse,1999,parlement-européen
VU-ID,,436,Saint-Josse,1999,parlement-européen
CVP,,1484,Saint-Josse,1999,parlement-européen
PVDA-AE,,30,Saint-Josse,1999,parlement-européen
PNPB,,42,Saint-Josse,1999,parlement-européen
VIVANT,,97,Saint-Josse,1999,parlement-européen
SOLIDE,,18,Saint-Josse,1999,parlement-européen
ECOLO,,16470,Saint-Josse,1999,parlement-européen
PRL-FDF,,24307,Saint-Josse,1999,parlement-européen
PS,,7613,Saint-Josse,1999,parlement-européen
PSC,,9089,Saint-Josse,1999,parlement-européen
VIVANT.,,1029,Saint-Josse,1999,parlement-européen
FN,,1166,Saint-Josse,1999,parlement-européen
FNB,,832,Saint-Josse,1999,parlement-européen
PNPb.,,145,Saint-Josse,1999,parlement-européen
PC,,410,Saint-Josse,1999,parlement-européen
PCN,,29,Saint-Josse,1999,parlement-européen
DEBOUT,,585,Saint-Josse,1999,parlement-européen
AGA-GRO,,5752,Saint-Nicolas,1999,parlement-européen
SP,,7105,Saint-Nicolas,1999,parlement-européen
VLD,,8074,Saint-Nicolas,1999,parlement-européen
VLAAMS BLOK,,8128,Saint-Nicolas,1999,parlement-européen
VU-ID,,6050,Saint-Nicolas,1999,parlement-européen
CVP,,8992,Saint-Nicolas,1999,parlement-européen
PVDA-AE,,279,Saint-Nicolas,1999,parlement-européen
PNPB,,152,Saint-Nicolas,1999,parlement-européen
VIVANT,,790,Saint-Nicolas,1999,parlement-européen
SOLIDE,,86,Saint-Nicolas,1999,parlement-européen
ECOLO,,6037,Saint-Nicolas,1999,parlement-européen
PRL-FDF,,4749,Saint-Nicolas,1999,parlement-européen
PS,,10523,Saint-Nicolas,1999,parlement-européen
PSC,,2534,Saint-Nicolas,1999,parlement-européen
VIVANT.,,638,Saint-Nicolas,1999,parlement-européen
FN,,931,Saint-Nicolas,1999,parlement-européen
FNB,,161,Saint-Nicolas,1999,parlement-européen
PNPb.,,183,Saint-Nicolas,1999,parlement-européen
PC,,511,Saint-Nicolas,1999,parlement-européen
PCN,,41,Saint-Nicolas,1999,parlement-européen
DEBOUT,,625,Saint-Nicolas,1999,parlement-européen
AGA-GRO,,2847,Saint-Trond,1999,parlement-européen
SP,,8233,Saint-Trond,1999,parlement-européen
VLD,,7712,Saint-Trond,1999,parlement-européen
VLAAMS BLOK,,3793,Saint-Trond,1999,parlement-européen
VU-ID,,3910,Saint-Trond,1999,parlement-européen
CVP,,7622,Saint-Trond,1999,parlement-européen
PVDA-AE,,146,Saint-Trond,1999,parlement-européen
PNPB,,371,Saint-Trond,1999,parlement-européen
VIVANT,,514,Saint-Trond,1999,parlement-européen
SOLIDE,,80,Saint-Trond,1999,parlement-européen
VIVANT,,819,Saint-Vith,1999,parlement-européen
ECOLO,,4087,Saint-Vith,1999,parlement-européen
PFF,,3314,Saint-Vith,1999,parlement-européen
SP.,,2094,Saint-Vith,1999,parlement-européen
CSP-EVP,,7535,Saint-Vith,1999,parlement-européen
P.D.B.,,1778,Saint-Vith,1999,parlement-européen
JUROPA,,222,Saint-Vith,1999,parlement-européen
PAB-AE,,45,Saint-Vith,1999,parlement-européen
ECOLO,,641,Sainte-Ode,1999,parlement-européen
PRL-FDF,,1428,Sainte-Ode,1999,parlement-européen
PS,,439,Sainte-Ode,1999,parlement-européen
PSC,,1116,Sainte-Ode,1999,parlement-européen
VIVANT.,,49,Sainte-Ode,1999,parlement-européen
FN,,57,Sainte-Ode,1999,parlement-européen
FNB,,9,Sainte-Ode,1999,parlement-européen
PNPb.,,12,Sainte-Ode,1999,parlement-européen
PC,,9,Sainte-Ode,1999,parlement-européen
PCN,,2,Sainte-Ode,1999,parlement-européen
DEBOUT,,16,Sainte-Ode,1999,parlement-européen
AGA-GRO,,1270,Schaerbeek,1999,parlement-européen
SP,,740,Schaerbeek,1999,parlement-européen
VLD,,1477,Schaerbeek,1999,parlement-européen
VLAAMS BLOK,,2084,Schaerbeek,1999,parlement-européen
VU-ID,,500,Schaerbeek,1999,parlement-européen
CVP,,1261,Schaerbeek,1999,parlement-européen
PVDA-AE,,64,Schaerbeek,1999,parlement-européen
PNPB,,40,Schaerbeek,1999,parlement-européen
VIVANT,,135,Schaerbeek,1999,parlement-européen
SOLIDE,,18,Schaerbeek,1999,parlement-européen
ECOLO,,14192,Schaerbeek,1999,parlement-européen
PRL-FDF,,14987,Schaerbeek,1999,parlement-européen
PS,,10021,Schaerbeek,1999,parlement-européen
PSC,,4659,Schaerbeek,1999,parlement-européen
VIVANT.,,1071,Schaerbeek,1999,parlement-européen
FN,,1723,Schaerbeek,1999,parlement-européen
FNB,,990,Schaerbeek,1999,parlement-européen
PNPb.,,227,Schaerbeek,1999,parlement-européen
PC,,543,Schaerbeek,1999,parlement-européen
PCN,,57,Schaerbeek,1999,parlement-européen
DEBOUT,,728,Schaerbeek,1999,parlement-européen
ECOLO,,6147,Seneffe,1999,parlement-européen
PRL-FDF,,6518,Seneffe,1999,parlement-européen
PS,,12342,Seneffe,1999,parlement-européen
PSC,,3977,Seneffe,1999,parlement-européen
VIVANT.,,782,Seneffe,1999,parlement-européen
FN,,1796,Seneffe,1999,parlement-européen
FNB,,279,Seneffe,1999,parlement-européen
PNPb.,,243,Seneffe,1999,parlement-européen
PC,,417,Seneffe,1999,parlement-européen
PCN,,53,Seneffe,1999,parlement-européen
DEBOUT,,871,Seneffe,1999,parlement-européen
ECOLO,,9111,Seraing,1999,parlement-européen
PRL-FDF,,6289,Seraing,1999,parlement-européen
PS,,14459,Seraing,1999,parlement-européen
PSC,,3532,Seraing,1999,parlement-européen
VIVANT.,,1165,Seraing,1999,parlement-européen
FN,,1475,Seraing,1999,parlement-européen
FNB,,237,Seraing,1999,parlement-européen
PNPb.,,335,Seraing,1999,parlement-européen
PC,,1117,Seraing,1999,parlement-européen
PCN,,65,Seraing,1999,parlement-européen
DEBOUT,,997,Seraing,1999,parlement-européen
AGA-GRO,,2430,Sint-Gillis-Waas,1999,parlement-européen
SP,,2000,Sint-Gillis-Waas,1999,parlement-européen
VLD,,4315,Sint-Gillis-Waas,1999,parlement-européen
VLAAMS BLOK,,3840,Sint-Gillis-Waas,1999,parlement-européen
VU-ID,,3683,Sint-Gillis-Waas,1999,parlement-européen
CVP,,5729,Sint-Gillis-Waas,1999,parlement-européen
PVDA-AE,,152,Sint-Gillis-Waas,1999,parlement-européen
PNPB,,85,Sint-Gillis-Waas,1999,parlement-européen
VIVANT,,326,Sint-Gillis-Waas,1999,parlement-européen
SOLIDE,,71,Sint-Gillis-Waas,1999,parlement-européen
ECOLO,,6168,Soignies,1999,parlement-européen
PRL-FDF,,8524,Soignies,1999,parlement-européen
PS,,9145,Soignies,1999,parlement-européen
PSC,,4497,Soignies,1999,parlement-européen
VIVANT.,,573,Soignies,1999,parlement-européen
FN,,1393,Soignies,1999,parlement-européen
FNB,,179,Soignies,1999,parlement-européen
PNPb.,,94,Soignies,1999,parlement-européen
PC,,334,Soignies,1999,parlement-européen
PCN,,32,Soignies,1999,parlement-européen
DEBOUT,,954,Soignies,1999,parlement-européen
ECOLO,,4121,Spa,1999,parlement-européen
PRL-FDF,,5618,Spa,1999,parlement-européen
PS,,4326,Spa,1999,parlement-européen
PSC,,2090,Spa,1999,parlement-européen
VIVANT.,,657,Spa,1999,parlement-européen
FN,,607,Spa,1999,parlement-européen
FNB,,218,Spa,1999,parlement-européen
PNPb.,,138,Spa,1999,parlement-européen
PC,,185,Spa,1999,parlement-européen
PCN,,12,Spa,1999,parlement-européen
DEBOUT,,199,Spa,1999,parlement-européen
ECOLO,,1913,Stavelot,1999,parlement-européen
PRL-FDF,,3015,Stavelot,1999,parlement-européen
PS,,1875,Stavelot,1999,parlement-européen
PSC,,1517,Stavelot,1999,parlement-européen
VIVANT.,,206,Stavelot,1999,parlement-européen
FN,,225,Stavelot,1999,parlement-européen
FNB,,33,Stavelot,1999,parlement-européen
PNPb.,,25,Stavelot,1999,parlement-européen
PC,,78,Stavelot,1999,parlement-européen
PCN,,12,Stavelot,1999,parlement-européen
DEBOUT,,105,Stavelot,1999,parlement-européen
AGA-GRO,,3406,Tamise,1999,parlement-européen
SP,,3806,Tamise,1999,parlement-européen
VLD,,5028,Tamise,1999,parlement-européen
VLAAMS BLOK,,5046,Tamise,1999,parlement-européen
VU-ID,,3696,Tamise,1999,parlement-européen
CVP,,5470,Tamise,1999,parlement-européen
PVDA-AE,,153,Tamise,1999,parlement-européen
PNPB,,65,Tamise,1999,parlement-européen
VIVANT,,464,Tamise,1999,parlement-européen
SOLIDE,,57,Tamise,1999,parlement-européen
AGA-GRO,,5244,Termonde,1999,parlement-européen
SP,,7611,Termonde,1999,parlement-européen
VLD,,12696,Termonde,1999,parlement-européen
VLAAMS BLOK,,7788,Termonde,1999,parlement-européen
VU-ID,,6761,Termonde,1999,parlement-européen
CVP,,10652,Termonde,1999,parlement-européen
PVDA-AE,,203,Termonde,1999,parlement-européen
PNPB,,136,Termonde,1999,parlement-européen
VIVANT,,836,Termonde,1999,parlement-européen
SOLIDE,,86,Termonde,1999,parlement-européen
ECOLO,,4610,Thuin,1999,parlement-européen
PRL-FDF,,6807,Thuin,1999,parlement-européen
PS,,4272,Thuin,1999,parlement-européen
PSC,,2893,Thuin,1999,parlement-européen
VIVANT.,,508,Thuin,1999,parlement-européen
FN,,1119,Thuin,1999,parlement-européen
FNB,,142,Thuin,1999,parlement-européen
PNPb.,,63,Thuin,1999,parlement-européen
PC,,147,Thuin,1999,parlement-européen
PCN,,20,Thuin,1999,parlement-européen
DEBOUT,,493,Thuin,1999,parlement-européen
AGA-GRO,,1948,Tielt,1999,parlement-européen
SP,,2576,Tielt,1999,parlement-européen
VLD,,5444,Tielt,1999,parlement-européen
VLAAMS BLOK,,2179,Tielt,1999,parlement-européen
VU-ID,,2784,Tielt,1999,parlement-européen
CVP,,8118,Tielt,1999,parlement-européen
PVDA-AE,,81,Tielt,1999,parlement-européen
PNPB,,107,Tielt,1999,parlement-européen
VIVANT,,247,Tielt,1999,parlement-européen
SOLIDE,,38,Tielt,1999,parlement-européen
AGA-GRO,,2994,Tirlemont,1999,parlement-européen
SP,,5910,Tirlemont,1999,parlement-européen
VLD,,7759,Tirlemont,1999,parlement-européen
VLAAMS BLOK,,4208,Tirlemont,1999,parlement-européen
VU-ID,,3687,Tirlemont,1999,parlement-européen
CVP,,4910,Tirlemont,1999,parlement-européen
PVDA-AE,,120,Tirlemont,1999,parlement-européen
PNPB,,294,Tirlemont,1999,parlement-européen
VIVANT,,628,Tirlemont,1999,parlement-européen
SOLIDE,,87,Tirlemont,1999,parlement-européen
AGA-GRO,,1577,Tongres,1999,parlement-européen
SP,,4472,Tongres,1999,parlement-européen
VLD,,5671,Tongres,1999,parlement-européen
VLAAMS BLOK,,2030,Tongres,1999,parlement-européen
VU-ID,,1869,Tongres,1999,parlement-européen
CVP,,4189,Tongres,1999,parlement-européen
PVDA-AE,,66,Tongres,1999,parlement-européen
PNPB,,187,Tongres,1999,parlement-européen
VIVANT,,287,Tongres,1999,parlement-européen
SOLIDE,,52,Tongres,1999,parlement-européen
AGA-GRO,,1286,Torhout,1999,parlement-européen
SP,,2320,Torhout,1999,parlement-européen
VLD,,2557,Torhout,1999,parlement-européen
VLAAMS BLOK,,1146,Torhout,1999,parlement-européen
VU-ID,,1399,Torhout,1999,parlement-européen
CVP,,3697,Torhout,1999,parlement-européen
PVDA-AE,,54,Torhout,1999,parlement-européen
PNPB,,85,Torhout,1999,parlement-européen
VIVANT,,146,Torhout,1999,parlement-européen
SOLIDE,,39,Torhout,1999,parlement-européen
ECOLO,,9378,Tournai,1999,parlement-européen
PRL-FDF,,9117,Tournai,1999,parlement-européen
PS,,10226,Tournai,1999,parlement-européen
PSC,,5510,Tournai,1999,parlement-européen
VIVANT.,,1383,Tournai,1999,parlement-européen
FN,,1486,Tournai,1999,parlement-européen
FNB,,344,Tournai,1999,parlement-européen
PNPb.,,134,Tournai,1999,parlement-européen
PC,,476,Tournai,1999,parlement-européen
PCN,,51,Tournai,1999,parlement-européen
DEBOUT,,483,Tournai,1999,parlement-européen
AGA-GRO,,7579,Turnhout,1999,parlement-européen
SP,,6731,Turnhout,1999,parlement-européen
VLD,,8917,Turnhout,1999,parlement-européen
VLAAMS BLOK,,7008,Turnhout,1999,parlement-européen
VU-ID,,6850,Turnhout,1999,parlement-européen
CVP,,12473,Turnhout,1999,parlement-européen
PVDA-AE,,246,Turnhout,1999,parlement-européen
PNPB,,114,Turnhout,1999,parlement-européen
VIVANT,,767,Turnhout,1999,parlement-européen
SOLIDE,,107,Turnhout,1999,parlement-européen
AGA-GRO,,539,Uccle,1999,parlement-européen
SP,,354,Uccle,1999,parlement-européen
VLD,,905,Uccle,1999,parlement-européen
VLAAMS BLOK,,888,Uccle,1999,parlement-européen
VU-ID,,234,Uccle,1999,parlement-européen
CVP,,848,Uccle,1999,parlement-européen
PVDA-AE,,9,Uccle,1999,parlement-européen
PNPB,,36,Uccle,1999,parlement-européen
VIVANT,,67,Uccle,1999,parlement-européen
SOLIDE,,11,Uccle,1999,parlement-européen
ECOLO,,15366,Uccle,1999,parlement-européen
PRL-FDF,,22537,Uccle,1999,parlement-européen
PS,,8240,Uccle,1999,parlement-européen
PSC,,4517,Uccle,1999,parlement-européen
VIVANT.,,969,Uccle,1999,parlement-européen
FN,,1202,Uccle,1999,parlement-européen
FNB,,643,Uccle,1999,parlement-européen
PNPb.,,147,Uccle,1999,parlement-européen
PC,,479,Uccle,1999,parlement-européen
PCN,,34,Uccle,1999,parlement-européen
DEBOUT,,531,Uccle,1999,parlement-européen
ECOLO,,1448,Verlaine,1999,parlement-européen
PRL-FDF,,1233,Verlaine,1999,parlement-européen
PS,,1668,Verlaine,1999,parlement-européen
PSC,,750,Verlaine,1999,parlement-européen
VIVANT.,,160,Verlaine,1999,parlement-européen
FN,,172,Verlaine,1999,parlement-européen
FNB,,31,Verlaine,1999,parlement-européen
PNPb.,,40,Verlaine,1999,parlement-européen
PC,,100,Verlaine,1999,parlement-européen
PCN,,4,Verlaine,1999,parlement-européen
DEBOUT,,64,Verlaine,1999,parlement-européen
ECOLO,,6565,Verviers,1999,parlement-européen
PRL-FDF,,7355,Verviers,1999,parlement-européen
PS,,8592,Verviers,1999,parlement-européen
PSC,,4558,Verviers,1999,parlement-européen
VIVANT.,,1233,Verviers,1999,parlement-européen
FN,,1127,Verviers,1999,parlement-européen
FNB,,812,Verviers,1999,parlement-européen
PNPb.,,278,Verviers,1999,parlement-européen
PC,,397,Verviers,1999,parlement-européen
PCN,,30,Verviers,1999,parlement-européen
DEBOUT,,384,Verviers,1999,parlement-européen
ECOLO,,1540,Vielsalm,1999,parlement-européen
PRL-FDF,,1792,Vielsalm,1999,parlement-européen
PS,,1468,Vielsalm,1999,parlement-européen
PSC,,1546,Vielsalm,1999,parlement-européen
VIVANT.,,130,Vielsalm,1999,parlement-européen
FN,,170,Vielsalm,1999,parlement-européen
FNB,,37,Vielsalm,1999,parlement-européen
PNPb.,,15,Vielsalm,1999,parlement-européen
PC,,42,Vielsalm,1999,parlement-européen
PCN,,8,Vielsalm,1999,parlement-européen
DEBOUT,,70,Vielsalm,1999,parlement-européen
AGA-GRO,,5139,Vilvorde,1999,parlement-européen
SP,,5575,Vilvorde,1999,parlement-européen
VLD,,9205,Vilvorde,1999,parlement-européen
VLAAMS BLOK,,7658,Vilvorde,1999,parlement-européen
VU-ID,,5481,Vilvorde,1999,parlement-européen
CVP,,7467,Vilvorde,1999,parlement-européen
PVDA-AE,,138,Vilvorde,1999,parlement-européen
PNPB,,101,Vilvorde,1999,parlement-européen
VIVANT,,856,Vilvorde,1999,parlement-européen
SOLIDE,,73,Vilvorde,1999,parlement-européen
ECOLO,,1962,Vilvorde,1999,parlement-européen
PRL-FDF,,2565,Vilvorde,1999,parlement-européen
PS,,1018,Vilvorde,1999,parlement-européen
PSC,,477,Vilvorde,1999,parlement-européen
VIVANT.,,243,Vilvorde,1999,parlement-européen
FN,,227,Vilvorde,1999,parlement-européen
FNB,,97,Vilvorde,1999,parlement-européen
PNPb.,,56,Vilvorde,1999,parlement-européen
PC,,98,Vilvorde,1999,parlement-européen
PCN,,16,Vilvorde,1999,parlement-européen
DEBOUT,,138,Vilvorde,1999,parlement-européen
ECOLO,,3392,Virton,1999,parlement-européen
PRL-FDF,,2672,Virton,1999,parlement-européen
PS,,2440,Virton,1999,parlement-européen
PSC,,2859,Virton,1999,parlement-européen
VIVANT.,,219,Virton,1999,parlement-européen
FN,,401,Virton,1999,parlement-européen
FNB,,44,Virton,1999,parlement-européen
PNPb.,,37,Virton,1999,parlement-européen
PC,,118,Virton,1999,parlement-européen
PCN,,15,Virton,1999,parlement-européen
DEBOUT,,153,Virton,1999,parlement-européen
ECOLO,,2697,Visé,1999,parlement-européen
PRL-FDF,,3870,Visé,1999,parlement-européen
PS,,3588,Visé,1999,parlement-européen
PSC,,2148,Visé,1999,parlement-européen
VIVANT.,,270,Visé,1999,parlement-européen
FN,,401,Visé,1999,parlement-européen
FNB,,73,Visé,1999,parlement-européen
PNPb.,,36,Visé,1999,parlement-européen
PC,,195,Visé,1999,parlement-européen
PCN,,15,Visé,1999,parlement-européen
DEBOUT,,169,Visé,1999,parlement-européen
AGA-GRO,,148,Vleteren,1999,parlement-européen
SP,,253,Vleteren,1999,parlement-européen
VLD,,573,Vleteren,1999,parlement-européen
VLAAMS BLOK,,247,Vleteren,1999,parlement-européen
VU-ID,,278,Vleteren,1999,parlement-européen
CVP,,784,Vleteren,1999,parlement-européen
PVDA-AE,,3,Vleteren,1999,parlement-européen
PNPB,,15,Vleteren,1999,parlement-européen
VIVANT,,9,Vleteren,1999,parlement-européen
SOLIDE,,4,Vleteren,1999,parlement-européen
AGA-GRO,,683,Waarschoot,1999,parlement-européen
SP,,706,Waarschoot,1999,parlement-européen
VLD,,1148,Waarschoot,1999,parlement-européen
VLAAMS BLOK,,505,Waarschoot,1999,parlement-européen
VU-ID,,759,Waarschoot,1999,parlement-européen
CVP,,1547,Waarschoot,1999,parlement-européen
PVDA-AE,,35,Waarschoot,1999,parlement-européen
PNPB,,11,Waarschoot,1999,parlement-européen
VIVANT,,120,Waarschoot,1999,parlement-européen
SOLIDE,,11,Waarschoot,1999,parlement-européen
ECOLO,,2198,Walcourt,1999,parlement-européen
PRL-FDF,,2428,Walcourt,1999,parlement-européen
PS,,2722,Walcourt,1999,parlement-européen
PSC,,1551,Walcourt,1999,parlement-européen
VIVANT.,,205,Walcourt,1999,parlement-européen
FN,,632,Walcourt,1999,parlement-européen
FNB,,37,Walcourt,1999,parlement-européen
PNPb.,,38,Walcourt,1999,parlement-européen
PC,,68,Walcourt,1999,parlement-européen
PCN,,9,Walcourt,1999,parlement-européen
DEBOUT,,263,Walcourt,1999,parlement-européen
ECOLO,,5744,Waremme,1999,parlement-européen
PRL-FDF,,6606,Waremme,1999,parlement-européen
PS,,10295,Waremme,1999,parlement-européen
PSC,,3600,Waremme,1999,parlement-européen
VIVANT.,,635,Waremme,1999,parlement-européen
FN,,788,Waremme,1999,parlement-européen
FNB,,107,Waremme,1999,parlement-européen
PNPb.,,261,Waremme,1999,parlement-européen
PC,,253,Waremme,1999,parlement-européen
PCN,,23,Waremme,1999,parlement-européen
DEBOUT,,389,Waremme,1999,parlement-européen
ECOLO,,20838,Wavre,1999,parlement-européen
PRL-FDF,,29630,Wavre,1999,parlement-européen
PS,,10833,Wavre,1999,parlement-européen
PSC,,9448,Wavre,1999,parlement-européen
VIVANT.,,1822,Wavre,1999,parlement-européen
FN,,1944,Wavre,1999,parlement-européen
FNB,,364,Wavre,1999,parlement-européen
PNPb.,,191,Wavre,1999,parlement-européen
PC,,378,Wavre,1999,parlement-européen
PCN,,48,Wavre,1999,parlement-européen
DEBOUT,,821,Wavre,1999,parlement-européen
ECOLO,,806,Wellin,1999,parlement-européen
PRL-FDF,,1257,Wellin,1999,parlement-européen
PS,,738,Wellin,1999,parlement-européen
PSC,,897,Wellin,1999,parlement-européen
VIVANT.,,50,Wellin,1999,parlement-européen
FN,,100,Wellin,1999,parlement-européen
FNB,,18,Wellin,1999,parlement-européen
PNPb.,,4,Wellin,1999,parlement-européen
PC,,25,Wellin,1999,parlement-européen
PCN,,2,Wellin,1999,parlement-européen
DEBOUT,,32,Wellin,1999,parlement-européen
AGA-GRO,,1109,Wervik,1999,parlement-européen
SP,,3014,Wervik,1999,parlement-européen
VLD,,1682,Wervik,1999,parlement-européen
VLAAMS BLOK,,1249,Wervik,1999,parlement-européen
VU-ID,,1382,Wervik,1999,parlement-européen
CVP,,2634,Wervik,1999,parlement-européen
PVDA-AE,,57,Wervik,1999,parlement-européen
PNPB,,78,Wervik,1999,parlement-européen
VIVANT,,158,Wervik,1999,parlement-européen
SOLIDE,,30,Wervik,1999,parlement-européen
AGA-GRO,,4634,Westerlo,1999,parlement-européen
