Parti,Nombre de sièges,Nombre de voix,canton,date,election
FN,,2725,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
CDH,,11871,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
CD&V NVA,,1979,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
VLAAMS BELANG,,3817,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
MR,,20643,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
open vld,,2717,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
PS,,19581,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
GROEN!,,906,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
sp.a-spirit,,2062,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
ECOLO,,7776,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
Lijst Dedecker,,366,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
PC,,249,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
R.W.F.,,249,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
PTB+PVDA+,,544,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
CDF,,367,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
FDB,,99,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
CAP,,146,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
VÉLORUTION,,96,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
PJM,,1193,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
TREFLE,,90,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
FN B,,191,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
BELG.UNIE-BUB,,274,Canton de Molenbeek-Saint-Jean,2007,chambre-des-représentants
FN,,4084,Canton de Mons,2007,chambre-des-représentants
CDH,,6280,Canton de Mons,2007,chambre-des-représentants
MR,,13217,Canton de Mons,2007,chambre-des-représentants
PS,,22410,Canton de Mons,2007,chambre-des-représentants
ECOLO,,6350,Canton de Mons,2007,chambre-des-représentants
PC,,712,Canton de Mons,2007,chambre-des-représentants
R.W.F.,,722,Canton de Mons,2007,chambre-des-représentants
PTB+,,532,Canton de Mons,2007,chambre-des-représentants
FORCE NATIONALE,,202,Canton de Mons,2007,chambre-des-représentants
CDF,,217,Canton de Mons,2007,chambre-des-représentants
CAP,,225,Canton de Mons,2007,chambre-des-représentants
VIVANT,,149,Canton de Mons,2007,chambre-des-représentants
WALLON,,223,Canton de Mons,2007,chambre-des-représentants
FN B,,161,Canton de Mons,2007,chambre-des-représentants
DLC,,76,Canton de Mons,2007,chambre-des-représentants
UNIE,,46,Canton de Mons,2007,chambre-des-représentants
Parti Wallon,,218,Canton de Mons,2007,chambre-des-représentants
FN,,2233,Canton de Mouscron,2007,chambre-des-représentants
CDH,,6239,Canton de Mouscron,2007,chambre-des-représentants
MR,,6042,Canton de Mouscron,2007,chambre-des-représentants
PS,,8715,Canton de Mouscron,2007,chambre-des-représentants
ECOLO,,4020,Canton de Mouscron,2007,chambre-des-représentants
PC,,522,Canton de Mouscron,2007,chambre-des-représentants
R.W.F.,,249,Canton de Mouscron,2007,chambre-des-représentants
PTB+,,58,Canton de Mouscron,2007,chambre-des-représentants
FORCE NATIONALE,,112,Canton de Mouscron,2007,chambre-des-représentants
CDF,,103,Canton de Mouscron,2007,chambre-des-représentants
CAP,,41,Canton de Mouscron,2007,chambre-des-représentants
VIVANT,,99,Canton de Mouscron,2007,chambre-des-représentants
WALLON,,133,Canton de Mouscron,2007,chambre-des-représentants
FN B,,100,Canton de Mouscron,2007,chambre-des-représentants
DLC,,8,Canton de Mouscron,2007,chambre-des-représentants
UNIE,,31,Canton de Mouscron,2007,chambre-des-représentants
Parti Wallon,,88,Canton de Mouscron,2007,chambre-des-représentants
FN,,3035,Canton de Namur,2007,chambre-des-représentants
CDH,,14260,Canton de Namur,2007,chambre-des-représentants
MR,,21830,Canton de Namur,2007,chambre-des-représentants
PS,,16532,Canton de Namur,2007,chambre-des-représentants
ECOLO,,14075,Canton de Namur,2007,chambre-des-représentants
R.W.F.,,1214,Canton de Namur,2007,chambre-des-représentants
PTB+,,429,Canton de Namur,2007,chambre-des-représentants
FORCE NATIONALE,,417,Canton de Namur,2007,chambre-des-représentants
CDF,,382,Canton de Namur,2007,chambre-des-représentants
WALLON,,530,Canton de Namur,2007,chambre-des-représentants
BELG.UNIE-BUB,,299,Canton de Namur,2007,chambre-des-représentants
FN B,,470,Canton de Namur,2007,chambre-des-représentants
FN,,768,Canton de Nandrin,2007,chambre-des-représentants
CDH,,2471,Canton de Nandrin,2007,chambre-des-représentants
MR,,7146,Canton de Nandrin,2007,chambre-des-représentants
PS,,6126,Canton de Nandrin,2007,chambre-des-représentants
ECOLO,,3476,Canton de Nandrin,2007,chambre-des-représentants
PC,,166,Canton de Nandrin,2007,chambre-des-représentants
R.W.F.,,189,Canton de Nandrin,2007,chambre-des-représentants
PTB+,,99,Canton de Nandrin,2007,chambre-des-représentants
FORCE NATIONALE,,44,Canton de Nandrin,2007,chambre-des-représentants
CDF,,56,Canton de Nandrin,2007,chambre-des-représentants
CAP,,30,Canton de Nandrin,2007,chambre-des-représentants
UMP-B,,34,Canton de Nandrin,2007,chambre-des-représentants
WALLON,,70,Canton de Nandrin,2007,chambre-des-représentants
VIVANT,,70,Canton de Nandrin,2007,chambre-des-représentants
FN B,,62,Canton de Nandrin,2007,chambre-des-représentants
MP Education,,16,Canton de Nandrin,2007,chambre-des-représentants
FN,,131,Canton de Nassogne,2007,chambre-des-représentants
CDH,,839,Canton de Nassogne,2007,chambre-des-représentants
MR,,860,Canton de Nassogne,2007,chambre-des-représentants
PS,,778,Canton de Nassogne,2007,chambre-des-représentants
ECOLO,,522,Canton de Nassogne,2007,chambre-des-représentants
PC,,20,Canton de Nassogne,2007,chambre-des-représentants
R.W.F.,,32,Canton de Nassogne,2007,chambre-des-représentants
CDF,,19,Canton de Nassogne,2007,chambre-des-représentants
UMP-B,,4,Canton de Nassogne,2007,chambre-des-représentants
FN B,,23,Canton de Nassogne,2007,chambre-des-représentants
CD&V NVA,,6406,Canton de Nazareth,2007,chambre-des-représentants
VLAAMS BELANG,,2291,Canton de Nazareth,2007,chambre-des-représentants
open vld,,7007,Canton de Nazareth,2007,chambre-des-représentants
GROEN!,,1529,Canton de Nazareth,2007,chambre-des-représentants
sp.a-spirit,,2302,Canton de Nazareth,2007,chambre-des-représentants
Lijst Dedecker,,1433,Canton de Nazareth,2007,chambre-des-représentants
CAP,,50,Canton de Nazareth,2007,chambre-des-représentants
PVDA+,,131,Canton de Nazareth,2007,chambre-des-représentants
CD&V NVA,,16585,Canton de Neerpelt,2007,chambre-des-représentants
VLAAMS BELANG,,7527,Canton de Neerpelt,2007,chambre-des-représentants
open vld,,5653,Canton de Neerpelt,2007,chambre-des-représentants
GROEN!,,1720,Canton de Neerpelt,2007,chambre-des-représentants
sp.a-spirit,,11331,Canton de Neerpelt,2007,chambre-des-représentants
Lijst Dedecker,,1830,Canton de Neerpelt,2007,chambre-des-représentants
CAP,,88,Canton de Neerpelt,2007,chambre-des-représentants
PVDA+,,908,Canton de Neerpelt,2007,chambre-des-représentants
BELG.UNIE-BUB,,108,Canton de Neerpelt,2007,chambre-des-représentants
PLURALIS,,59,Canton de Neerpelt,2007,chambre-des-représentants
FN,,327,Canton de Neufchâteau,2007,chambre-des-représentants
CDH,,4065,Canton de Neufchâteau,2007,chambre-des-représentants
MR,,4717,Canton de Neufchâteau,2007,chambre-des-représentants
PS,,2447,Canton de Neufchâteau,2007,chambre-des-représentants
ECOLO,,1470,Canton de Neufchâteau,2007,chambre-des-représentants
PC,,87,Canton de Neufchâteau,2007,chambre-des-représentants
R.W.F.,,113,Canton de Neufchâteau,2007,chambre-des-représentants
CDF,,93,Canton de Neufchâteau,2007,chambre-des-représentants
UMP-B,,18,Canton de Neufchâteau,2007,chambre-des-représentants
FN B,,74,Canton de Neufchâteau,2007,chambre-des-représentants
CD&V NVA,,9706,Canton de Nevele,2007,chambre-des-représentants
VLAAMS BELANG,,2172,Canton de Nevele,2007,chambre-des-représentants
open vld,,4139,Canton de Nevele,2007,chambre-des-représentants
GROEN!,,1758,Canton de Nevele,2007,chambre-des-représentants
sp.a-spirit,,2171,Canton de Nevele,2007,chambre-des-représentants
Lijst Dedecker,,1186,Canton de Nevele,2007,chambre-des-représentants
CAP,,50,Canton de Nevele,2007,chambre-des-représentants
PVDA+,,143,Canton de Nevele,2007,chambre-des-représentants
CD&V NVA,,2343,Canton de Nieuport,2007,chambre-des-représentants
VLAAMS BELANG,,1167,Canton de Nieuport,2007,chambre-des-représentants
open vld,,1311,Canton de Nieuport,2007,chambre-des-représentants
GROEN!,,341,Canton de Nieuport,2007,chambre-des-représentants
sp.a-spirit,,1031,Canton de Nieuport,2007,chambre-des-représentants
Lijst Dedecker,,1499,Canton de Nieuport,2007,chambre-des-représentants
CAP,,16,Canton de Nieuport,2007,chambre-des-représentants
PVDA+,,44,Canton de Nieuport,2007,chambre-des-représentants
BELG.UNIE-BUB,,30,Canton de Nieuport,2007,chambre-des-représentants
vital,,19,Canton de Nieuport,2007,chambre-des-représentants
CD&V NVA,,7993,Canton de Ninove,2007,chambre-des-représentants
VLAAMS BELANG,,10168,Canton de Ninove,2007,chambre-des-représentants
open vld,,8965,Canton de Ninove,2007,chambre-des-représentants
GROEN!,,1808,Canton de Ninove,2007,chambre-des-représentants
sp.a-spirit,,6541,Canton de Ninove,2007,chambre-des-représentants
Lijst Dedecker,,1858,Canton de Ninove,2007,chambre-des-représentants
CAP,,93,Canton de Ninove,2007,chambre-des-représentants
PVDA+,,185,Canton de Ninove,2007,chambre-des-représentants
FN,,3570,Canton de Nivelles,2007,chambre-des-représentants
CDH,,11385,Canton de Nivelles,2007,chambre-des-représentants
VLAAMS BELANG,,637,Canton de Nivelles,2007,chambre-des-représentants
MR,,36781,Canton de Nivelles,2007,chambre-des-représentants
PS,,17596,Canton de Nivelles,2007,chambre-des-représentants
ECOLO,,12646,Canton de Nivelles,2007,chambre-des-représentants
PC,,527,Canton de Nivelles,2007,chambre-des-représentants
R.W.F.,,1212,Canton de Nivelles,2007,chambre-des-représentants
PTB+,,360,Canton de Nivelles,2007,chambre-des-représentants
FORCE NATIONALE,,362,Canton de Nivelles,2007,chambre-des-représentants
CDF,,364,Canton de Nivelles,2007,chambre-des-représentants
BELG.UNIE-BUB,,343,Canton de Nivelles,2007,chambre-des-représentants
GSCD,,35,Canton de Nivelles,2007,chambre-des-représentants
Belgique Positif,,328,Canton de Nivelles,2007,chambre-des-représentants
FN,,736,Canton de Péruwelz,2007,chambre-des-représentants
CDH,,1031,Canton de Péruwelz,2007,chambre-des-représentants
MR,,2884,Canton de Péruwelz,2007,chambre-des-représentants
PS,,3505,Canton de Péruwelz,2007,chambre-des-représentants
ECOLO,,854,Canton de Péruwelz,2007,chambre-des-représentants
PC,,147,Canton de Péruwelz,2007,chambre-des-représentants
R.W.F.,,123,Canton de Péruwelz,2007,chambre-des-représentants
PTB+,,19,Canton de Péruwelz,2007,chambre-des-représentants
FORCE NATIONALE,,31,Canton de Péruwelz,2007,chambre-des-représentants
CDF,,29,Canton de Péruwelz,2007,chambre-des-représentants
CAP,,14,Canton de Péruwelz,2007,chambre-des-représentants
VIVANT,,38,Canton de Péruwelz,2007,chambre-des-représentants
WALLON,,26,Canton de Péruwelz,2007,chambre-des-représentants
FN B,,25,Canton de Péruwelz,2007,chambre-des-représentants
DLC,,2,Canton de Péruwelz,2007,chambre-des-représentants
UNIE,,9,Canton de Péruwelz,2007,chambre-des-représentants
Parti Wallon,,26,Canton de Péruwelz,2007,chambre-des-représentants
FN,,471,Canton de Paliseul,2007,chambre-des-représentants
CDH,,2562,Canton de Paliseul,2007,chambre-des-représentants
MR,,3068,Canton de Paliseul,2007,chambre-des-représentants
PS,,1979,Canton de Paliseul,2007,chambre-des-représentants
ECOLO,,1119,Canton de Paliseul,2007,chambre-des-représentants
PC,,71,Canton de Paliseul,2007,chambre-des-représentants
R.W.F.,,104,Canton de Paliseul,2007,chambre-des-représentants
CDF,,45,Canton de Paliseul,2007,chambre-des-représentants
UMP-B,,16,Canton de Paliseul,2007,chambre-des-représentants
FN B,,103,Canton de Paliseul,2007,chambre-des-représentants
CD&V NVA,,12922,Canton de Peer,2007,chambre-des-représentants
VLAAMS BELANG,,7070,Canton de Peer,2007,chambre-des-représentants
open vld,,5060,Canton de Peer,2007,chambre-des-représentants
GROEN!,,1470,Canton de Peer,2007,chambre-des-représentants
sp.a-spirit,,6924,Canton de Peer,2007,chambre-des-représentants
Lijst Dedecker,,1429,Canton de Peer,2007,chambre-des-représentants
CAP,,1981,Canton de Peer,2007,chambre-des-représentants
PVDA+,,272,Canton de Peer,2007,chambre-des-représentants
BELG.UNIE-BUB,,53,Canton de Peer,2007,chambre-des-représentants
PLURALIS,,35,Canton de Peer,2007,chambre-des-représentants
FN,,460,Canton de Perwez,2007,chambre-des-représentants
CDH,,3358,Canton de Perwez,2007,chambre-des-représentants
VLAAMS BELANG,,57,Canton de Perwez,2007,chambre-des-représentants
MR,,7051,Canton de Perwez,2007,chambre-des-représentants
PS,,3471,Canton de Perwez,2007,chambre-des-représentants
ECOLO,,2782,Canton de Perwez,2007,chambre-des-représentants
PC,,72,Canton de Perwez,2007,chambre-des-représentants
R.W.F.,,141,Canton de Perwez,2007,chambre-des-représentants
PTB+,,31,Canton de Perwez,2007,chambre-des-représentants
FORCE NATIONALE,,57,Canton de Perwez,2007,chambre-des-représentants
CDF,,60,Canton de Perwez,2007,chambre-des-représentants
BELG.UNIE-BUB,,33,Canton de Perwez,2007,chambre-des-représentants
GSCD,,8,Canton de Perwez,2007,chambre-des-représentants
Belgique Positif,,44,Canton de Perwez,2007,chambre-des-représentants
FN,,724,Canton de Philippeville,2007,chambre-des-représentants
CDH,,1652,Canton de Philippeville,2007,chambre-des-représentants
MR,,3474,Canton de Philippeville,2007,chambre-des-représentants
PS,,2831,Canton de Philippeville,2007,chambre-des-représentants
ECOLO,,1213,Canton de Philippeville,2007,chambre-des-représentants
R.W.F.,,201,Canton de Philippeville,2007,chambre-des-représentants
PTB+,,51,Canton de Philippeville,2007,chambre-des-représentants
FORCE NATIONALE,,54,Canton de Philippeville,2007,chambre-des-représentants
CDF,,41,Canton de Philippeville,2007,chambre-des-représentants
WALLON,,79,Canton de Philippeville,2007,chambre-des-représentants
BELG.UNIE-BUB,,24,Canton de Philippeville,2007,chambre-des-représentants
FN B,,91,Canton de Philippeville,2007,chambre-des-représentants
CD&V NVA,,5526,Canton de Poperinge,2007,chambre-des-représentants
VLAAMS BELANG,,1552,Canton de Poperinge,2007,chambre-des-représentants
open vld,,2550,Canton de Poperinge,2007,chambre-des-représentants
GROEN!,,623,Canton de Poperinge,2007,chambre-des-représentants
sp.a-spirit,,1773,Canton de Poperinge,2007,chambre-des-représentants
Lijst Dedecker,,1244,Canton de Poperinge,2007,chambre-des-représentants
CAP,,28,Canton de Poperinge,2007,chambre-des-représentants
PVDA+,,66,Canton de Poperinge,2007,chambre-des-représentants
BELG.UNIE-BUB,,13,Canton de Poperinge,2007,chambre-des-représentants
vital,,16,Canton de Poperinge,2007,chambre-des-représentants
CD&V NVA,,12487,Canton de Puurs,2007,chambre-des-représentants
VLAAMS BELANG,,6105,Canton de Puurs,2007,chambre-des-représentants
open vld,,4516,Canton de Puurs,2007,chambre-des-représentants
GROEN!,,2007,Canton de Puurs,2007,chambre-des-représentants
sp.a-spirit,,4213,Canton de Puurs,2007,chambre-des-représentants
Lijst Dedecker,,1799,Canton de Puurs,2007,chambre-des-représentants
CAP,,76,Canton de Puurs,2007,chambre-des-représentants
PVDA+,,223,Canton de Puurs,2007,chambre-des-représentants
NP-FN,,68,Canton de Puurs,2007,chambre-des-représentants
CD&V NVA,,4284,Canton de Renaix,2007,chambre-des-représentants
VLAAMS BELANG,,4101,Canton de Renaix,2007,chambre-des-représentants
open vld,,4412,Canton de Renaix,2007,chambre-des-représentants
GROEN!,,1167,Canton de Renaix,2007,chambre-des-représentants
sp.a-spirit,,4288,Canton de Renaix,2007,chambre-des-représentants
Lijst Dedecker,,835,Canton de Renaix,2007,chambre-des-représentants
CAP,,103,Canton de Renaix,2007,chambre-des-représentants
PVDA+,,160,Canton de Renaix,2007,chambre-des-représentants
CD&V NVA,,4801,Canton de Riemst,2007,chambre-des-représentants
VLAAMS BELANG,,1431,Canton de Riemst,2007,chambre-des-représentants
open vld,,2154,Canton de Riemst,2007,chambre-des-représentants
GROEN!,,360,Canton de Riemst,2007,chambre-des-représentants
sp.a-spirit,,950,Canton de Riemst,2007,chambre-des-représentants
Lijst Dedecker,,269,Canton de Riemst,2007,chambre-des-représentants
CAP,,39,Canton de Riemst,2007,chambre-des-représentants
PVDA+,,39,Canton de Riemst,2007,chambre-des-représentants
BELG.UNIE-BUB,,19,Canton de Riemst,2007,chambre-des-représentants
PLURALIS,,16,Canton de Riemst,2007,chambre-des-représentants
FN,,242,Canton de Rochefort,2007,chambre-des-représentants
CDH,,1175,Canton de Rochefort,2007,chambre-des-représentants
MR,,4039,Canton de Rochefort,2007,chambre-des-représentants
PS,,1299,Canton de Rochefort,2007,chambre-des-représentants
ECOLO,,914,Canton de Rochefort,2007,chambre-des-représentants
R.W.F.,,54,Canton de Rochefort,2007,chambre-des-représentants
PTB+,,12,Canton de Rochefort,2007,chambre-des-représentants
FORCE NATIONALE,,23,Canton de Rochefort,2007,chambre-des-représentants
CDF,,23,Canton de Rochefort,2007,chambre-des-représentants
WALLON,,34,Canton de Rochefort,2007,chambre-des-représentants
BELG.UNIE-BUB,,13,Canton de Rochefort,2007,chambre-des-représentants
FN B,,39,Canton de Rochefort,2007,chambre-des-représentants
CD&V NVA,,20842,Canton de Roulers,2007,chambre-des-représentants
VLAAMS BELANG,,8409,Canton de Roulers,2007,chambre-des-représentants
open vld,,7080,Canton de Roulers,2007,chambre-des-représentants
GROEN!,,3049,Canton de Roulers,2007,chambre-des-représentants
sp.a-spirit,,8073,Canton de Roulers,2007,chambre-des-représentants
Lijst Dedecker,,5563,Canton de Roulers,2007,chambre-des-représentants
CAP,,145,Canton de Roulers,2007,chambre-des-représentants
PVDA+,,291,Canton de Roulers,2007,chambre-des-représentants
BELG.UNIE-BUB,,51,Canton de Roulers,2007,chambre-des-représentants
vital,,100,Canton de Roulers,2007,chambre-des-représentants
CD&V NVA,,5938,Canton de Ruiselede,2007,chambre-des-représentants
VLAAMS BELANG,,1663,Canton de Ruiselede,2007,chambre-des-représentants
open vld,,1801,Canton de Ruiselede,2007,chambre-des-représentants
GROEN!,,661,Canton de Ruiselede,2007,chambre-des-représentants
sp.a-spirit,,1109,Canton de Ruiselede,2007,chambre-des-représentants
Lijst Dedecker,,1523,Canton de Ruiselede,2007,chambre-des-représentants
CAP,,40,Canton de Ruiselede,2007,chambre-des-représentants
PVDA+,,64,Canton de Ruiselede,2007,chambre-des-représentants
BELG.UNIE-BUB,,11,Canton de Ruiselede,2007,chambre-des-représentants
vital,,14,Canton de Ruiselede,2007,chambre-des-représentants
FN,,346,Canton de Saint-Gilles,2007,chambre-des-représentants
CDH,,2024,Canton de Saint-Gilles,2007,chambre-des-représentants
CD&V NVA,,155,Canton de Saint-Gilles,2007,chambre-des-représentants
VLAAMS BELANG,,274,Canton de Saint-Gilles,2007,chambre-des-représentants
MR,,2959,Canton de Saint-Gilles,2007,chambre-des-représentants
open vld,,259,Canton de Saint-Gilles,2007,chambre-des-représentants
PS,,5496,Canton de Saint-Gilles,2007,chambre-des-représentants
GROEN!,,241,Canton de Saint-Gilles,2007,chambre-des-représentants
sp.a-spirit,,272,Canton de Saint-Gilles,2007,chambre-des-représentants
ECOLO,,3177,Canton de Saint-Gilles,2007,chambre-des-représentants
Lijst Dedecker,,33,Canton de Saint-Gilles,2007,chambre-des-représentants
PC,,107,Canton de Saint-Gilles,2007,chambre-des-représentants
R.W.F.,,40,Canton de Saint-Gilles,2007,chambre-des-représentants
PTB+PVDA+,,146,Canton de Saint-Gilles,2007,chambre-des-représentants
CDF,,70,Canton de Saint-Gilles,2007,chambre-des-représentants
FDB,,9,Canton de Saint-Gilles,2007,chambre-des-représentants
CAP,,94,Canton de Saint-Gilles,2007,chambre-des-représentants
VÉLORUTION,,87,Canton de Saint-Gilles,2007,chambre-des-représentants
PJM,,188,Canton de Saint-Gilles,2007,chambre-des-représentants
TREFLE,,21,Canton de Saint-Gilles,2007,chambre-des-représentants
FN B,,21,Canton de Saint-Gilles,2007,chambre-des-représentants
BELG.UNIE-BUB,,30,Canton de Saint-Gilles,2007,chambre-des-représentants
FN,,194,Canton de Saint-Hubert,2007,chambre-des-représentants
CDH,,1393,Canton de Saint-Hubert,2007,chambre-des-représentants
MR,,2486,Canton de Saint-Hubert,2007,chambre-des-représentants
PS,,1875,Canton de Saint-Hubert,2007,chambre-des-représentants
ECOLO,,696,Canton de Saint-Hubert,2007,chambre-des-représentants
PC,,42,Canton de Saint-Hubert,2007,chambre-des-représentants
R.W.F.,,54,Canton de Saint-Hubert,2007,chambre-des-représentants
CDF,,75,Canton de Saint-Hubert,2007,chambre-des-représentants
UMP-B,,6,Canton de Saint-Hubert,2007,chambre-des-représentants
FN B,,22,Canton de Saint-Hubert,2007,chambre-des-représentants
FN,,1428,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
CDH,,12099,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
CD&V NVA,,1433,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
VLAAMS BELANG,,1231,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
MR,,27533,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
open vld,,1744,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
PS,,10217,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
GROEN!,,584,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
sp.a-spirit,,794,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
ECOLO,,10091,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
Lijst Dedecker,,178,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
PC,,197,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
R.W.F.,,281,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
PTB+PVDA+,,217,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
CDF,,557,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
FDB,,48,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
CAP,,154,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
VÉLORUTION,,162,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
PJM,,239,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
TREFLE,,95,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
FN B,,117,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
BELG.UNIE-BUB,,167,Canton de Saint-Josse-Ten-Noode,2007,chambre-des-représentants
CD&V NVA,,13303,Canton de Saint-Nicolas,2007,chambre-des-représentants
VLAAMS BELANG,,10837,Canton de Saint-Nicolas,2007,chambre-des-représentants
open vld,,7198,Canton de Saint-Nicolas,2007,chambre-des-représentants
GROEN!,,3047,Canton de Saint-Nicolas,2007,chambre-des-représentants
sp.a-spirit,,9442,Canton de Saint-Nicolas,2007,chambre-des-représentants
Lijst Dedecker,,2894,Canton de Saint-Nicolas,2007,chambre-des-représentants
CAP,,188,Canton de Saint-Nicolas,2007,chambre-des-représentants
PVDA+,,442,Canton de Saint-Nicolas,2007,chambre-des-représentants
FN,,1194,Canton de Saint-Nicolas,2007,chambre-des-représentants
CDH,,2441,Canton de Saint-Nicolas,2007,chambre-des-représentants
MR,,6193,Canton de Saint-Nicolas,2007,chambre-des-représentants
PS,,13833,Canton de Saint-Nicolas,2007,chambre-des-représentants
ECOLO,,2719,Canton de Saint-Nicolas,2007,chambre-des-représentants
PC,,157,Canton de Saint-Nicolas,2007,chambre-des-représentants
R.W.F.,,170,Canton de Saint-Nicolas,2007,chambre-des-représentants
PTB+,,280,Canton de Saint-Nicolas,2007,chambre-des-représentants
FORCE NATIONALE,,62,Canton de Saint-Nicolas,2007,chambre-des-représentants
CDF,,101,Canton de Saint-Nicolas,2007,chambre-des-représentants
CAP,,58,Canton de Saint-Nicolas,2007,chambre-des-représentants
UMP-B,,27,Canton de Saint-Nicolas,2007,chambre-des-représentants
WALLON,,142,Canton de Saint-Nicolas,2007,chambre-des-représentants
VIVANT,,97,Canton de Saint-Nicolas,2007,chambre-des-représentants
FN B,,90,Canton de Saint-Nicolas,2007,chambre-des-représentants
MP Education,,75,Canton de Saint-Nicolas,2007,chambre-des-représentants
CD&V NVA,,10596,Canton de Saint-Trond,2007,chambre-des-représentants
VLAAMS BELANG,,6718,Canton de Saint-Trond,2007,chambre-des-représentants
open vld,,7725,Canton de Saint-Trond,2007,chambre-des-représentants
GROEN!,,1501,Canton de Saint-Trond,2007,chambre-des-représentants
sp.a-spirit,,9064,Canton de Saint-Trond,2007,chambre-des-représentants
Lijst Dedecker,,1644,Canton de Saint-Trond,2007,chambre-des-représentants
CAP,,95,Canton de Saint-Trond,2007,chambre-des-représentants
PVDA+,,178,Canton de Saint-Trond,2007,chambre-des-représentants
BELG.UNIE-BUB,,75,Canton de Saint-Trond,2007,chambre-des-représentants
PLURALIS,,58,Canton de Saint-Trond,2007,chambre-des-représentants
FN,,620,Canton de Saint-Vith,2007,chambre-des-représentants
CDH,,5074,Canton de Saint-Vith,2007,chambre-des-représentants
MR,,4352,Canton de Saint-Vith,2007,chambre-des-représentants
PS,,3992,Canton de Saint-Vith,2007,chambre-des-représentants
ECOLO,,1854,Canton de Saint-Vith,2007,chambre-des-représentants
PC,,29,Canton de Saint-Vith,2007,chambre-des-représentants
R.W.F.,,12,Canton de Saint-Vith,2007,chambre-des-représentants
PTB+,,52,Canton de Saint-Vith,2007,chambre-des-représentants
FORCE NATIONALE,,70,Canton de Saint-Vith,2007,chambre-des-représentants
CDF,,100,Canton de Saint-Vith,2007,chambre-des-représentants
CAP,,25,Canton de Saint-Vith,2007,chambre-des-représentants
UMP-B,,16,Canton de Saint-Vith,2007,chambre-des-représentants
WALLON,,37,Canton de Saint-Vith,2007,chambre-des-représentants
VIVANT,,585,Canton de Saint-Vith,2007,chambre-des-représentants
FN B,,38,Canton de Saint-Vith,2007,chambre-des-représentants
MP Education,,19,Canton de Saint-Vith,2007,chambre-des-représentants
FN,,127,Canton de Sainte-Ode,2007,chambre-des-représentants
CDH,,1389,Canton de Sainte-Ode,2007,chambre-des-représentants
MR,,1814,Canton de Sainte-Ode,2007,chambre-des-représentants
PS,,799,Canton de Sainte-Ode,2007,chambre-des-représentants
ECOLO,,328,Canton de Sainte-Ode,2007,chambre-des-représentants
PC,,20,Canton de Sainte-Ode,2007,chambre-des-représentants
R.W.F.,,22,Canton de Sainte-Ode,2007,chambre-des-représentants
CDF,,15,Canton de Sainte-Ode,2007,chambre-des-représentants
UMP-B,,5,Canton de Sainte-Ode,2007,chambre-des-représentants
FN B,,21,Canton de Sainte-Ode,2007,chambre-des-représentants
FN,,1707,Canton de Schaerbeek,2007,chambre-des-représentants
CDH,,9168,Canton de Schaerbeek,2007,chambre-des-représentants
CD&V NVA,,1152,Canton de Schaerbeek,2007,chambre-des-représentants
VLAAMS BELANG,,1877,Canton de Schaerbeek,2007,chambre-des-représentants
