Parti,Nombre de sièges,Nombre de voix,canton,date,election
ECOLO,,1520,Canton de Leuze-en-Hainaut,2009,parlement-européen
R.W.F.,,79,Canton de Leuze-en-Hainaut,2009,parlement-européen
FN,,288,Canton de Leuze-en-Hainaut,2009,parlement-européen
PTB+,,39,Canton de Leuze-en-Hainaut,2009,parlement-européen
PC-GE,,29,Canton de Leuze-en-Hainaut,2009,parlement-européen
MS,,5,Canton de Leuze-en-Hainaut,2009,parlement-européen
LCR-PSL,,13,Canton de Leuze-en-Hainaut,2009,parlement-européen
CAP D'ORAZIO,,19,Canton de Leuze-en-Hainaut,2009,parlement-européen
WALLONIE D'ABORD,,155,Canton de Leuze-en-Hainaut,2009,parlement-européen
SP,,36845,Canton de Liège,2009,parlement-européen
CSP,,9693,Canton de Liège,2009,parlement-européen
PFF,,20431,Canton de Liège,2009,parlement-européen
ECOLO,,25315,Canton de Liège,2009,parlement-européen
R.W.F.,,1083,Canton de Liège,2009,parlement-européen
FN,,3229,Canton de Liège,2009,parlement-européen
PTB+,,2270,Canton de Liège,2009,parlement-européen
PC-GE,,494,Canton de Liège,2009,parlement-européen
MS,,144,Canton de Liège,2009,parlement-européen
LCR-PSL,,677,Canton de Liège,2009,parlement-européen
CAP D'ORAZIO,,315,Canton de Liège,2009,parlement-européen
WALLONIE D'ABORD,,1387,Canton de Liège,2009,parlement-européen
SP.A,,565,Canton de Lichtervelde,2009,parlement-européen
SLP,,43,Canton de Lichtervelde,2009,parlement-européen
N-VA,,438,Canton de Lichtervelde,2009,parlement-européen
GROEN!,,318,Canton de Lichtervelde,2009,parlement-européen
VLAAMS BELANG,,515,Canton de Lichtervelde,2009,parlement-européen
CD&V,,2152,Canton de Lichtervelde,2009,parlement-européen
open vld,,1063,Canton de Lichtervelde,2009,parlement-européen
Lijst Dedecker,,659,Canton de Lichtervelde,2009,parlement-européen
CAP,,7,Canton de Lichtervelde,2009,parlement-européen
LSP,,15,Canton de Lichtervelde,2009,parlement-européen
PVDA+,,41,Canton de Lichtervelde,2009,parlement-européen
SP.A,,3828,Canton de Lierre,2009,parlement-européen
SLP,,232,Canton de Lierre,2009,parlement-européen
N-VA,,3016,Canton de Lierre,2009,parlement-européen
GROEN!,,2634,Canton de Lierre,2009,parlement-européen
VLAAMS BELANG,,6051,Canton de Lierre,2009,parlement-européen
CD&V,,6486,Canton de Lierre,2009,parlement-européen
open vld,,6273,Canton de Lierre,2009,parlement-européen
Lijst Dedecker,,2051,Canton de Lierre,2009,parlement-européen
CAP,,48,Canton de Lierre,2009,parlement-européen
LSP,,61,Canton de Lierre,2009,parlement-européen
PVDA+,,298,Canton de Lierre,2009,parlement-européen
SP,,3561,Canton de Limbourg,2009,parlement-européen
CSP,,2880,Canton de Limbourg,2009,parlement-européen
PFF,,4691,Canton de Limbourg,2009,parlement-européen
ECOLO,,4083,Canton de Limbourg,2009,parlement-européen
R.W.F.,,226,Canton de Limbourg,2009,parlement-européen
FN,,588,Canton de Limbourg,2009,parlement-européen
PTB+,,106,Canton de Limbourg,2009,parlement-européen
PC-GE,,30,Canton de Limbourg,2009,parlement-européen
MS,,18,Canton de Limbourg,2009,parlement-européen
LCR-PSL,,23,Canton de Limbourg,2009,parlement-européen
CAP D'ORAZIO,,31,Canton de Limbourg,2009,parlement-européen
WALLONIE D'ABORD,,218,Canton de Limbourg,2009,parlement-européen
SP.A,,1830,Canton de Lochristi,2009,parlement-européen
SLP,,145,Canton de Lochristi,2009,parlement-européen
N-VA,,1954,Canton de Lochristi,2009,parlement-européen
GROEN!,,1525,Canton de Lochristi,2009,parlement-européen
VLAAMS BELANG,,3113,Canton de Lochristi,2009,parlement-européen
CD&V,,5241,Canton de Lochristi,2009,parlement-européen
open vld,,7419,Canton de Lochristi,2009,parlement-européen
Lijst Dedecker,,1939,Canton de Lochristi,2009,parlement-européen
CAP,,40,Canton de Lochristi,2009,parlement-européen
LSP,,51,Canton de Lochristi,2009,parlement-européen
PVDA+,,314,Canton de Lochristi,2009,parlement-européen
SP.A,,3130,Canton de Lokeren,2009,parlement-européen
SLP,,216,Canton de Lokeren,2009,parlement-européen
N-VA,,1923,Canton de Lokeren,2009,parlement-européen
GROEN!,,1830,Canton de Lokeren,2009,parlement-européen
VLAAMS BELANG,,4289,Canton de Lokeren,2009,parlement-européen
CD&V,,5436,Canton de Lokeren,2009,parlement-européen
open vld,,6634,Canton de Lokeren,2009,parlement-européen
Lijst Dedecker,,1776,Canton de Lokeren,2009,parlement-européen
CAP,,38,Canton de Lokeren,2009,parlement-européen
LSP,,68,Canton de Lokeren,2009,parlement-européen
PVDA+,,273,Canton de Lokeren,2009,parlement-européen
SP.A,,4882,Canton de Looz,2009,parlement-européen
SLP,,203,Canton de Looz,2009,parlement-européen
N-VA,,2720,Canton de Looz,2009,parlement-européen
GROEN!,,1588,Canton de Looz,2009,parlement-européen
VLAAMS BELANG,,4239,Canton de Looz,2009,parlement-européen
CD&V,,7837,Canton de Looz,2009,parlement-européen
open vld,,7379,Canton de Looz,2009,parlement-européen
Lijst Dedecker,,2028,Canton de Looz,2009,parlement-européen
CAP,,50,Canton de Looz,2009,parlement-européen
LSP,,49,Canton de Looz,2009,parlement-européen
PVDA+,,218,Canton de Looz,2009,parlement-européen
SP.A,,17944,Canton de Louvain,2009,parlement-européen
SLP,,1080,Canton de Louvain,2009,parlement-européen
N-VA,,12359,Canton de Louvain,2009,parlement-européen
GROEN!,,18273,Canton de Louvain,2009,parlement-européen
VLAAMS BELANG,,11787,Canton de Louvain,2009,parlement-européen
CD&V,,25271,Canton de Louvain,2009,parlement-européen
open vld,,25474,Canton de Louvain,2009,parlement-européen
Lijst Dedecker,,5997,Canton de Louvain,2009,parlement-européen
CAP,,186,Canton de Louvain,2009,parlement-européen
LSP,,350,Canton de Louvain,2009,parlement-européen
PVDA+,,1512,Canton de Louvain,2009,parlement-européen
SP.A,,4627,Canton de Maaseik,2009,parlement-européen
SLP,,191,Canton de Maaseik,2009,parlement-européen
N-VA,,3342,Canton de Maaseik,2009,parlement-européen
GROEN!,,1338,Canton de Maaseik,2009,parlement-européen
VLAAMS BELANG,,6291,Canton de Maaseik,2009,parlement-européen
CD&V,,9547,Canton de Maaseik,2009,parlement-européen
open vld,,7222,Canton de Maaseik,2009,parlement-européen
Lijst Dedecker,,2016,Canton de Maaseik,2009,parlement-européen
CAP,,58,Canton de Maaseik,2009,parlement-européen
LSP,,67,Canton de Maaseik,2009,parlement-européen
PVDA+,,259,Canton de Maaseik,2009,parlement-européen
SP.A,,5671,Canton de Maasmechelen,2009,parlement-européen
SLP,,152,Canton de Maasmechelen,2009,parlement-européen
N-VA,,2903,Canton de Maasmechelen,2009,parlement-européen
GROEN!,,1389,Canton de Maasmechelen,2009,parlement-européen
VLAAMS BELANG,,6143,Canton de Maasmechelen,2009,parlement-européen
CD&V,,7901,Canton de Maasmechelen,2009,parlement-européen
open vld,,8699,Canton de Maasmechelen,2009,parlement-européen
Lijst Dedecker,,1587,Canton de Maasmechelen,2009,parlement-européen
CAP,,71,Canton de Maasmechelen,2009,parlement-européen
LSP,,51,Canton de Maasmechelen,2009,parlement-européen
PVDA+,,410,Canton de Maasmechelen,2009,parlement-européen
SP.A,,12763,Canton de Malines,2009,parlement-européen
SLP,,380,Canton de Malines,2009,parlement-européen
N-VA,,6083,Canton de Malines,2009,parlement-européen
GROEN!,,6301,Canton de Malines,2009,parlement-européen
VLAAMS BELANG,,12977,Canton de Malines,2009,parlement-européen
CD&V,,11877,Canton de Malines,2009,parlement-européen
open vld,,12322,Canton de Malines,2009,parlement-européen
Lijst Dedecker,,3367,Canton de Malines,2009,parlement-européen
CAP,,105,Canton de Malines,2009,parlement-européen
LSP,,197,Canton de Malines,2009,parlement-européen
PVDA+,,602,Canton de Malines,2009,parlement-européen
SP,,1470,Canton de Malmedy,2009,parlement-européen
CSP,,2392,Canton de Malmedy,2009,parlement-européen
PFF,,4004,Canton de Malmedy,2009,parlement-européen
ECOLO,,2706,Canton de Malmedy,2009,parlement-européen
R.W.F.,,148,Canton de Malmedy,2009,parlement-européen
FN,,359,Canton de Malmedy,2009,parlement-européen
PTB+,,35,Canton de Malmedy,2009,parlement-européen
PC-GE,,27,Canton de Malmedy,2009,parlement-européen
MS,,13,Canton de Malmedy,2009,parlement-européen
LCR-PSL,,15,Canton de Malmedy,2009,parlement-européen
CAP D'ORAZIO,,25,Canton de Malmedy,2009,parlement-européen
WALLONIE D'ABORD,,148,Canton de Malmedy,2009,parlement-européen
SP,,4843,Canton de Marche-en-Famenne,2009,parlement-européen
CSP,,2797,Canton de Marche-en-Famenne,2009,parlement-européen
PFF,,2807,Canton de Marche-en-Famenne,2009,parlement-européen
ECOLO,,2503,Canton de Marche-en-Famenne,2009,parlement-européen
R.W.F.,,131,Canton de Marche-en-Famenne,2009,parlement-européen
FN,,383,Canton de Marche-en-Famenne,2009,parlement-européen
PTB+,,56,Canton de Marche-en-Famenne,2009,parlement-européen
PC-GE,,17,Canton de Marche-en-Famenne,2009,parlement-européen
MS,,8,Canton de Marche-en-Famenne,2009,parlement-européen
LCR-PSL,,18,Canton de Marche-en-Famenne,2009,parlement-européen
CAP D'ORAZIO,,11,Canton de Marche-en-Famenne,2009,parlement-européen
WALLONIE D'ABORD,,157,Canton de Marche-en-Famenne,2009,parlement-européen
SP.A,,4318,Canton de Meise,2009,parlement-européen
SLP,,202,Canton de Meise,2009,parlement-européen
N-VA,,6518,Canton de Meise,2009,parlement-européen
GROEN!,,4269,Canton de Meise,2009,parlement-européen
VLAAMS BELANG,,8569,Canton de Meise,2009,parlement-européen
CD&V,,11691,Canton de Meise,2009,parlement-européen
open vld,,12097,Canton de Meise,2009,parlement-européen
Lijst Dedecker,,3062,Canton de Meise,2009,parlement-européen
CAP,,33,Canton de Meise,2009,parlement-européen
LSP,,49,Canton de Meise,2009,parlement-européen
PVDA+,,268,Canton de Meise,2009,parlement-européen
SP,,1325,Canton de Meise,2009,parlement-européen
CSP,,912,Canton de Meise,2009,parlement-européen
PFF,,4271,Canton de Meise,2009,parlement-européen
ECOLO,,2758,Canton de Meise,2009,parlement-européen
R.W.F.,,68,Canton de Meise,2009,parlement-européen
FN,,305,Canton de Meise,2009,parlement-européen
PTB+,,55,Canton de Meise,2009,parlement-européen
PC-GE,,14,Canton de Meise,2009,parlement-européen
MS,,22,Canton de Meise,2009,parlement-européen
LCR-PSL,,33,Canton de Meise,2009,parlement-européen
CAP D'ORAZIO,,34,Canton de Meise,2009,parlement-européen
WALLONIE D'ABORD,,252,Canton de Meise,2009,parlement-européen
SP.A,,6736,Canton de Menin,2009,parlement-européen
SLP,,337,Canton de Menin,2009,parlement-européen
N-VA,,3171,Canton de Menin,2009,parlement-européen
GROEN!,,3170,Canton de Menin,2009,parlement-européen
VLAAMS BELANG,,5532,Canton de Menin,2009,parlement-européen
CD&V,,11520,Canton de Menin,2009,parlement-européen
open vld,,6266,Canton de Menin,2009,parlement-européen
Lijst Dedecker,,4346,Canton de Menin,2009,parlement-européen
CAP,,82,Canton de Menin,2009,parlement-européen
LSP,,102,Canton de Menin,2009,parlement-européen
PVDA+,,435,Canton de Menin,2009,parlement-européen
SP,,4224,Canton de Merbes-le-Château,2009,parlement-européen
CSP,,2532,Canton de Merbes-le-Château,2009,parlement-européen
PFF,,2570,Canton de Merbes-le-Château,2009,parlement-européen
ECOLO,,1979,Canton de Merbes-le-Château,2009,parlement-européen
R.W.F.,,201,Canton de Merbes-le-Château,2009,parlement-européen
FN,,754,Canton de Merbes-le-Château,2009,parlement-européen
PTB+,,63,Canton de Merbes-le-Château,2009,parlement-européen
PC-GE,,39,Canton de Merbes-le-Château,2009,parlement-européen
MS,,70,Canton de Merbes-le-Château,2009,parlement-européen
LCR-PSL,,27,Canton de Merbes-le-Château,2009,parlement-européen
CAP D'ORAZIO,,25,Canton de Merbes-le-Château,2009,parlement-européen
WALLONIE D'ABORD,,289,Canton de Merbes-le-Château,2009,parlement-européen
SP.A,,3670,Canton de Merelbeke,2009,parlement-européen
SLP,,294,Canton de Merelbeke,2009,parlement-européen
N-VA,,3730,Canton de Merelbeke,2009,parlement-européen
GROEN!,,4011,Canton de Merelbeke,2009,parlement-européen
VLAAMS BELANG,,4454,Canton de Merelbeke,2009,parlement-européen
CD&V,,8678,Canton de Merelbeke,2009,parlement-européen
open vld,,12627,Canton de Merelbeke,2009,parlement-européen
Lijst Dedecker,,3180,Canton de Merelbeke,2009,parlement-européen
CAP,,66,Canton de Merelbeke,2009,parlement-européen
LSP,,71,Canton de Merelbeke,2009,parlement-européen
PVDA+,,288,Canton de Merelbeke,2009,parlement-européen
SP,,2899,Canton de Messancy,2009,parlement-européen
CSP,,2305,Canton de Messancy,2009,parlement-européen
PFF,,2475,Canton de Messancy,2009,parlement-européen
ECOLO,,2994,Canton de Messancy,2009,parlement-européen
R.W.F.,,122,Canton de Messancy,2009,parlement-européen
FN,,513,Canton de Messancy,2009,parlement-européen
PTB+,,46,Canton de Messancy,2009,parlement-européen
PC-GE,,42,Canton de Messancy,2009,parlement-européen
MS,,21,Canton de Messancy,2009,parlement-européen
LCR-PSL,,34,Canton de Messancy,2009,parlement-européen
CAP D'ORAZIO,,18,Canton de Messancy,2009,parlement-européen
WALLONIE D'ABORD,,194,Canton de Messancy,2009,parlement-européen
SP.A,,480,Canton de Messines,2009,parlement-européen
SLP,,43,Canton de Messines,2009,parlement-européen
N-VA,,355,Canton de Messines,2009,parlement-européen
GROEN!,,388,Canton de Messines,2009,parlement-européen
VLAAMS BELANG,,626,Canton de Messines,2009,parlement-européen
CD&V,,2009,Canton de Messines,2009,parlement-européen
open vld,,1036,Canton de Messines,2009,parlement-européen
Lijst Dedecker,,668,Canton de Messines,2009,parlement-européen
CAP,,9,Canton de Messines,2009,parlement-européen
LSP,,13,Canton de Messines,2009,parlement-européen
PVDA+,,53,Canton de Messines,2009,parlement-européen
SP.A,,1084,Canton de Meulebeke,2009,parlement-européen
SLP,,82,Canton de Meulebeke,2009,parlement-européen
N-VA,,1284,Canton de Meulebeke,2009,parlement-européen
GROEN!,,633,Canton de Meulebeke,2009,parlement-européen
VLAAMS BELANG,,1635,Canton de Meulebeke,2009,parlement-européen
CD&V,,4811,Canton de Meulebeke,2009,parlement-européen
open vld,,2099,Canton de Meulebeke,2009,parlement-européen
Lijst Dedecker,,1436,Canton de Meulebeke,2009,parlement-européen
CAP,,15,Canton de Meulebeke,2009,parlement-européen
LSP,,18,Canton de Meulebeke,2009,parlement-européen
PVDA+,,55,Canton de Meulebeke,2009,parlement-européen
SP.A,,9603,Canton de Mol,2009,parlement-européen
SLP,,292,Canton de Mol,2009,parlement-européen
N-VA,,8982,Canton de Mol,2009,parlement-européen
GROEN!,,4039,Canton de Mol,2009,parlement-européen
VLAAMS BELANG,,11882,Canton de Mol,2009,parlement-européen
CD&V,,19571,Canton de Mol,2009,parlement-européen
open vld,,9147,Canton de Mol,2009,parlement-européen
Lijst Dedecker,,4294,Canton de Mol,2009,parlement-européen
CAP,,104,Canton de Mol,2009,parlement-européen
LSP,,161,Canton de Mol,2009,parlement-européen
PVDA+,,558,Canton de Mol,2009,parlement-européen
SP.A,,1932,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
SLP,,53,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
N-VA,,563,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
GROEN!,,1370,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
VLAAMS BELANG,,2390,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
CD&V,,1542,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
open vld,,3901,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
Lijst Dedecker,,453,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
CAP,,24,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
LSP,,50,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
PVDA+,,162,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
PS,,20216,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
CDH,,10538,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
MR,,16749,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
ECOLO,,14534,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
R.W.F.,,246,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
FN,,1997,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
PTB+,,947,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
PC-GE,,189,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
MS,,87,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
LCR-PSL,,289,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
CAP D'ORAZIO,,200,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
WALLONIE D'ABORD,,380,Canton de Molenbeek-Saint-Jean,2009,parlement-européen
SP,,20986,Canton de Mons,2009,parlement-européen
CSP,,4795,Canton de Mons,2009,parlement-européen
PFF,,9037,Canton de Mons,2009,parlement-européen
ECOLO,,9684,Canton de Mons,2009,parlement-européen
R.W.F.,,576,Canton de Mons,2009,parlement-européen
FN,,2323,Canton de Mons,2009,parlement-européen
PTB+,,751,Canton de Mons,2009,parlement-européen
PC-GE,,209,Canton de Mons,2009,parlement-européen
MS,,67,Canton de Mons,2009,parlement-européen
LCR-PSL,,253,Canton de Mons,2009,parlement-européen
CAP D'ORAZIO,,316,Canton de Mons,2009,parlement-européen
WALLONIE D'ABORD,,691,Canton de Mons,2009,parlement-européen
SP,,7672,Canton de Mouscron,2009,parlement-européen
CSP,,5617,Canton de Mouscron,2009,parlement-européen
PFF,,5023,Canton de Mouscron,2009,parlement-européen
ECOLO,,6295,Canton de Mouscron,2009,parlement-européen
R.W.F.,,219,Canton de Mouscron,2009,parlement-européen
FN,,1429,Canton de Mouscron,2009,parlement-européen
PTB+,,261,Canton de Mouscron,2009,parlement-européen
PC-GE,,95,Canton de Mouscron,2009,parlement-européen
MS,,34,Canton de Mouscron,2009,parlement-européen
LCR-PSL,,70,Canton de Mouscron,2009,parlement-européen
CAP D'ORAZIO,,58,Canton de Mouscron,2009,parlement-européen
WALLONIE D'ABORD,,781,Canton de Mouscron,2009,parlement-européen
SP,,16799,Canton de Namur,2009,parlement-européen
CSP,,10965,Canton de Namur,2009,parlement-européen
PFF,,17390,Canton de Namur,2009,parlement-européen
ECOLO,,19190,Canton de Namur,2009,parlement-européen
R.W.F.,,1481,Canton de Namur,2009,parlement-européen
FN,,1999,Canton de Namur,2009,parlement-européen
PTB+,,657,Canton de Namur,2009,parlement-européen
PC-GE,,113,Canton de Namur,2009,parlement-européen
MS,,73,Canton de Namur,2009,parlement-européen
LCR-PSL,,169,Canton de Namur,2009,parlement-européen
CAP D'ORAZIO,,115,Canton de Namur,2009,parlement-européen
WALLONIE D'ABORD,,1133,Canton de Namur,2009,parlement-européen
SP,,6309,Canton de Nandrin,2009,parlement-européen
CSP,,2321,Canton de Nandrin,2009,parlement-européen
PFF,,5111,Canton de Nandrin,2009,parlement-européen
ECOLO,,5556,Canton de Nandrin,2009,parlement-européen
R.W.F.,,289,Canton de Nandrin,2009,parlement-européen
FN,,559,Canton de Nandrin,2009,parlement-européen
PTB+,,231,Canton de Nandrin,2009,parlement-européen
PC-GE,,39,Canton de Nandrin,2009,parlement-européen
MS,,24,Canton de Nandrin,2009,parlement-européen
LCR-PSL,,34,Canton de Nandrin,2009,parlement-européen
CAP D'ORAZIO,,48,Canton de Nandrin,2009,parlement-européen
WALLONIE D'ABORD,,256,Canton de Nandrin,2009,parlement-européen
SP,,881,Canton de Nassogne,2009,parlement-européen
CSP,,579,Canton de Nassogne,2009,parlement-européen
PFF,,721,Canton de Nassogne,2009,parlement-européen
ECOLO,,822,Canton de Nassogne,2009,parlement-européen
R.W.F.,,33,Canton de Nassogne,2009,parlement-européen
FN,,76,Canton de Nassogne,2009,parlement-européen
PTB+,,25,Canton de Nassogne,2009,parlement-européen
PC-GE,,7,Canton de Nassogne,2009,parlement-européen
MS,,1,Canton de Nassogne,2009,parlement-européen
LCR-PSL,,8,Canton de Nassogne,2009,parlement-européen
CAP D'ORAZIO,,2,Canton de Nassogne,2009,parlement-européen
WALLONIE D'ABORD,,34,Canton de Nassogne,2009,parlement-européen
SP.A,,1413,Canton de Nazareth,2009,parlement-européen
SLP,,118,Canton de Nazareth,2009,parlement-européen
N-VA,,1894,Canton de Nazareth,2009,parlement-européen
GROEN!,,1799,Canton de Nazareth,2009,parlement-européen
VLAAMS BELANG,,1699,Canton de Nazareth,2009,parlement-européen
CD&V,,4946,Canton de Nazareth,2009,parlement-européen
open vld,,7324,Canton de Nazareth,2009,parlement-européen
Lijst Dedecker,,1605,Canton de Nazareth,2009,parlement-européen
CAP,,19,Canton de Nazareth,2009,parlement-européen
LSP,,33,Canton de Nazareth,2009,parlement-européen
PVDA+,,121,Canton de Nazareth,2009,parlement-européen
SP.A,,8370,Canton de Neerpelt,2009,parlement-européen
SLP,,195,Canton de Neerpelt,2009,parlement-européen
N-VA,,5130,Canton de Neerpelt,2009,parlement-européen
GROEN!,,2230,Canton de Neerpelt,2009,parlement-européen
VLAAMS BELANG,,6463,Canton de Neerpelt,2009,parlement-européen
CD&V,,13667,Canton de Neerpelt,2009,parlement-européen
open vld,,6183,Canton de Neerpelt,2009,parlement-européen
Lijst Dedecker,,2489,Canton de Neerpelt,2009,parlement-européen
CAP,,63,Canton de Neerpelt,2009,parlement-européen
LSP,,70,Canton de Neerpelt,2009,parlement-européen
PVDA+,,794,Canton de Neerpelt,2009,parlement-européen
SP,,2584,Canton de Neufchâteau,2009,parlement-européen
CSP,,3063,Canton de Neufchâteau,2009,parlement-européen
PFF,,4241,Canton de Neufchâteau,2009,parlement-européen
ECOLO,,2839,Canton de Neufchâteau,2009,parlement-européen
R.W.F.,,105,Canton de Neufchâteau,2009,parlement-européen
FN,,274,Canton de Neufchâteau,2009,parlement-européen
PTB+,,33,Canton de Neufchâteau,2009,parlement-européen
PC-GE,,19,Canton de Neufchâteau,2009,parlement-européen
MS,,10,Canton de Neufchâteau,2009,parlement-européen
LCR-PSL,,28,Canton de Neufchâteau,2009,parlement-européen
CAP D'ORAZIO,,13,Canton de Neufchâteau,2009,parlement-européen
WALLONIE D'ABORD,,115,Canton de Neufchâteau,2009,parlement-européen
SP.A,,1704,Canton de Nevele,2009,parlement-européen
SLP,,220,Canton de Nevele,2009,parlement-européen
N-VA,,1978,Canton de Nevele,2009,parlement-européen
GROEN!,,1890,Canton de Nevele,2009,parlement-européen
VLAAMS BELANG,,2100,Canton de Nevele,2009,parlement-européen
CD&V,,6624,Canton de Nevele,2009,parlement-européen
open vld,,4978,Canton de Nevele,2009,parlement-européen
Lijst Dedecker,,1595,Canton de Nevele,2009,parlement-européen
CAP,,28,Canton de Nevele,2009,parlement-européen
LSP,,57,Canton de Nevele,2009,parlement-européen
PVDA+,,151,Canton de Nevele,2009,parlement-européen
SP.A,,935,Canton de Nieuport,2009,parlement-européen
SLP,,67,Canton de Nieuport,2009,parlement-européen
N-VA,,670,Canton de Nieuport,2009,parlement-européen
GROEN!,,474,Canton de Nieuport,2009,parlement-européen
VLAAMS BELANG,,958,Canton de Nieuport,2009,parlement-européen
CD&V,,1667,Canton de Nieuport,2009,parlement-européen
open vld,,1576,Canton de Nieuport,2009,parlement-européen
Lijst Dedecker,,1400,Canton de Nieuport,2009,parlement-européen
CAP,,9,Canton de Nieuport,2009,parlement-européen
LSP,,12,Canton de Nieuport,2009,parlement-européen
PVDA+,,49,Canton de Nieuport,2009,parlement-européen
SP.A,,5217,Canton de Ninove,2009,parlement-européen
SLP,,202,Canton de Ninove,2009,parlement-européen
N-VA,,3440,Canton de Ninove,2009,parlement-européen
GROEN!,,2115,Canton de Ninove,2009,parlement-européen
VLAAMS BELANG,,8004,Canton de Ninove,2009,parlement-européen
CD&V,,6574,Canton de Ninove,2009,parlement-européen
open vld,,8560,Canton de Ninove,2009,parlement-européen
Lijst Dedecker,,2965,Canton de Ninove,2009,parlement-européen
CAP,,38,Canton de Ninove,2009,parlement-européen
LSP,,75,Canton de Ninove,2009,parlement-européen
PVDA+,,251,Canton de Ninove,2009,parlement-européen
SP,,15726,Canton de Nivelles,2009,parlement-européen
CSP,,9178,Canton de Nivelles,2009,parlement-européen
PFF,,30298,Canton de Nivelles,2009,parlement-européen
ECOLO,,21703,Canton de Nivelles,2009,parlement-européen
R.W.F.,,1331,Canton de Nivelles,2009,parlement-européen
FN,,2450,Canton de Nivelles,2009,parlement-européen
PTB+,,517,Canton de Nivelles,2009,parlement-européen
PC-GE,,129,Canton de Nivelles,2009,parlement-européen
MS,,80,Canton de Nivelles,2009,parlement-européen
LCR-PSL,,194,Canton de Nivelles,2009,parlement-européen
CAP D'ORAZIO,,676,Canton de Nivelles,2009,parlement-européen
WALLONIE D'ABORD,,1363,Canton de Nivelles,2009,parlement-européen
SP,,3357,Canton de Péruwelz,2009,parlement-européen
CSP,,950,Canton de Péruwelz,2009,parlement-européen
PFF,,2496,Canton de Péruwelz,2009,parlement-européen
ECOLO,,1672,Canton de Péruwelz,2009,parlement-européen
R.W.F.,,82,Canton de Péruwelz,2009,parlement-européen
FN,,483,Canton de Péruwelz,2009,parlement-européen
PTB+,,58,Canton de Péruwelz,2009,parlement-européen
PC-GE,,30,Canton de Péruwelz,2009,parlement-européen
MS,,8,Canton de Péruwelz,2009,parlement-européen
LCR-PSL,,23,Canton de Péruwelz,2009,parlement-européen
CAP D'ORAZIO,,15,Canton de Péruwelz,2009,parlement-européen
WALLONIE D'ABORD,,170,Canton de Péruwelz,2009,parlement-européen
SP,,1928,Canton de Paliseul,2009,parlement-européen
CSP,,2510,Canton de Paliseul,2009,parlement-européen
PFF,,2433,Canton de Paliseul,2009,parlement-européen
ECOLO,,1892,Canton de Paliseul,2009,parlement-européen
R.W.F.,,67,Canton de Paliseul,2009,parlement-européen
FN,,273,Canton de Paliseul,2009,parlement-européen
PTB+,,33,Canton de Paliseul,2009,parlement-européen
PC-GE,,10,Canton de Paliseul,2009,parlement-européen
MS,,4,Canton de Paliseul,2009,parlement-européen
LCR-PSL,,23,Canton de Paliseul,2009,parlement-européen
CAP D'ORAZIO,,9,Canton de Paliseul,2009,parlement-européen
WALLONIE D'ABORD,,94,Canton de Paliseul,2009,parlement-européen
SP.A,,6403,Canton de Peer,2009,parlement-européen
SLP,,158,Canton de Peer,2009,parlement-européen
N-VA,,4139,Canton de Peer,2009,parlement-européen
GROEN!,,2040,Canton de Peer,2009,parlement-européen
VLAAMS BELANG,,6297,Canton de Peer,2009,parlement-européen
CD&V,,9932,Canton de Peer,2009,parlement-européen
open vld,,5637,Canton de Peer,2009,parlement-européen
Lijst Dedecker,,2375,Canton de Peer,2009,parlement-européen
CAP,,61,Canton de Peer,2009,parlement-européen
LSP,,63,Canton de Peer,2009,parlement-européen
PVDA+,,354,Canton de Peer,2009,parlement-européen
SP,,3007,Canton de Perwez,2009,parlement-européen
CSP,,2727,Canton de Perwez,2009,parlement-européen
PFF,,6023,Canton de Perwez,2009,parlement-européen
ECOLO,,4712,Canton de Perwez,2009,parlement-européen
R.W.F.,,202,Canton de Perwez,2009,parlement-européen
FN,,315,Canton de Perwez,2009,parlement-européen
PTB+,,62,Canton de Perwez,2009,parlement-européen
PC-GE,,17,Canton de Perwez,2009,parlement-européen
MS,,9,Canton de Perwez,2009,parlement-européen
LCR-PSL,,36,Canton de Perwez,2009,parlement-européen
CAP D'ORAZIO,,34,Canton de Perwez,2009,parlement-européen
WALLONIE D'ABORD,,274,Canton de Perwez,2009,parlement-européen
SP,,2634,Canton de Philippeville,2009,parlement-européen
