Parti,Nombre de sièges,Nombre de voix,canton,date,election
LRT-RAL,,160,Wavre,1977,chambre-des-représentants
PP,,51,Wavre,1977,chambre-des-représentants
CPC/URB,,37,Wavre,1977,chambre-des-représentants
ECOLOG,,1608,Wavre,1977,chambre-des-représentants
PSC,,1667,Wellin,1977,chambre-des-représentants
PRLW,,949,Wellin,1977,chambre-des-représentants
PSB-RW,,857,Wellin,1977,chambre-des-représentants
CVP,,4890,Wervik,1977,chambre-des-représentants
BSP,,2952,Wervik,1977,chambre-des-représentants
PVV,,1199,Wervik,1977,chambre-des-représentants
VU,,1588,Wervik,1977,chambre-des-représentants
KPB/PCB,,200,Wervik,1977,chambre-des-représentants
CVP,,16731,Westerlo,1977,chambre-des-représentants
BSP,,2729,Westerlo,1977,chambre-des-représentants
PVV,,3800,Westerlo,1977,chambre-des-représentants
VU,,4083,Westerlo,1977,chambre-des-représentants
RW,,39,Westerlo,1977,chambre-des-représentants
KPB/PCB,,131,Westerlo,1977,chambre-des-représentants
AMADA,,157,Westerlo,1977,chambre-des-représentants
VB77,,18,Westerlo,1977,chambre-des-représentants
CVP,,11711,Wetteren,1977,chambre-des-représentants
BSP,,7204,Wetteren,1977,chambre-des-représentants
PVV,,3945,Wetteren,1977,chambre-des-représentants
VU,,3926,Wetteren,1977,chambre-des-représentants
KPB/PCB,,220,Wetteren,1977,chambre-des-représentants
AMADA,,114,Wetteren,1977,chambre-des-représentants
CVP,,11736,Ypres,1977,chambre-des-représentants
BSP,,5471,Ypres,1977,chambre-des-représentants
PVV,,3390,Ypres,1977,chambre-des-représentants
VU,,3448,Ypres,1977,chambre-des-représentants
KPB/PCB,,190,Ypres,1977,chambre-des-représentants
CVP,,21907,Zandhoven,1977,chambre-des-représentants
BSP,,4559,Zandhoven,1977,chambre-des-représentants
PVV,,4096,Zandhoven,1977,chambre-des-représentants
AGALEV,,147,Zandhoven,1977,chambre-des-représentants
VU,,8077,Zandhoven,1977,chambre-des-représentants
KPB/PCB,,368,Zandhoven,1977,chambre-des-représentants
AMADA,,306,Zandhoven,1977,chambre-des-représentants
RAL,,113,Zandhoven,1977,chambre-des-représentants
VFP,,27,Zandhoven,1977,chambre-des-représentants
KAGANO,,40,Zandhoven,1977,chambre-des-représentants
VOP,,14,Zandhoven,1977,chambre-des-représentants
VB77,,18,Zandhoven,1977,chambre-des-représentants
CVP,,7324,Zele,1977,chambre-des-représentants
BSP,,3007,Zele,1977,chambre-des-représentants
PVV,,3200,Zele,1977,chambre-des-représentants
VU,,4474,Zele,1977,chambre-des-représentants
KPB/PCB,,99,Zele,1977,chambre-des-représentants
AMADA,,65,Zele,1977,chambre-des-représentants
CVP,,7178,Zomergem,1977,chambre-des-représentants
BSP,,1585,Zomergem,1977,chambre-des-représentants
PVV,,2318,Zomergem,1977,chambre-des-représentants
VU,,2086,Zomergem,1977,chambre-des-représentants
KPB/PCB,,113,Zomergem,1977,chambre-des-représentants
AMADA,,50,Zomergem,1977,chambre-des-représentants
RAL,,43,Zomergem,1977,chambre-des-représentants
CVP,,3122,Zonnebeke,1977,chambre-des-représentants
BSP,,1617,Zonnebeke,1977,chambre-des-représentants
PVV,,781,Zonnebeke,1977,chambre-des-représentants
VU,,1071,Zonnebeke,1977,chambre-des-représentants
KPB/PCB,,38,Zonnebeke,1977,chambre-des-représentants
CVP,,6253,Zottegem,1977,chambre-des-représentants
BSP,,3899,Zottegem,1977,chambre-des-représentants
PVV,,3536,Zottegem,1977,chambre-des-représentants
VU,,2039,Zottegem,1977,chambre-des-représentants
KPB/PCB,,104,Zottegem,1977,chambre-des-représentants
AMADA,,8,Zottegem,1977,chambre-des-représentants
RAL,,41,Zottegem,1977,chambre-des-représentants
