Parti,Nombre de sièges,Nombre de voix,canton,date,election
SLP,,143,Canton de Zottegem,2009,parlement-flamand
N-VA,,2254,Canton de Zottegem,2009,parlement-flamand
GROEN!,,971,Canton de Zottegem,2009,parlement-flamand
VLAAMS BELANG,,1932,Canton de Zottegem,2009,parlement-flamand
CD&V,,3272,Canton de Zottegem,2009,parlement-flamand
open vld,,3153,Canton de Zottegem,2009,parlement-flamand
Lijst Dedecker,,1309,Canton de Zottegem,2009,parlement-flamand
CAP,,21,Canton de Zottegem,2009,parlement-flamand
LSP,,27,Canton de Zottegem,2009,parlement-flamand
PVDA+,,94,Canton de Zottegem,2009,parlement-flamand
RESPECT,,56,Canton de Zottegem,2009,parlement-flamand
BELG.ALLIANTIE,,25,Canton de Zottegem,2009,parlement-flamand
