Parti,Nombre de sièges,Nombre de voix,canton,date,election
CVP,,10323,Puurs,1995,sénat
SP,,5219,Puurs,1995,sénat
VLD,,4486,Puurs,1995,sénat
AGALEV,,1698,Puurs,1995,sénat
VU,,2333,Puurs,1995,sénat
VLAAMS BLOK,,3566,Puurs,1995,sénat
VVP,,36,Puurs,1995,sénat
PVDA-AE,,154,Puurs,1995,sénat
HOERA,,156,Puurs,1995,sénat
WOW,,259,Puurs,1995,sénat
BANAAN,,232,Puurs,1995,sénat
W.O.W.,,115,Puurs,1995,sénat
N.W.P.,,14,Puurs,1995,sénat
D,,40,Puurs,1995,sénat
CVP,,4328,Renaix,1995,sénat
SP,,4809,Renaix,1995,sénat
VLD,,4317,Renaix,1995,sénat
AGALEV,,918,Renaix,1995,sénat
VU,,743,Renaix,1995,sénat
VLAAMS BLOK,,1857,Renaix,1995,sénat
VVP,,56,Renaix,1995,sénat
PVDA-AE,,61,Renaix,1995,sénat
HOERA,,73,Renaix,1995,sénat
WOW,,91,Renaix,1995,sénat
BANAAN,,155,Renaix,1995,sénat
W.O.W.,,46,Renaix,1995,sénat
N.W.P.,,25,Renaix,1995,sénat
D,,70,Renaix,1995,sénat
CVP,,3399,Riemst,1995,sénat
SP,,1518,Riemst,1995,sénat
VLD,,2278,Riemst,1995,sénat
AGALEV,,264,Riemst,1995,sénat
VU,,1109,Riemst,1995,sénat
VLAAMS BLOK,,674,Riemst,1995,sénat
VVP,,17,Riemst,1995,sénat
PVDA-AE,,23,Riemst,1995,sénat
HOERA,,40,Riemst,1995,sénat
WOW,,34,Riemst,1995,sénat
BANAAN,,41,Riemst,1995,sénat
W.O.W.,,9,Riemst,1995,sénat
N.W.P.,,3,Riemst,1995,sénat
D,,6,Riemst,1995,sénat
PSC,,1700,Rochefort,1995,sénat
PS,,1954,Rochefort,1995,sénat
ECOLO,,780,Rochefort,1995,sénat
PRL-FDF,,2144,Rochefort,1995,sénat
PTB,,18,Rochefort,1995,sénat
VLAAMS,,31,Rochefort,1995,sénat
PDB,,15,Rochefort,1995,sénat
PCN,,19,Rochefort,1995,sénat
SAMUEL,,88,Rochefort,1995,sénat
G.U.,,21,Rochefort,1995,sénat
CVP,,14931,Roulers,1995,sénat
SP,,10468,Roulers,1995,sénat
VLD,,10252,Roulers,1995,sénat
AGALEV,,2576,Roulers,1995,sénat
VU,,4286,Roulers,1995,sénat
VLAAMS BLOK,,3490,Roulers,1995,sénat
VVP,,84,Roulers,1995,sénat
PVDA-AE,,129,Roulers,1995,sénat
HOERA,,294,Roulers,1995,sénat
WOW,,341,Roulers,1995,sénat
BANAAN,,399,Roulers,1995,sénat
W.O.W.,,254,Roulers,1995,sénat
N.W.P.,,96,Roulers,1995,sénat
D,,52,Roulers,1995,sénat
CVP,,4375,Ruiselede,1995,sénat
SP,,1500,Ruiselede,1995,sénat
VLD,,2569,Ruiselede,1995,sénat
AGALEV,,463,Ruiselede,1995,sénat
VU,,926,Ruiselede,1995,sénat
VLAAMS BLOK,,661,Ruiselede,1995,sénat
VVP,,21,Ruiselede,1995,sénat
PVDA-AE,,35,Ruiselede,1995,sénat
HOERA,,44,Ruiselede,1995,sénat
WOW,,53,Ruiselede,1995,sénat
BANAAN,,74,Ruiselede,1995,sénat
W.O.W.,,42,Ruiselede,1995,sénat
N.W.P.,,7,Ruiselede,1995,sénat
D,,12,Ruiselede,1995,sénat
CVP,,208,Saint-Gilles,1995,sénat
SP,,233,Saint-Gilles,1995,sénat
VLD,,204,Saint-Gilles,1995,sénat
AGALEV,,123,Saint-Gilles,1995,sénat
VU,,68,Saint-Gilles,1995,sénat
VLAAMS BLOK,,256,Saint-Gilles,1995,sénat
VVP,,5,Saint-Gilles,1995,sénat
PSC,,962,Saint-Gilles,1995,sénat
PS,,4970,Saint-Gilles,1995,sénat
ECOLO,,1885,Saint-Gilles,1995,sénat
PRL-FDF,,3400,Saint-Gilles,1995,sénat
PTB,,160,Saint-Gilles,1995,sénat
PVDA-AE,,7,Saint-Gilles,1995,sénat
VLAAMS,,211,Saint-Gilles,1995,sénat
PDB,,28,Saint-Gilles,1995,sénat
PCN,,69,Saint-Gilles,1995,sénat
SAMUEL,,109,Saint-Gilles,1995,sénat
G.U.,,309,Saint-Gilles,1995,sénat
HOERA,,15,Saint-Gilles,1995,sénat
WOW,,15,Saint-Gilles,1995,sénat
BANAAN,,24,Saint-Gilles,1995,sénat
W.O.W.,,4,Saint-Gilles,1995,sénat
N.W.P.,,1,Saint-Gilles,1995,sénat
D,,3,Saint-Gilles,1995,sénat
PSC,,1776,Saint-Hubert,1995,sénat
PS,,1917,Saint-Hubert,1995,sénat
ECOLO,,553,Saint-Hubert,1995,sénat
PRL-FDF,,1713,Saint-Hubert,1995,sénat
PTB,,16,Saint-Hubert,1995,sénat
VLAAMS,,29,Saint-Hubert,1995,sénat
PDB,,11,Saint-Hubert,1995,sénat
PCN,,13,Saint-Hubert,1995,sénat
SAMUEL,,75,Saint-Hubert,1995,sénat
G.U.,,21,Saint-Hubert,1995,sénat
CVP,,2079,Saint-Josse,1995,sénat
SP,,1054,Saint-Josse,1995,sénat
VLD,,1508,Saint-Josse,1995,sénat
AGALEV,,412,Saint-Josse,1995,sénat
VU,,497,Saint-Josse,1995,sénat
VLAAMS BLOK,,1151,Saint-Josse,1995,sénat
VVP,,19,Saint-Josse,1995,sénat
PSC,,10233,Saint-Josse,1995,sénat
PS,,10365,Saint-Josse,1995,sénat
ECOLO,,6522,Saint-Josse,1995,sénat
PRL-FDF,,29558,Saint-Josse,1995,sénat
PTB,,253,Saint-Josse,1995,sénat
PVDA-AE,,33,Saint-Josse,1995,sénat
VLAAMS,,408,Saint-Josse,1995,sénat
PDB,,92,Saint-Josse,1995,sénat
PCN,,111,Saint-Josse,1995,sénat
SAMUEL,,430,Saint-Josse,1995,sénat
G.U.,,401,Saint-Josse,1995,sénat
HOERA,,53,Saint-Josse,1995,sénat
WOW,,48,Saint-Josse,1995,sénat
BANAAN,,59,Saint-Josse,1995,sénat
W.O.W.,,32,Saint-Josse,1995,sénat
N.W.P.,,13,Saint-Josse,1995,sénat
D,,23,Saint-Josse,1995,sénat
CVP,,12029,Saint-Nicolas,1995,sénat
SP,,9604,Saint-Nicolas,1995,sénat
VLD,,7739,Saint-Nicolas,1995,sénat
AGALEV,,2532,Saint-Nicolas,1995,sénat
VU,,4349,Saint-Nicolas,1995,sénat
VLAAMS BLOK,,6949,Saint-Nicolas,1995,sénat
VVP,,65,Saint-Nicolas,1995,sénat
PVDA-AE,,348,Saint-Nicolas,1995,sénat
HOERA,,224,Saint-Nicolas,1995,sénat
WOW,,495,Saint-Nicolas,1995,sénat
BANAAN,,485,Saint-Nicolas,1995,sénat
W.O.W.,,192,Saint-Nicolas,1995,sénat
N.W.P.,,73,Saint-Nicolas,1995,sénat
D,,74,Saint-Nicolas,1995,sénat
PSC,,3470,Saint-Nicolas,1995,sénat
PS,,13117,Saint-Nicolas,1995,sénat
ECOLO,,2691,Saint-Nicolas,1995,sénat
PRL-FDF,,5262,Saint-Nicolas,1995,sénat
PTB,,192,Saint-Nicolas,1995,sénat
VLAAMS,,168,Saint-Nicolas,1995,sénat
PDB,,88,Saint-Nicolas,1995,sénat
PCN,,131,Saint-Nicolas,1995,sénat
SAMUEL,,184,Saint-Nicolas,1995,sénat
G.U.,,162,Saint-Nicolas,1995,sénat
CVP,,9213,Saint-Trond,1995,sénat
SP,,11312,Saint-Trond,1995,sénat
VLD,,7459,Saint-Trond,1995,sénat
AGALEV,,1182,Saint-Trond,1995,sénat
VU,,1742,Saint-Trond,1995,sénat
VLAAMS BLOK,,2257,Saint-Trond,1995,sénat
VVP,,67,Saint-Trond,1995,sénat
PVDA-AE,,94,Saint-Trond,1995,sénat
HOERA,,179,Saint-Trond,1995,sénat
WOW,,177,Saint-Trond,1995,sénat
BANAAN,,152,Saint-Trond,1995,sénat
W.O.W.,,99,Saint-Trond,1995,sénat
N.W.P.,,28,Saint-Trond,1995,sénat
D,,62,Saint-Trond,1995,sénat
PSC,,5246,Saint-Vith,1995,sénat
PS,,2432,Saint-Vith,1995,sénat
ECOLO,,2520,Saint-Vith,1995,sénat
PRL-FDF,,3117,Saint-Vith,1995,sénat
PTB,,55,Saint-Vith,1995,sénat
VLAAMS,,105,Saint-Vith,1995,sénat
PDB,,2494,Saint-Vith,1995,sénat
PCN,,22,Saint-Vith,1995,sénat
SAMUEL,,54,Saint-Vith,1995,sénat
G.U.,,26,Saint-Vith,1995,sénat
PSC,,1611,Sainte-Ode,1995,sénat
PS,,466,Sainte-Ode,1995,sénat
ECOLO,,263,Sainte-Ode,1995,sénat
PRL-FDF,,1181,Sainte-Ode,1995,sénat
PTB,,5,Sainte-Ode,1995,sénat
VLAAMS,,7,Sainte-Ode,1995,sénat
PDB,,11,Sainte-Ode,1995,sénat
PCN,,2,Sainte-Ode,1995,sénat
SAMUEL,,30,Sainte-Ode,1995,sénat
G.U.,,3,Sainte-Ode,1995,sénat
CVP,,2200,Schaerbeek,1995,sénat
SP,,1707,Schaerbeek,1995,sénat
VLD,,1694,Schaerbeek,1995,sénat
AGALEV,,600,Schaerbeek,1995,sénat
VU,,626,Schaerbeek,1995,sénat
VLAAMS BLOK,,3017,Schaerbeek,1995,sénat
VVP,,38,Schaerbeek,1995,sénat
PSC,,4664,Schaerbeek,1995,sénat
PS,,10322,Schaerbeek,1995,sénat
ECOLO,,6023,Schaerbeek,1995,sénat
PRL-FDF,,17863,Schaerbeek,1995,sénat
PTB,,358,Schaerbeek,1995,sénat
PVDA-AE,,99,Schaerbeek,1995,sénat
VLAAMS,,355,Schaerbeek,1995,sénat
PDB,,202,Schaerbeek,1995,sénat
PCN,,132,Schaerbeek,1995,sénat
SAMUEL,,258,Schaerbeek,1995,sénat
G.U.,,432,Schaerbeek,1995,sénat
HOERA,,90,Schaerbeek,1995,sénat
WOW,,133,Schaerbeek,1995,sénat
BANAAN,,195,Schaerbeek,1995,sénat
W.O.W.,,87,Schaerbeek,1995,sénat
N.W.P.,,38,Schaerbeek,1995,sénat
D,,135,Schaerbeek,1995,sénat
PSC,,5498,Seneffe,1995,sénat
PS,,14887,Seneffe,1995,sénat
ECOLO,,2970,Seneffe,1995,sénat
PRL-FDF,,6691,Seneffe,1995,sénat
PTB,,257,Seneffe,1995,sénat
VLAAMS,,312,Seneffe,1995,sénat
PDB,,159,Seneffe,1995,sénat
PCN,,247,Seneffe,1995,sénat
SAMUEL,,953,Seneffe,1995,sénat
G.U.,,286,Seneffe,1995,sénat
PSC,,3896,Seraing,1995,sénat
PS,,18926,Seraing,1995,sénat
ECOLO,,4518,Seraing,1995,sénat
PRL-FDF,,7396,Seraing,1995,sénat
PTB,,688,Seraing,1995,sénat
VLAAMS,,338,Seraing,1995,sénat
PDB,,192,Seraing,1995,sénat
PCN,,270,Seraing,1995,sénat
SAMUEL,,405,Seraing,1995,sénat
G.U.,,318,Seraing,1995,sénat
CVP,,6462,Sint-Gillis-Waas,1995,sénat
SP,,3520,Sint-Gillis-Waas,1995,sénat
VLD,,4195,Sint-Gillis-Waas,1995,sénat
AGALEV,,1249,Sint-Gillis-Waas,1995,sénat
VU,,2302,Sint-Gillis-Waas,1995,sénat
VLAAMS BLOK,,2961,Sint-Gillis-Waas,1995,sénat
VVP,,46,Sint-Gillis-Waas,1995,sénat
PVDA-AE,,217,Sint-Gillis-Waas,1995,sénat
HOERA,,109,Sint-Gillis-Waas,1995,sénat
WOW,,173,Sint-Gillis-Waas,1995,sénat
BANAAN,,224,Sint-Gillis-Waas,1995,sénat
W.O.W.,,91,Sint-Gillis-Waas,1995,sénat
N.W.P.,,70,Sint-Gillis-Waas,1995,sénat
D,,43,Sint-Gillis-Waas,1995,sénat
PSC,,6586,Soignies,1995,sénat
PS,,11122,Soignies,1995,sénat
ECOLO,,3327,Soignies,1995,sénat
PRL-FDF,,8285,Soignies,1995,sénat
PTB,,210,Soignies,1995,sénat
VLAAMS,,254,Soignies,1995,sénat
PDB,,134,Soignies,1995,sénat
PCN,,129,Soignies,1995,sénat
SAMUEL,,464,Soignies,1995,sénat
G.U.,,170,Soignies,1995,sénat
PSC,,3343,Spa,1995,sénat
PS,,5258,Spa,1995,sénat
ECOLO,,2232,Spa,1995,sénat
PRL-FDF,,6204,Spa,1995,sénat
PTB,,118,Spa,1995,sénat
VLAAMS,,109,Spa,1995,sénat
PDB,,94,Spa,1995,sénat
PCN,,37,Spa,1995,sénat
SAMUEL,,174,Spa,1995,sénat
G.U.,,76,Spa,1995,sénat
PSC,,2156,Stavelot,1995,sénat
PS,,2254,Stavelot,1995,sénat
ECOLO,,1063,Stavelot,1995,sénat
PRL-FDF,,3110,Stavelot,1995,sénat
PTB,,36,Stavelot,1995,sénat
VLAAMS,,21,Stavelot,1995,sénat
PDB,,22,Stavelot,1995,sénat
PCN,,20,Stavelot,1995,sénat
SAMUEL,,91,Stavelot,1995,sénat
G.U.,,35,Stavelot,1995,sénat
CVP,,6714,Tamise,1995,sénat
SP,,5587,Tamise,1995,sénat
VLD,,4435,Tamise,1995,sénat
AGALEV,,1547,Tamise,1995,sénat
VU,,2215,Tamise,1995,sénat
VLAAMS BLOK,,4214,Tamise,1995,sénat
VVP,,34,Tamise,1995,sénat
PVDA-AE,,202,Tamise,1995,sénat
HOERA,,139,Tamise,1995,sénat
WOW,,371,Tamise,1995,sénat
BANAAN,,274,Tamise,1995,sénat
W.O.W.,,554,Tamise,1995,sénat
N.W.P.,,26,Tamise,1995,sénat
D,,35,Tamise,1995,sénat
CVP,,12757,Termonde,1995,sénat
SP,,11254,Termonde,1995,sénat
VLD,,11404,Termonde,1995,sénat
AGALEV,,1997,Termonde,1995,sénat
VU,,5202,Termonde,1995,sénat
VLAAMS BLOK,,6172,Termonde,1995,sénat
VVP,,113,Termonde,1995,sénat
PVDA-AE,,183,Termonde,1995,sénat
HOERA,,282,Termonde,1995,sénat
WOW,,382,Termonde,1995,sénat
BANAAN,,434,Termonde,1995,sénat
W.O.W.,,135,Termonde,1995,sénat
N.W.P.,,26,Termonde,1995,sénat
D,,76,Termonde,1995,sénat
PSC,,4045,Thuin,1995,sénat
PS,,6313,Thuin,1995,sénat
ECOLO,,2122,Thuin,1995,sénat
PRL-FDF,,6999,Thuin,1995,sénat
PTB,,122,Thuin,1995,sénat
VLAAMS,,148,Thuin,1995,sénat
PDB,,96,Thuin,1995,sénat
PCN,,124,Thuin,1995,sénat
SAMUEL,,362,Thuin,1995,sénat
G.U.,,90,Thuin,1995,sénat
CVP,,8341,Tielt,1995,sénat
SP,,3589,Tielt,1995,sénat
VLD,,6276,Tielt,1995,sénat
AGALEV,,922,Tielt,1995,sénat
VU,,1823,Tielt,1995,sénat
VLAAMS BLOK,,1342,Tielt,1995,sénat
VVP,,38,Tielt,1995,sénat
PVDA-AE,,101,Tielt,1995,sénat
HOERA,,105,Tielt,1995,sénat
WOW,,107,Tielt,1995,sénat
BANAAN,,146,Tielt,1995,sénat
W.O.W.,,72,Tielt,1995,sénat
N.W.P.,,13,Tielt,1995,sénat
D,,28,Tielt,1995,sénat
CVP,,6045,Tirlemont,1995,sénat
SP,,9894,Tirlemont,1995,sénat
VLD,,7422,Tirlemont,1995,sénat
AGALEV,,1309,Tirlemont,1995,sénat
VU,,1790,Tirlemont,1995,sénat
VLAAMS BLOK,,2292,Tirlemont,1995,sénat
VVP,,39,Tirlemont,1995,sénat
PVDA-AE,,117,Tirlemont,1995,sénat
HOERA,,156,Tirlemont,1995,sénat
WOW,,272,Tirlemont,1995,sénat
BANAAN,,214,Tirlemont,1995,sénat
W.O.W.,,166,Tirlemont,1995,sénat
N.W.P.,,36,Tirlemont,1995,sénat
D,,58,Tirlemont,1995,sénat
CVP,,5006,Tongres,1995,sénat
SP,,5793,Tongres,1995,sénat
VLD,,5837,Tongres,1995,sénat
AGALEV,,571,Tongres,1995,sénat
VU,,1034,Tongres,1995,sénat
VLAAMS BLOK,,1315,Tongres,1995,sénat
VVP,,23,Tongres,1995,sénat
PVDA-AE,,51,Tongres,1995,sénat
HOERA,,67,Tongres,1995,sénat
WOW,,93,Tongres,1995,sénat
BANAAN,,106,Tongres,1995,sénat
W.O.W.,,40,Tongres,1995,sénat
N.W.P.,,12,Tongres,1995,sénat
D,,25,Tongres,1995,sénat
CVP,,4321,Torhout,1995,sénat
SP,,2930,Torhout,1995,sénat
VLD,,2403,Torhout,1995,sénat
AGALEV,,602,Torhout,1995,sénat
VU,,847,Torhout,1995,sénat
VLAAMS BLOK,,781,Torhout,1995,sénat
VVP,,23,Torhout,1995,sénat
PVDA-AE,,49,Torhout,1995,sénat
HOERA,,55,Torhout,1995,sénat
WOW,,86,Torhout,1995,sénat
BANAAN,,68,Torhout,1995,sénat
W.O.W.,,21,Torhout,1995,sénat
N.W.P.,,8,Torhout,1995,sénat
D,,16,Torhout,1995,sénat
PSC,,8807,Tournai,1995,sénat
PS,,14268,Tournai,1995,sénat
ECOLO,,4893,Tournai,1995,sénat
PRL-FDF,,9477,Tournai,1995,sénat
PTB,,183,Tournai,1995,sénat
VLAAMS,,335,Tournai,1995,sénat
PDB,,209,Tournai,1995,sénat
PCN,,138,Tournai,1995,sénat
SAMUEL,,343,Tournai,1995,sénat
G.U.,,201,Tournai,1995,sénat
CVP,,15225,Turnhout,1995,sénat
SP,,10368,Turnhout,1995,sénat
VLD,,7357,Turnhout,1995,sénat
AGALEV,,3799,Turnhout,1995,sénat
VU,,3551,Turnhout,1995,sénat
VLAAMS BLOK,,6462,Turnhout,1995,sénat
VVP,,149,Turnhout,1995,sénat
PVDA-AE,,245,Turnhout,1995,sénat
HOERA,,303,Turnhout,1995,sénat
WOW,,737,Turnhout,1995,sénat
BANAAN,,413,Turnhout,1995,sénat
W.O.W.,,339,Turnhout,1995,sénat
N.W.P.,,55,Turnhout,1995,sénat
D,,129,Turnhout,1995,sénat
CVP,,1570,Uccle,1995,sénat
SP,,836,Uccle,1995,sénat
VLD,,1103,Uccle,1995,sénat
AGALEV,,240,Uccle,1995,sénat
VU,,358,Uccle,1995,sénat
VLAAMS BLOK,,1529,Uccle,1995,sénat
VVP,,29,Uccle,1995,sénat
PSC,,5252,Uccle,1995,sénat
PS,,11151,Uccle,1995,sénat
ECOLO,,5692,Uccle,1995,sénat
PRL-FDF,,26037,Uccle,1995,sénat
PTB,,209,Uccle,1995,sénat
PVDA-AE,,41,Uccle,1995,sénat
VLAAMS,,219,Uccle,1995,sénat
PDB,,113,Uccle,1995,sénat
PCN,,81,Uccle,1995,sénat
SAMUEL,,218,Uccle,1995,sénat
G.U.,,495,Uccle,1995,sénat
HOERA,,41,Uccle,1995,sénat
WOW,,61,Uccle,1995,sénat
BANAAN,,120,Uccle,1995,sénat
W.O.W.,,37,Uccle,1995,sénat
N.W.P.,,19,Uccle,1995,sénat
D,,64,Uccle,1995,sénat
PSC,,1004,Verlaine,1995,sénat
PS,,2416,Verlaine,1995,sénat
ECOLO,,582,Verlaine,1995,sénat
PRL-FDF,,1140,Verlaine,1995,sénat
PTB,,27,Verlaine,1995,sénat
VLAAMS,,34,Verlaine,1995,sénat
PDB,,17,Verlaine,1995,sénat
PCN,,23,Verlaine,1995,sénat
SAMUEL,,49,Verlaine,1995,sénat
G.U.,,13,Verlaine,1995,sénat
PSC,,8082,Verviers,1995,sénat
PS,,9629,Verviers,1995,sénat
ECOLO,,3881,Verviers,1995,sénat
PRL-FDF,,7903,Verviers,1995,sénat
PTB,,273,Verviers,1995,sénat
VLAAMS,,344,Verviers,1995,sénat
PDB,,214,Verviers,1995,sénat
PCN,,137,Verviers,1995,sénat
SAMUEL,,331,Verviers,1995,sénat
G.U.,,169,Verviers,1995,sénat
PSC,,1991,Vielsalm,1995,sénat
PS,,2028,Vielsalm,1995,sénat
ECOLO,,605,Vielsalm,1995,sénat
PRL-FDF,,2144,Vielsalm,1995,sénat
PTB,,24,Vielsalm,1995,sénat
VLAAMS,,30,Vielsalm,1995,sénat
PDB,,22,Vielsalm,1995,sénat
PCN,,13,Vielsalm,1995,sénat
SAMUEL,,80,Vielsalm,1995,sénat
G.U.,,23,Vielsalm,1995,sénat
CVP,,9416,Vilvorde,1995,sénat
SP,,8017,Vilvorde,1995,sénat
VLD,,8869,Vilvorde,1995,sénat
AGALEV,,1969,Vilvorde,1995,sénat
VU,,3871,Vilvorde,1995,sénat
VLAAMS BLOK,,6194,Vilvorde,1995,sénat
VVP,,88,Vilvorde,1995,sénat
PSC,,420,Vilvorde,1995,sénat
PS,,919,Vilvorde,1995,sénat
ECOLO,,775,Vilvorde,1995,sénat
PRL-FDF,,2152,Vilvorde,1995,sénat
PTB,,38,Vilvorde,1995,sénat
PVDA-AE,,161,Vilvorde,1995,sénat
VLAAMS,,226,Vilvorde,1995,sénat
PDB,,65,Vilvorde,1995,sénat
PCN,,32,Vilvorde,1995,sénat
SAMUEL,,24,Vilvorde,1995,sénat
G.U.,,27,Vilvorde,1995,sénat
HOERA,,202,Vilvorde,1995,sénat
WOW,,341,Vilvorde,1995,sénat
BANAAN,,309,Vilvorde,1995,sénat
W.O.W.,,134,Vilvorde,1995,sénat
N.W.P.,,38,Vilvorde,1995,sénat
D,,94,Vilvorde,1995,sénat
PSC,,4204,Virton,1995,sénat
PS,,3468,Virton,1995,sénat
ECOLO,,1400,Virton,1995,sénat
PRL-FDF,,2601,Virton,1995,sénat
PTB,,61,Virton,1995,sénat
VLAAMS,,93,Virton,1995,sénat
PDB,,53,Virton,1995,sénat
PCN,,29,Virton,1995,sénat
SAMUEL,,131,Virton,1995,sénat
G.U.,,59,Virton,1995,sénat
PSC,,3218,Visé,1995,sénat
PS,,4341,Visé,1995,sénat
ECOLO,,1374,Visé,1995,sénat
PRL-FDF,,3766,Visé,1995,sénat
PTB,,65,Visé,1995,sénat
VLAAMS,,75,Visé,1995,sénat
PDB,,33,Visé,1995,sénat
PCN,,34,Visé,1995,sénat
SAMUEL,,85,Visé,1995,sénat
G.U.,,49,Visé,1995,sénat
CVP,,856,Vleteren,1995,sénat
SP,,302,Vleteren,1995,sénat
VLD,,592,Vleteren,1995,sénat
AGALEV,,70,Vleteren,1995,sénat
VU,,171,Vleteren,1995,sénat
VLAAMS BLOK,,165,Vleteren,1995,sénat
VVP,,14,Vleteren,1995,sénat
PVDA-AE,,4,Vleteren,1995,sénat
HOERA,,4,Vleteren,1995,sénat
WOW,,13,Vleteren,1995,sénat
BANAAN,,18,Vleteren,1995,sénat
W.O.W.,,5,Vleteren,1995,sénat
D,,1,Vleteren,1995,sénat
CVP,,1818,Waarschoot,1995,sénat
SP,,1060,Waarschoot,1995,sénat
VLD,,1001,Waarschoot,1995,sénat
AGALEV,,306,Waarschoot,1995,sénat
VU,,526,Waarschoot,1995,sénat
VLAAMS BLOK,,338,Waarschoot,1995,sénat
VVP,,16,Waarschoot,1995,sénat
PVDA-AE,,26,Waarschoot,1995,sénat
HOERA,,19,Waarschoot,1995,sénat
WOW,,23,Waarschoot,1995,sénat
BANAAN,,47,Waarschoot,1995,sénat
W.O.W.,,31,Waarschoot,1995,sénat
N.W.P.,,5,Waarschoot,1995,sénat
D,,14,Waarschoot,1995,sénat
PSC,,2169,Walcourt,1995,sénat
PS,,3468,Walcourt,1995,sénat
ECOLO,,1148,Walcourt,1995,sénat
PRL-FDF,,2474,Walcourt,1995,sénat
PTB,,88,Walcourt,1995,sénat
VLAAMS,,70,Walcourt,1995,sénat
PDB,,49,Walcourt,1995,sénat
PCN,,37,Walcourt,1995,sénat
SAMUEL,,284,Walcourt,1995,sénat
G.U.,,43,Walcourt,1995,sénat
PSC,,5182,Waremme,1995,sénat
PS,,13339,Waremme,1995,sénat
ECOLO,,2545,Waremme,1995,sénat
PRL-FDF,,6178,Waremme,1995,sénat
PTB,,137,Waremme,1995,sénat
VLAAMS,,163,Waremme,1995,sénat
PDB,,91,Waremme,1995,sénat
PCN,,44,Waremme,1995,sénat
SAMUEL,,193,Waremme,1995,sénat
G.U.,,101,Waremme,1995,sénat
PSC,,13506,Wavre,1995,sénat
PS,,14111,Wavre,1995,sénat
ECOLO,,10569,Wavre,1995,sénat
PRL-FDF,,30901,Wavre,1995,sénat
PTB,,290,Wavre,1995,sénat
VLAAMS,,515,Wavre,1995,sénat
PDB,,191,Wavre,1995,sénat
PCN,,194,Wavre,1995,sénat
SAMUEL,,599,Wavre,1995,sénat
G.U.,,560,Wavre,1995,sénat
PSC,,1097,Wellin,1995,sénat
PS,,994,Wellin,1995,sénat
ECOLO,,352,Wellin,1995,sénat
PRL-FDF,,1216,Wellin,1995,sénat
PTB,,10,Wellin,1995,sénat
VLAAMS,,16,Wellin,1995,sénat
PDB,,5,Wellin,1995,sénat
PCN,,20,Wellin,1995,sénat
SAMUEL,,93,Wellin,1995,sénat
G.U.,,15,Wellin,1995,sénat
CVP,,2989,Wervik,1995,sénat
SP,,3452,Wervik,1995,sénat
VLD,,1692,Wervik,1995,sénat
AGALEV,,476,Wervik,1995,sénat
VU,,1340,Wervik,1995,sénat
VLAAMS BLOK,,810,Wervik,1995,sénat
VVP,,47,Wervik,1995,sénat
PVDA-AE,,45,Wervik,1995,sénat
HOERA,,85,Wervik,1995,sénat
WOW,,64,Wervik,1995,sénat
BANAAN,,146,Wervik,1995,sénat
W.O.W.,,25,Wervik,1995,sénat
N.W.P.,,18,Wervik,1995,sénat
D,,27,Wervik,1995,sénat
CVP,,12527,Westerlo,1995,sénat
SP,,6647,Westerlo,1995,sénat
VLD,,5465,Westerlo,1995,sénat
AGALEV,,2385,Westerlo,1995,sénat
VU,,4368,Westerlo,1995,sénat
VLAAMS BLOK,,4023,Westerlo,1995,sénat
VVP,,84,Westerlo,1995,sénat
PVDA-AE,,182,Westerlo,1995,sénat
HOERA,,292,Westerlo,1995,sénat
WOW,,447,Westerlo,1995,sénat
BANAAN,,410,Westerlo,1995,sénat
W.O.W.,,182,Westerlo,1995,sénat
N.W.P.,,47,Westerlo,1995,sénat
D,,128,Westerlo,1995,sénat
CVP,,9233,Wetteren,1995,sénat
SP,,5759,Wetteren,1995,sénat
VLD,,7945,Wetteren,1995,sénat
AGALEV,,1449,Wetteren,1995,sénat
VU,,2620,Wetteren,1995,sénat
VLAAMS BLOK,,2962,Wetteren,1995,sénat
VVP,,97,Wetteren,1995,sénat
PVDA-AE,,98,Wetteren,1995,sénat
HOERA,,144,Wetteren,1995,sénat
WOW,,179,Wetteren,1995,sénat
BANAAN,,202,Wetteren,1995,sénat
W.O.W.,,79,Wetteren,1995,sénat
N.W.P.,,17,Wetteren,1995,sénat
D,,23,Wetteren,1995,sénat
CVP,,9808,Ypres,1995,sénat
SP,,5968,Ypres,1995,sénat
VLD,,5191,Ypres,1995,sénat
AGALEV,,1359,Ypres,1995,sénat
VU,,1970,Ypres,1995,sénat
VLAAMS BLOK,,1891,Ypres,1995,sénat
VVP,,46,Ypres,1995,sénat
PVDA-AE,,60,Ypres,1995,sénat
HOERA,,133,Ypres,1995,sénat
WOW,,142,Ypres,1995,sénat
BANAAN,,188,Ypres,1995,sénat
W.O.W.,,68,Ypres,1995,sénat
N.W.P.,,34,Ypres,1995,sénat
D,,35,Ypres,1995,sénat
CVP,,14262,Zandhoven,1995,sénat
SP,,6703,Zandhoven,1995,sénat
VLD,,11957,Zandhoven,1995,sénat
AGALEV,,4977,Zandhoven,1995,sénat
VU,,5378,Zandhoven,1995,sénat
VLAAMS BLOK,,9557,Zandhoven,1995,sénat
VVP,,154,Zandhoven,1995,sénat
PVDA-AE,,294,Zandhoven,1995,sénat
HOERA,,494,Zandhoven,1995,sénat
WOW,,486,Zandhoven,1995,sénat
BANAAN,,647,Zandhoven,1995,sénat
W.O.W.,,589,Zandhoven,1995,sénat
