Parti,Nombre de sièges,Nombre de voix,canton,date,election
Stand Up USE,,6,Canton de Nassogne,2014,parlement-européen
MG,,5,Canton de Nassogne,2014,parlement-européen
VEGA,,18,Canton de Nassogne,2014,parlement-européen
LA DROITE,,37,Canton de Nassogne,2014,parlement-européen
DEBOUT LES BELGES,,66,Canton de Nassogne,2014,parlement-européen
GROEN,,2435,Canton de Nazareth,2014,parlement-européen
VLAAMS BELANG,,767,Canton de Nazareth,2014,parlement-européen
open vld,,7159,Canton de Nazareth,2014,parlement-européen
SP.A,,1537,Canton de Nazareth,2014,parlement-européen
N-VA,,5041,Canton de Nazareth,2014,parlement-européen
CD&V,,4506,Canton de Nazareth,2014,parlement-européen
PVDA+,,262,Canton de Nazareth,2014,parlement-européen
GROEN,,3472,Canton de Neerpelt,2014,parlement-européen
VLAAMS BELANG,,2751,Canton de Neerpelt,2014,parlement-européen
open vld,,5803,Canton de Neerpelt,2014,parlement-européen
SP.A,,7871,Canton de Neerpelt,2014,parlement-européen
N-VA,,13150,Canton de Neerpelt,2014,parlement-européen
CD&V,,12595,Canton de Neerpelt,2014,parlement-européen
PVDA+,,1379,Canton de Neerpelt,2014,parlement-européen
MR,,4694,Canton de Neufchâteau,2014,parlement-européen
FDF,,258,Canton de Neufchâteau,2014,parlement-européen
ECOLO,,1367,Canton de Neufchâteau,2014,parlement-européen
PS,,2410,Canton de Neufchâteau,2014,parlement-européen
CDH,,3655,Canton de Neufchâteau,2014,parlement-européen
Parti Populaire,,763,Canton de Neufchâteau,2014,parlement-européen
PTB-GO!,,247,Canton de Neufchâteau,2014,parlement-européen
Stand Up USE,,27,Canton de Neufchâteau,2014,parlement-européen
MG,,16,Canton de Neufchâteau,2014,parlement-européen
VEGA,,35,Canton de Neufchâteau,2014,parlement-européen
LA DROITE,,174,Canton de Neufchâteau,2014,parlement-européen
DEBOUT LES BELGES,,261,Canton de Neufchâteau,2014,parlement-européen
GROEN,,2614,Canton de Nevele,2014,parlement-européen
VLAAMS BELANG,,1076,Canton de Nevele,2014,parlement-européen
open vld,,4889,Canton de Nevele,2014,parlement-européen
SP.A,,1880,Canton de Nevele,2014,parlement-européen
N-VA,,5053,Canton de Nevele,2014,parlement-européen
CD&V,,6552,Canton de Nevele,2014,parlement-européen
PVDA+,,294,Canton de Nevele,2014,parlement-européen
GROEN,,595,Canton de Nieuport,2014,parlement-européen
VLAAMS BELANG,,521,Canton de Nieuport,2014,parlement-européen
open vld,,1671,Canton de Nieuport,2014,parlement-européen
SP.A,,1136,Canton de Nieuport,2014,parlement-européen
N-VA,,2437,Canton de Nieuport,2014,parlement-européen
CD&V,,1570,Canton de Nieuport,2014,parlement-européen
PVDA+,,99,Canton de Nieuport,2014,parlement-européen
GROEN,,2619,Canton de Ninove,2014,parlement-européen
VLAAMS BELANG,,5310,Canton de Ninove,2014,parlement-européen
open vld,,8724,Canton de Ninove,2014,parlement-européen
SP.A,,5649,Canton de Ninove,2014,parlement-européen
N-VA,,9818,Canton de Ninove,2014,parlement-européen
CD&V,,5307,Canton de Ninove,2014,parlement-européen
PVDA+,,522,Canton de Ninove,2014,parlement-européen
MR,,33502,Canton de Nivelles,2014,parlement-européen
FDF,,3416,Canton de Nivelles,2014,parlement-européen
ECOLO,,11896,Canton de Nivelles,2014,parlement-européen
PS,,19025,Canton de Nivelles,2014,parlement-européen
CDH,,7371,Canton de Nivelles,2014,parlement-européen
Parti Populaire,,6084,Canton de Nivelles,2014,parlement-européen
PTB-GO!,,2341,Canton de Nivelles,2014,parlement-européen
Stand Up USE,,507,Canton de Nivelles,2014,parlement-européen
MG,,81,Canton de Nivelles,2014,parlement-européen
VEGA,,380,Canton de Nivelles,2014,parlement-européen
LA DROITE,,1116,Canton de Nivelles,2014,parlement-européen
DEBOUT LES BELGES,,1536,Canton de Nivelles,2014,parlement-européen
MR,,2843,Canton de Péruwelz,2014,parlement-européen
FDF,,137,Canton de Péruwelz,2014,parlement-européen
ECOLO,,880,Canton de Péruwelz,2014,parlement-européen
PS,,3467,Canton de Péruwelz,2014,parlement-européen
CDH,,723,Canton de Péruwelz,2014,parlement-européen
Parti Populaire,,406,Canton de Péruwelz,2014,parlement-européen
PTB-GO!,,311,Canton de Péruwelz,2014,parlement-européen
Stand Up USE,,12,Canton de Péruwelz,2014,parlement-européen
MG,,20,Canton de Péruwelz,2014,parlement-européen
VEGA,,36,Canton de Péruwelz,2014,parlement-européen
LA DROITE,,241,Canton de Péruwelz,2014,parlement-européen
DEBOUT LES BELGES,,303,Canton de Péruwelz,2014,parlement-européen
MR,,2719,Canton de Paliseul,2014,parlement-européen
FDF,,126,Canton de Paliseul,2014,parlement-européen
ECOLO,,856,Canton de Paliseul,2014,parlement-européen
PS,,1936,Canton de Paliseul,2014,parlement-européen
CDH,,2701,Canton de Paliseul,2014,parlement-européen
Parti Populaire,,515,Canton de Paliseul,2014,parlement-européen
PTB-GO!,,191,Canton de Paliseul,2014,parlement-européen
Stand Up USE,,20,Canton de Paliseul,2014,parlement-européen
MG,,18,Canton de Paliseul,2014,parlement-européen
VEGA,,29,Canton de Paliseul,2014,parlement-européen
LA DROITE,,133,Canton de Paliseul,2014,parlement-européen
DEBOUT LES BELGES,,194,Canton de Paliseul,2014,parlement-européen
GROEN,,2884,Canton de Peer,2014,parlement-européen
VLAAMS BELANG,,2582,Canton de Peer,2014,parlement-européen
open vld,,5615,Canton de Peer,2014,parlement-européen
SP.A,,6248,Canton de Peer,2014,parlement-européen
N-VA,,10713,Canton de Peer,2014,parlement-européen
CD&V,,9537,Canton de Peer,2014,parlement-européen
PVDA+,,1058,Canton de Peer,2014,parlement-européen
MR,,7172,Canton de Perwez,2014,parlement-européen
FDF,,580,Canton de Perwez,2014,parlement-européen
ECOLO,,3260,Canton de Perwez,2014,parlement-européen
PS,,3432,Canton de Perwez,2014,parlement-européen
CDH,,2230,Canton de Perwez,2014,parlement-européen
Parti Populaire,,971,Canton de Perwez,2014,parlement-européen
PTB-GO!,,457,Canton de Perwez,2014,parlement-européen
Stand Up USE,,131,Canton de Perwez,2014,parlement-européen
MG,,8,Canton de Perwez,2014,parlement-européen
VEGA,,97,Canton de Perwez,2014,parlement-européen
LA DROITE,,204,Canton de Perwez,2014,parlement-européen
DEBOUT LES BELGES,,264,Canton de Perwez,2014,parlement-européen
MR,,3553,Canton de Philippeville,2014,parlement-européen
FDF,,195,Canton de Philippeville,2014,parlement-européen
ECOLO,,853,Canton de Philippeville,2014,parlement-européen
PS,,2828,Canton de Philippeville,2014,parlement-européen
CDH,,1216,Canton de Philippeville,2014,parlement-européen
Parti Populaire,,831,Canton de Philippeville,2014,parlement-européen
PTB-GO!,,485,Canton de Philippeville,2014,parlement-européen
Stand Up USE,,22,Canton de Philippeville,2014,parlement-européen
MG,,16,Canton de Philippeville,2014,parlement-européen
VEGA,,53,Canton de Philippeville,2014,parlement-européen
LA DROITE,,243,Canton de Philippeville,2014,parlement-européen
DEBOUT LES BELGES,,330,Canton de Philippeville,2014,parlement-européen
GROEN,,1092,Canton de Poperinge,2014,parlement-européen
VLAAMS BELANG,,824,Canton de Poperinge,2014,parlement-européen
open vld,,3053,Canton de Poperinge,2014,parlement-européen
SP.A,,1751,Canton de Poperinge,2014,parlement-européen
N-VA,,2763,Canton de Poperinge,2014,parlement-européen
CD&V,,3586,Canton de Poperinge,2014,parlement-européen
PVDA+,,177,Canton de Poperinge,2014,parlement-européen
GROEN,,3130,Canton de Puurs,2014,parlement-européen
VLAAMS BELANG,,2180,Canton de Puurs,2014,parlement-européen
open vld,,4766,Canton de Puurs,2014,parlement-européen
SP.A,,3317,Canton de Puurs,2014,parlement-européen
N-VA,,8634,Canton de Puurs,2014,parlement-européen
CD&V,,9686,Canton de Puurs,2014,parlement-européen
PVDA+,,635,Canton de Puurs,2014,parlement-européen
GROEN,,1569,Canton de Renaix,2014,parlement-européen
VLAAMS BELANG,,1208,Canton de Renaix,2014,parlement-européen
open vld,,4594,Canton de Renaix,2014,parlement-européen
SP.A,,3977,Canton de Renaix,2014,parlement-européen
N-VA,,3835,Canton de Renaix,2014,parlement-européen
CD&V,,3408,Canton de Renaix,2014,parlement-européen
PVDA+,,385,Canton de Renaix,2014,parlement-européen
MR,,9423,Canton de Rhode-Saint-Genèse,2014,parlement-européen
FDF,,3381,Canton de Rhode-Saint-Genèse,2014,parlement-européen
ECOLO,,3337,Canton de Rhode-Saint-Genèse,2014,parlement-européen
PS,,3034,Canton de Rhode-Saint-Genèse,2014,parlement-européen
CDH,,1885,Canton de Rhode-Saint-Genèse,2014,parlement-européen
Parti Populaire,,617,Canton de Rhode-Saint-Genèse,2014,parlement-européen
PTB-GO!,,359,Canton de Rhode-Saint-Genèse,2014,parlement-européen
Stand Up USE,,217,Canton de Rhode-Saint-Genèse,2014,parlement-européen
MG,,20,Canton de Rhode-Saint-Genèse,2014,parlement-européen
VEGA,,96,Canton de Rhode-Saint-Genèse,2014,parlement-européen
LA DROITE,,129,Canton de Rhode-Saint-Genèse,2014,parlement-européen
DEBOUT LES BELGES,,319,Canton de Rhode-Saint-Genèse,2014,parlement-européen
GROEN,,1238,Canton de Rhode-Saint-Genèse,2014,parlement-européen
VLAAMS BELANG,,510,Canton de Rhode-Saint-Genèse,2014,parlement-européen
open vld,,6651,Canton de Rhode-Saint-Genèse,2014,parlement-européen
SP.A,,822,Canton de Rhode-Saint-Genèse,2014,parlement-européen
N-VA,,3377,Canton de Rhode-Saint-Genèse,2014,parlement-européen
CD&V,,2070,Canton de Rhode-Saint-Genèse,2014,parlement-européen
PVDA+,,131,Canton de Rhode-Saint-Genèse,2014,parlement-européen
GROEN,,540,Canton de Riemst,2014,parlement-européen
VLAAMS BELANG,,610,Canton de Riemst,2014,parlement-européen
open vld,,1932,Canton de Riemst,2014,parlement-européen
SP.A,,847,Canton de Riemst,2014,parlement-européen
N-VA,,2443,Canton de Riemst,2014,parlement-européen
CD&V,,3205,Canton de Riemst,2014,parlement-européen
PVDA+,,118,Canton de Riemst,2014,parlement-européen
MR,,2671,Canton de Rochefort,2014,parlement-européen
FDF,,133,Canton de Rochefort,2014,parlement-européen
ECOLO,,949,Canton de Rochefort,2014,parlement-européen
PS,,1985,Canton de Rochefort,2014,parlement-européen
CDH,,897,Canton de Rochefort,2014,parlement-européen
Parti Populaire,,400,Canton de Rochefort,2014,parlement-européen
PTB-GO!,,236,Canton de Rochefort,2014,parlement-européen
Stand Up USE,,14,Canton de Rochefort,2014,parlement-européen
MG,,11,Canton de Rochefort,2014,parlement-européen
VEGA,,17,Canton de Rochefort,2014,parlement-européen
LA DROITE,,108,Canton de Rochefort,2014,parlement-européen
DEBOUT LES BELGES,,131,Canton de Rochefort,2014,parlement-européen
GROEN,,4902,Canton de Roulers,2014,parlement-européen
VLAAMS BELANG,,3522,Canton de Roulers,2014,parlement-européen
open vld,,8653,Canton de Roulers,2014,parlement-européen
SP.A,,7656,Canton de Roulers,2014,parlement-européen
N-VA,,14870,Canton de Roulers,2014,parlement-européen
CD&V,,13205,Canton de Roulers,2014,parlement-européen
PVDA+,,816,Canton de Roulers,2014,parlement-européen
GROEN,,988,Canton de Ruiselede,2014,parlement-européen
VLAAMS BELANG,,808,Canton de Ruiselede,2014,parlement-européen
open vld,,2668,Canton de Ruiselede,2014,parlement-européen
SP.A,,1197,Canton de Ruiselede,2014,parlement-européen
N-VA,,3201,Canton de Ruiselede,2014,parlement-européen
CD&V,,4033,Canton de Ruiselede,2014,parlement-européen
PVDA+,,179,Canton de Ruiselede,2014,parlement-européen
MR,,2135,Canton de Saint-Gilles,2014,parlement-européen
FDF,,487,Canton de Saint-Gilles,2014,parlement-européen
ECOLO,,3361,Canton de Saint-Gilles,2014,parlement-européen
PS,,5032,Canton de Saint-Gilles,2014,parlement-européen
CDH,,1019,Canton de Saint-Gilles,2014,parlement-européen
Parti Populaire,,228,Canton de Saint-Gilles,2014,parlement-européen
PTB-GO!,,1186,Canton de Saint-Gilles,2014,parlement-européen
Stand Up USE,,83,Canton de Saint-Gilles,2014,parlement-européen
MG,,28,Canton de Saint-Gilles,2014,parlement-européen
VEGA,,261,Canton de Saint-Gilles,2014,parlement-européen
LA DROITE,,100,Canton de Saint-Gilles,2014,parlement-européen
DEBOUT LES BELGES,,618,Canton de Saint-Gilles,2014,parlement-européen
GROEN,,527,Canton de Saint-Gilles,2014,parlement-européen
VLAAMS BELANG,,73,Canton de Saint-Gilles,2014,parlement-européen
open vld,,716,Canton de Saint-Gilles,2014,parlement-européen
SP.A,,196,Canton de Saint-Gilles,2014,parlement-européen
N-VA,,167,Canton de Saint-Gilles,2014,parlement-européen
CD&V,,114,Canton de Saint-Gilles,2014,parlement-européen
PVDA+,,65,Canton de Saint-Gilles,2014,parlement-européen
MR,,1888,Canton de Saint-Hubert,2014,parlement-européen
FDF,,88,Canton de Saint-Hubert,2014,parlement-européen
ECOLO,,688,Canton de Saint-Hubert,2014,parlement-européen
PS,,1768,Canton de Saint-Hubert,2014,parlement-européen
CDH,,1411,Canton de Saint-Hubert,2014,parlement-européen
Parti Populaire,,404,Canton de Saint-Hubert,2014,parlement-européen
PTB-GO!,,133,Canton de Saint-Hubert,2014,parlement-européen
Stand Up USE,,5,Canton de Saint-Hubert,2014,parlement-européen
MG,,15,Canton de Saint-Hubert,2014,parlement-européen
VEGA,,10,Canton de Saint-Hubert,2014,parlement-européen
LA DROITE,,89,Canton de Saint-Hubert,2014,parlement-européen
DEBOUT LES BELGES,,95,Canton de Saint-Hubert,2014,parlement-européen
MR,,17732,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
FDF,,7755,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
ECOLO,,10199,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
PS,,11779,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
CDH,,6409,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
Parti Populaire,,1494,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
PTB-GO!,,1851,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
Stand Up USE,,411,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
MG,,60,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
VEGA,,430,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
LA DROITE,,372,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
DEBOUT LES BELGES,,1254,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
GROEN,,1048,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
VB,,353,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
open vld,,5854,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
SP.A,,643,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
N-VA,,920,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
CD&V,,1117,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
PVDA+,,97,Canton de Saint-Josse-Ten-Noode,2014,parlement-européen
GROEN,,5554,Canton de Saint-Nicolas,2014,parlement-européen
VLAAMS BELANG,,4106,Canton de Saint-Nicolas,2014,parlement-européen
open vld,,7114,Canton de Saint-Nicolas,2014,parlement-européen
SP.A,,6744,Canton de Saint-Nicolas,2014,parlement-européen
N-VA,,13920,Canton de Saint-Nicolas,2014,parlement-européen
CD&V,,8998,Canton de Saint-Nicolas,2014,parlement-européen
PVDA+,,1205,Canton de Saint-Nicolas,2014,parlement-européen
MR,,5362,Canton de Saint-Nicolas,2014,parlement-européen
FDF,,710,Canton de Saint-Nicolas,2014,parlement-européen
ECOLO,,2189,Canton de Saint-Nicolas,2014,parlement-européen
PS,,11706,Canton de Saint-Nicolas,2014,parlement-européen
CDH,,2241,Canton de Saint-Nicolas,2014,parlement-européen
Parti Populaire,,1908,Canton de Saint-Nicolas,2014,parlement-européen
PTB-GO!,,2932,Canton de Saint-Nicolas,2014,parlement-européen
Stand Up USE,,44,Canton de Saint-Nicolas,2014,parlement-européen
MG,,52,Canton de Saint-Nicolas,2014,parlement-européen
VEGA,,271,Canton de Saint-Nicolas,2014,parlement-européen
LA DROITE,,497,Canton de Saint-Nicolas,2014,parlement-européen
DEBOUT LES BELGES,,725,Canton de Saint-Nicolas,2014,parlement-européen
GROEN,,2390,Canton de Saint-Trond,2014,parlement-européen
VLAAMS BELANG,,2178,Canton de Saint-Trond,2014,parlement-européen
open vld,,8103,Canton de Saint-Trond,2014,parlement-européen
SP.A,,7334,Canton de Saint-Trond,2014,parlement-européen
N-VA,,9533,Canton de Saint-Trond,2014,parlement-européen
CD&V,,7535,Canton de Saint-Trond,2014,parlement-européen
PVDA+,,578,Canton de Saint-Trond,2014,parlement-européen
PFF,,2403,Canton de Saint-Vith,2014,parlement-européen
PRO DG,,2489,Canton de Saint-Vith,2014,parlement-européen
VIVANT,,2043,Canton de Saint-Vith,2014,parlement-européen
ECOLO,,2562,Canton de Saint-Vith,2014,parlement-européen
SP,,1831,Canton de Saint-Vith,2014,parlement-européen
CSP,,5971,Canton de Saint-Vith,2014,parlement-européen
MR,,1937,Canton de Sainte-Ode,2014,parlement-européen
FDF,,72,Canton de Sainte-Ode,2014,parlement-européen
ECOLO,,377,Canton de Sainte-Ode,2014,parlement-européen
PS,,758,Canton de Sainte-Ode,2014,parlement-européen
CDH,,1165,Canton de Sainte-Ode,2014,parlement-européen
Parti Populaire,,192,Canton de Sainte-Ode,2014,parlement-européen
PTB-GO!,,72,Canton de Sainte-Ode,2014,parlement-européen
Stand Up USE,,14,Canton de Sainte-Ode,2014,parlement-européen
MG,,9,Canton de Sainte-Ode,2014,parlement-européen
VEGA,,12,Canton de Sainte-Ode,2014,parlement-européen
LA DROITE,,56,Canton de Sainte-Ode,2014,parlement-européen
DEBOUT LES BELGES,,63,Canton de Sainte-Ode,2014,parlement-européen
MR,,11118,Canton de Schaerbeek,2014,parlement-européen
FDF,,5047,Canton de Schaerbeek,2014,parlement-européen
ECOLO,,8433,Canton de Schaerbeek,2014,parlement-européen
PS,,19081,Canton de Schaerbeek,2014,parlement-européen
CDH,,6300,Canton de Schaerbeek,2014,parlement-européen
Parti Populaire,,1676,Canton de Schaerbeek,2014,parlement-européen
PTB-GO!,,3176,Canton de Schaerbeek,2014,parlement-européen
Stand Up USE,,184,Canton de Schaerbeek,2014,parlement-européen
MG,,117,Canton de Schaerbeek,2014,parlement-européen
VEGA,,655,Canton de Schaerbeek,2014,parlement-européen
LA DROITE,,427,Canton de Schaerbeek,2014,parlement-européen
DEBOUT LES BELGES,,2047,Canton de Schaerbeek,2014,parlement-européen
GROEN,,1469,Canton de Schaerbeek,2014,parlement-européen
VB,,471,Canton de Schaerbeek,2014,parlement-européen
open vld,,3438,Canton de Schaerbeek,2014,parlement-européen
SP.A,,978,Canton de Schaerbeek,2014,parlement-européen
N-VA,,1070,Canton de Schaerbeek,2014,parlement-européen
CD&V,,851,Canton de Schaerbeek,2014,parlement-européen
PVDA+,,164,Canton de Schaerbeek,2014,parlement-européen
MR,,9407,Canton de Seneffe,2014,parlement-européen
FDF,,915,Canton de Seneffe,2014,parlement-européen
ECOLO,,3331,Canton de Seneffe,2014,parlement-européen
PS,,11380,Canton de Seneffe,2014,parlement-européen
CDH,,3252,Canton de Seneffe,2014,parlement-européen
Parti Populaire,,2971,Canton de Seneffe,2014,parlement-européen
PTB-GO!,,1911,Canton de Seneffe,2014,parlement-européen
Stand Up USE,,106,Canton de Seneffe,2014,parlement-européen
MG,,62,Canton de Seneffe,2014,parlement-européen
VEGA,,143,Canton de Seneffe,2014,parlement-européen
LA DROITE,,637,Canton de Seneffe,2014,parlement-européen
DEBOUT LES BELGES,,1359,Canton de Seneffe,2014,parlement-européen
MR,,7125,Canton de Seraing,2014,parlement-européen
FDF,,813,Canton de Seraing,2014,parlement-européen
ECOLO,,3407,Canton de Seraing,2014,parlement-européen
PS,,15645,Canton de Seraing,2014,parlement-européen
CDH,,2603,Canton de Seraing,2014,parlement-européen
Parti Populaire,,2338,Canton de Seraing,2014,parlement-européen
PTB-GO!,,6201,Canton de Seraing,2014,parlement-européen
Stand Up USE,,69,Canton de Seraing,2014,parlement-européen
MG,,94,Canton de Seraing,2014,parlement-européen
VEGA,,368,Canton de Seraing,2014,parlement-européen
LA DROITE,,851,Canton de Seraing,2014,parlement-européen
DEBOUT LES BELGES,,1113,Canton de Seraing,2014,parlement-européen
GROEN,,2254,Canton de Sint-Gillis-Waas,2014,parlement-européen
VLAAMS BELANG,,2230,Canton de Sint-Gillis-Waas,2014,parlement-européen
open vld,,3976,Canton de Sint-Gillis-Waas,2014,parlement-européen
SP.A,,2286,Canton de Sint-Gillis-Waas,2014,parlement-européen
N-VA,,7813,Canton de Sint-Gillis-Waas,2014,parlement-européen
CD&V,,5954,Canton de Sint-Gillis-Waas,2014,parlement-européen
PVDA+,,510,Canton de Sint-Gillis-Waas,2014,parlement-européen
MR,,10488,Canton de Soignies,2014,parlement-européen
FDF,,898,Canton de Soignies,2014,parlement-européen
ECOLO,,4002,Canton de Soignies,2014,parlement-européen
PS,,10616,Canton de Soignies,2014,parlement-européen
CDH,,3659,Canton de Soignies,2014,parlement-européen
Parti Populaire,,1986,Canton de Soignies,2014,parlement-européen
PTB-GO!,,1706,Canton de Soignies,2014,parlement-européen
Stand Up USE,,95,Canton de Soignies,2014,parlement-européen
MG,,35,Canton de Soignies,2014,parlement-européen
VEGA,,141,Canton de Soignies,2014,parlement-européen
LA DROITE,,553,Canton de Soignies,2014,parlement-européen
DEBOUT LES BELGES,,971,Canton de Soignies,2014,parlement-européen
MR,,6418,Canton de Spa,2014,parlement-européen
FDF,,458,Canton de Spa,2014,parlement-européen
ECOLO,,2447,Canton de Spa,2014,parlement-européen
PS,,4099,Canton de Spa,2014,parlement-européen
CDH,,1891,Canton de Spa,2014,parlement-européen
Parti Populaire,,2326,Canton de Spa,2014,parlement-européen
PTB-GO!,,842,Canton de Spa,2014,parlement-européen
Stand Up USE,,38,Canton de Spa,2014,parlement-européen
MG,,23,Canton de Spa,2014,parlement-européen
VEGA,,99,Canton de Spa,2014,parlement-européen
LA DROITE,,298,Canton de Spa,2014,parlement-européen
DEBOUT LES BELGES,,419,Canton de Spa,2014,parlement-européen
MR,,3291,Canton de Stavelot,2014,parlement-européen
FDF,,147,Canton de Stavelot,2014,parlement-européen
ECOLO,,1340,Canton de Stavelot,2014,parlement-européen
PS,,2039,Canton de Stavelot,2014,parlement-européen
CDH,,1536,Canton de Stavelot,2014,parlement-européen
Parti Populaire,,808,Canton de Stavelot,2014,parlement-européen
PTB-GO!,,381,Canton de Stavelot,2014,parlement-européen
Stand Up USE,,25,Canton de Stavelot,2014,parlement-européen
MG,,9,Canton de Stavelot,2014,parlement-européen
VEGA,,60,Canton de Stavelot,2014,parlement-européen
LA DROITE,,154,Canton de Stavelot,2014,parlement-européen
DEBOUT LES BELGES,,185,Canton de Stavelot,2014,parlement-européen
GROEN,,2967,Canton de Tamise,2014,parlement-européen
VLAAMS BELANG,,2562,Canton de Tamise,2014,parlement-européen
open vld,,4605,Canton de Tamise,2014,parlement-européen
SP.A,,4006,Canton de Tamise,2014,parlement-européen
N-VA,,9503,Canton de Tamise,2014,parlement-européen
CD&V,,6039,Canton de Tamise,2014,parlement-européen
PVDA+,,674,Canton de Tamise,2014,parlement-européen
GROEN,,4556,Canton de Termonde,2014,parlement-européen
VLAAMS BELANG,,4066,Canton de Termonde,2014,parlement-européen
open vld,,10421,Canton de Termonde,2014,parlement-européen
SP.A,,6120,Canton de Termonde,2014,parlement-européen
N-VA,,15719,Canton de Termonde,2014,parlement-européen
CD&V,,11557,Canton de Termonde,2014,parlement-européen
PVDA+,,871,Canton de Termonde,2014,parlement-européen
MR,,7194,Canton de Thuin,2014,parlement-européen
FDF,,502,Canton de Thuin,2014,parlement-européen
ECOLO,,2117,Canton de Thuin,2014,parlement-européen
PS,,6057,Canton de Thuin,2014,parlement-européen
CDH,,2336,Canton de Thuin,2014,parlement-européen
Parti Populaire,,1703,Canton de Thuin,2014,parlement-européen
PTB-GO!,,963,Canton de Thuin,2014,parlement-européen
Stand Up USE,,53,Canton de Thuin,2014,parlement-européen
MG,,69,Canton de Thuin,2014,parlement-européen
VEGA,,87,Canton de Thuin,2014,parlement-européen
LA DROITE,,321,Canton de Thuin,2014,parlement-européen
DEBOUT LES BELGES,,546,Canton de Thuin,2014,parlement-européen
GROEN,,1902,Canton de Tielt,2014,parlement-européen
VLAAMS BELANG,,1428,Canton de Tielt,2014,parlement-européen
open vld,,6166,Canton de Tielt,2014,parlement-européen
SP.A,,2749,Canton de Tielt,2014,parlement-européen
N-VA,,5153,Canton de Tielt,2014,parlement-européen
CD&V,,6834,Canton de Tielt,2014,parlement-européen
PVDA+,,412,Canton de Tielt,2014,parlement-européen
GROEN,,3382,Canton de Tirlemont,2014,parlement-européen
VLAAMS BELANG,,2136,Canton de Tirlemont,2014,parlement-européen
open vld,,7728,Canton de Tirlemont,2014,parlement-européen
SP.A,,4988,Canton de Tirlemont,2014,parlement-européen
N-VA,,7359,Canton de Tirlemont,2014,parlement-européen
CD&V,,5531,Canton de Tirlemont,2014,parlement-européen
PVDA+,,701,Canton de Tirlemont,2014,parlement-européen
GROEN,,1452,Canton de Tongres,2014,parlement-européen
VLAAMS BELANG,,1554,Canton de Tongres,2014,parlement-européen
open vld,,4713,Canton de Tongres,2014,parlement-européen
SP.A,,3963,Canton de Tongres,2014,parlement-européen
N-VA,,4409,Canton de Tongres,2014,parlement-européen
CD&V,,4260,Canton de Tongres,2014,parlement-européen
PVDA+,,356,Canton de Tongres,2014,parlement-européen
GROEN,,1367,Canton de Torhout,2014,parlement-européen
VLAAMS BELANG,,784,Canton de Torhout,2014,parlement-européen
open vld,,2466,Canton de Torhout,2014,parlement-européen
SP.A,,2210,Canton de Torhout,2014,parlement-européen
N-VA,,2995,Canton de Torhout,2014,parlement-européen
CD&V,,4024,Canton de Torhout,2014,parlement-européen
PVDA+,,231,Canton de Torhout,2014,parlement-européen
MR,,11562,Canton de Tournai,2014,parlement-européen
FDF,,728,Canton de Tournai,2014,parlement-européen
ECOLO,,5027,Canton de Tournai,2014,parlement-européen
PS,,12525,Canton de Tournai,2014,parlement-européen
CDH,,3812,Canton de Tournai,2014,parlement-européen
Parti Populaire,,1521,Canton de Tournai,2014,parlement-européen
PTB-GO!,,1463,Canton de Tournai,2014,parlement-européen
Stand Up USE,,65,Canton de Tournai,2014,parlement-européen
MG,,160,Canton de Tournai,2014,parlement-européen
VEGA,,169,Canton de Tournai,2014,parlement-européen
LA DROITE,,805,Canton de Tournai,2014,parlement-européen
DEBOUT LES BELGES,,1182,Canton de Tournai,2014,parlement-européen
GROEN,,6253,Canton de Turnhout,2014,parlement-européen
VLAAMS BELANG,,4447,Canton de Turnhout,2014,parlement-européen
open vld,,6487,Canton de Turnhout,2014,parlement-européen
SP.A,,6221,Canton de Turnhout,2014,parlement-européen
N-VA,,17185,Canton de Turnhout,2014,parlement-européen
CD&V,,12022,Canton de Turnhout,2014,parlement-européen
PVDA+,,1329,Canton de Turnhout,2014,parlement-européen
MR,,2044,Canton de Verlaine,2014,parlement-européen
FDF,,130,Canton de Verlaine,2014,parlement-européen
ECOLO,,736,Canton de Verlaine,2014,parlement-européen
PS,,1974,Canton de Verlaine,2014,parlement-européen
CDH,,625,Canton de Verlaine,2014,parlement-européen
Parti Populaire,,407,Canton de Verlaine,2014,parlement-européen
PTB-GO!,,392,Canton de Verlaine,2014,parlement-européen
Stand Up USE,,5,Canton de Verlaine,2014,parlement-européen
MG,,11,Canton de Verlaine,2014,parlement-européen
VEGA,,25,Canton de Verlaine,2014,parlement-européen
LA DROITE,,129,Canton de Verlaine,2014,parlement-européen
