Parti,Nombre de sièges,Nombre de voix,canton,date,election
PTB,,8943,Canton de Seraing,2019,parlement-européen
PS,,13656,Canton de Seraing,2019,parlement-européen
open vld,,2834,Canton de Sint-Gillis-Waas,2019,parlement-européen
N-VA,,6964,Canton de Sint-Gillis-Waas,2019,parlement-européen
VLAAMS BELANG,,6522,Canton de Sint-Gillis-Waas,2019,parlement-européen
CD&V,,3852,Canton de Sint-Gillis-Waas,2019,parlement-européen
PVDA,,1001,Canton de Sint-Gillis-Waas,2019,parlement-européen
GROEN,,2440,Canton de Sint-Gillis-Waas,2019,parlement-européen
SP.A,,1742,Canton de Sint-Gillis-Waas,2019,parlement-européen
Volt,,119,Canton de Sint-Gillis-Waas,2019,parlement-européen
ECOLO,,6955,Canton de Soignies,2019,parlement-européen
CDH,,3003,Canton de Soignies,2019,parlement-européen
MR,,6886,Canton de Soignies,2019,parlement-européen
Parti Populaire,,1536,Canton de Soignies,2019,parlement-européen
DéFI,,1773,Canton de Soignies,2019,parlement-européen
PTB,,4866,Canton de Soignies,2019,parlement-européen
PS,,10227,Canton de Soignies,2019,parlement-européen
ECOLO,,3838,Canton de Spa,2019,parlement-européen
CDH,,1351,Canton de Spa,2019,parlement-européen
MR,,5024,Canton de Spa,2019,parlement-européen
Parti Populaire,,1566,Canton de Spa,2019,parlement-européen
DéFI,,987,Canton de Spa,2019,parlement-européen
PTB,,2572,Canton de Spa,2019,parlement-européen
PS,,3782,Canton de Spa,2019,parlement-européen
ECOLO,,2030,Canton de Stavelot,2019,parlement-européen
CDH,,1515,Canton de Stavelot,2019,parlement-européen
MR,,2476,Canton de Stavelot,2019,parlement-européen
Parti Populaire,,565,Canton de Stavelot,2019,parlement-européen
DéFI,,402,Canton de Stavelot,2019,parlement-européen
PTB,,1306,Canton de Stavelot,2019,parlement-européen
PS,,1633,Canton de Stavelot,2019,parlement-européen
open vld,,3990,Canton de Tamise,2019,parlement-européen
N-VA,,7683,Canton de Tamise,2019,parlement-européen
VLAAMS BELANG,,7227,Canton de Tamise,2019,parlement-européen
CD&V,,4242,Canton de Tamise,2019,parlement-européen
PVDA,,1669,Canton de Tamise,2019,parlement-européen
GROEN,,3117,Canton de Tamise,2019,parlement-européen
SP.A,,2573,Canton de Tamise,2019,parlement-européen
Volt,,86,Canton de Tamise,2019,parlement-européen
open vld,,8153,Canton de Termonde,2019,parlement-européen
N-VA,,12230,Canton de Termonde,2019,parlement-européen
VLAAMS BELANG,,13130,Canton de Termonde,2019,parlement-européen
CD&V,,8032,Canton de Termonde,2019,parlement-européen
PVDA,,2146,Canton de Termonde,2019,parlement-européen
GROEN,,4975,Canton de Termonde,2019,parlement-européen
SP.A,,4828,Canton de Termonde,2019,parlement-européen
Volt,,174,Canton de Termonde,2019,parlement-européen
ECOLO,,3750,Canton de Thuin,2019,parlement-européen
CDH,,1615,Canton de Thuin,2019,parlement-européen
MR,,5479,Canton de Thuin,2019,parlement-européen
Parti Populaire,,1117,Canton de Thuin,2019,parlement-européen
DéFI,,1086,Canton de Thuin,2019,parlement-européen
PTB,,2405,Canton de Thuin,2019,parlement-européen
PS,,6203,Canton de Thuin,2019,parlement-européen
open vld,,3290,Canton de Tielt,2019,parlement-européen
N-VA,,4641,Canton de Tielt,2019,parlement-européen
VLAAMS BELANG,,5240,Canton de Tielt,2019,parlement-européen
CD&V,,5664,Canton de Tielt,2019,parlement-européen
PVDA,,771,Canton de Tielt,2019,parlement-européen
GROEN,,2173,Canton de Tielt,2019,parlement-européen
SP.A,,2321,Canton de Tielt,2019,parlement-européen
Volt,,96,Canton de Tielt,2019,parlement-européen
open vld,,5727,Canton de Tirlemont,2019,parlement-européen
N-VA,,7184,Canton de Tirlemont,2019,parlement-européen
VLAAMS BELANG,,5398,Canton de Tirlemont,2019,parlement-européen
CD&V,,4544,Canton de Tirlemont,2019,parlement-européen
PVDA,,1582,Canton de Tirlemont,2019,parlement-européen
GROEN,,4390,Canton de Tirlemont,2019,parlement-européen
SP.A,,4155,Canton de Tirlemont,2019,parlement-européen
Volt,,241,Canton de Tirlemont,2019,parlement-européen
open vld,,3641,Canton de Tongres,2019,parlement-européen
N-VA,,3179,Canton de Tongres,2019,parlement-européen
VLAAMS BELANG,,4492,Canton de Tongres,2019,parlement-européen
CD&V,,3086,Canton de Tongres,2019,parlement-européen
PVDA,,845,Canton de Tongres,2019,parlement-européen
GROEN,,1535,Canton de Tongres,2019,parlement-européen
SP.A,,3920,Canton de Tongres,2019,parlement-européen
Volt,,46,Canton de Tongres,2019,parlement-européen
open vld,,1498,Canton de Torhout,2019,parlement-européen
N-VA,,2389,Canton de Torhout,2019,parlement-européen
VLAAMS BELANG,,2913,Canton de Torhout,2019,parlement-européen
CD&V,,3129,Canton de Torhout,2019,parlement-européen
PVDA,,377,Canton de Torhout,2019,parlement-européen
GROEN,,1436,Canton de Torhout,2019,parlement-européen
SP.A,,1994,Canton de Torhout,2019,parlement-européen
Volt,,55,Canton de Torhout,2019,parlement-européen
ECOLO,,8527,Canton de Tournai,2019,parlement-européen
CDH,,2688,Canton de Tournai,2019,parlement-européen
MR,,7196,Canton de Tournai,2019,parlement-européen
Parti Populaire,,1551,Canton de Tournai,2019,parlement-européen
DéFI,,1489,Canton de Tournai,2019,parlement-européen
PTB,,5035,Canton de Tournai,2019,parlement-européen
PS,,11193,Canton de Tournai,2019,parlement-européen
open vld,,5455,Canton de Turnhout,2019,parlement-européen
N-VA,,13728,Canton de Turnhout,2019,parlement-européen
VLAAMS BELANG,,13192,Canton de Turnhout,2019,parlement-européen
CD&V,,7756,Canton de Turnhout,2019,parlement-européen
PVDA,,2927,Canton de Turnhout,2019,parlement-européen
GROEN,,6398,Canton de Turnhout,2019,parlement-européen
SP.A,,4797,Canton de Turnhout,2019,parlement-européen
Volt,,162,Canton de Turnhout,2019,parlement-européen
ECOLO,,1243,Canton de Verlaine,2019,parlement-européen
CDH,,449,Canton de Verlaine,2019,parlement-européen
MR,,1545,Canton de Verlaine,2019,parlement-européen
Parti Populaire,,354,Canton de Verlaine,2019,parlement-européen
DéFI,,448,Canton de Verlaine,2019,parlement-européen
PTB,,948,Canton de Verlaine,2019,parlement-européen
PS,,1761,Canton de Verlaine,2019,parlement-européen
ECOLO,,5598,Canton de Verviers,2019,parlement-européen
CDH,,2535,Canton de Verviers,2019,parlement-européen
MR,,5656,Canton de Verviers,2019,parlement-européen
Parti Populaire,,2224,Canton de Verviers,2019,parlement-européen
DéFI,,1286,Canton de Verviers,2019,parlement-européen
PTB,,5008,Canton de Verviers,2019,parlement-européen
PS,,7627,Canton de Verviers,2019,parlement-européen
ECOLO,,1398,Canton de Vielsalm,2019,parlement-européen
CDH,,2130,Canton de Vielsalm,2019,parlement-européen
MR,,1126,Canton de Vielsalm,2019,parlement-européen
Parti Populaire,,340,Canton de Vielsalm,2019,parlement-européen
DéFI,,282,Canton de Vielsalm,2019,parlement-européen
PTB,,900,Canton de Vielsalm,2019,parlement-européen
PS,,1448,Canton de Vielsalm,2019,parlement-européen
open vld,,10221,Canton de Vilvorde,2019,parlement-européen
N-VA,,11690,Canton de Vilvorde,2019,parlement-européen
VLAAMS BELANG,,7636,Canton de Vilvorde,2019,parlement-européen
CD&V,,6338,Canton de Vilvorde,2019,parlement-européen
PVDA,,3989,Canton de Vilvorde,2019,parlement-européen
GROEN,,7913,Canton de Vilvorde,2019,parlement-européen
SP.A,,7397,Canton de Vilvorde,2019,parlement-européen
Volt,,282,Canton de Vilvorde,2019,parlement-européen
ECOLO,,3253,Canton de Virton,2019,parlement-européen
CDH,,2782,Canton de Virton,2019,parlement-européen
MR,,2156,Canton de Virton,2019,parlement-européen
Parti Populaire,,539,Canton de Virton,2019,parlement-européen
DéFI,,458,Canton de Virton,2019,parlement-européen
PTB,,1592,Canton de Virton,2019,parlement-européen
PS,,2978,Canton de Virton,2019,parlement-européen
ECOLO,,2502,Canton de Visé,2019,parlement-européen
CDH,,1380,Canton de Visé,2019,parlement-européen
MR,,3921,Canton de Visé,2019,parlement-européen
Parti Populaire,,828,Canton de Visé,2019,parlement-européen
DéFI,,627,Canton de Visé,2019,parlement-européen
PTB,,2366,Canton de Visé,2019,parlement-européen
PS,,3598,Canton de Visé,2019,parlement-européen
open vld,,361,Canton de Vleteren,2019,parlement-européen
N-VA,,463,Canton de Vleteren,2019,parlement-européen
VLAAMS BELANG,,629,Canton de Vleteren,2019,parlement-européen
CD&V,,525,Canton de Vleteren,2019,parlement-européen
PVDA,,64,Canton de Vleteren,2019,parlement-européen
GROEN,,156,Canton de Vleteren,2019,parlement-européen
SP.A,,209,Canton de Vleteren,2019,parlement-européen
Volt,,10,Canton de Vleteren,2019,parlement-européen
ECOLO,,1641,Canton de Walcourt,2019,parlement-européen
CDH,,936,Canton de Walcourt,2019,parlement-européen
MR,,2326,Canton de Walcourt,2019,parlement-européen
Parti Populaire,,936,Canton de Walcourt,2019,parlement-européen
DéFI,,697,Canton de Walcourt,2019,parlement-européen
PTB,,1772,Canton de Walcourt,2019,parlement-européen
PS,,3158,Canton de Walcourt,2019,parlement-européen
ECOLO,,5288,Canton de Waremme,2019,parlement-européen
CDH,,2457,Canton de Waremme,2019,parlement-européen
MR,,7247,Canton de Waremme,2019,parlement-européen
Parti Populaire,,1744,Canton de Waremme,2019,parlement-européen
DéFI,,1642,Canton de Waremme,2019,parlement-européen
PTB,,4609,Canton de Waremme,2019,parlement-européen
PS,,9909,Canton de Waremme,2019,parlement-européen
ECOLO,,26341,Canton de Wavre,2019,parlement-européen
CDH,,6617,Canton de Wavre,2019,parlement-européen
MR,,29995,Canton de Wavre,2019,parlement-européen
Parti Populaire,,2901,Canton de Wavre,2019,parlement-européen
DéFI,,5566,Canton de Wavre,2019,parlement-européen
PTB,,5517,Canton de Wavre,2019,parlement-européen
PS,,11074,Canton de Wavre,2019,parlement-européen
ECOLO,,663,Canton de Wellin,2019,parlement-européen
CDH,,809,Canton de Wellin,2019,parlement-européen
MR,,1038,Canton de Wellin,2019,parlement-européen
Parti Populaire,,187,Canton de Wellin,2019,parlement-européen
DéFI,,225,Canton de Wellin,2019,parlement-européen
PTB,,463,Canton de Wellin,2019,parlement-européen
PS,,965,Canton de Wellin,2019,parlement-européen
open vld,,1361,Canton de Wervik,2019,parlement-européen
N-VA,,1784,Canton de Wervik,2019,parlement-européen
VLAAMS BELANG,,2791,Canton de Wervik,2019,parlement-européen
CD&V,,1997,Canton de Wervik,2019,parlement-européen
PVDA,,576,Canton de Wervik,2019,parlement-européen
GROEN,,942,Canton de Wervik,2019,parlement-européen
SP.A,,2245,Canton de Wervik,2019,parlement-européen
Volt,,78,Canton de Wervik,2019,parlement-européen
open vld,,4442,Canton de Westerlo,2019,parlement-européen
N-VA,,11371,Canton de Westerlo,2019,parlement-européen
VLAAMS BELANG,,12082,Canton de Westerlo,2019,parlement-européen
CD&V,,8171,Canton de Westerlo,2019,parlement-européen
PVDA,,2227,Canton de Westerlo,2019,parlement-européen
GROEN,,3513,Canton de Westerlo,2019,parlement-européen
SP.A,,3294,Canton de Westerlo,2019,parlement-européen
Volt,,177,Canton de Westerlo,2019,parlement-européen
open vld,,7055,Canton de Wetteren,2019,parlement-européen
N-VA,,7210,Canton de Wetteren,2019,parlement-européen
VLAAMS BELANG,,7229,Canton de Wetteren,2019,parlement-européen
CD&V,,4210,Canton de Wetteren,2019,parlement-européen
PVDA,,1209,Canton de Wetteren,2019,parlement-européen
GROEN,,3485,Canton de Wetteren,2019,parlement-européen
SP.A,,3164,Canton de Wetteren,2019,parlement-européen
Volt,,164,Canton de Wetteren,2019,parlement-européen
open vld,,9255,Canton de Zandhoven,2019,parlement-européen
N-VA,,23798,Canton de Zandhoven,2019,parlement-européen
VLAAMS BELANG,,12462,Canton de Zandhoven,2019,parlement-européen
CD&V,,7486,Canton de Zandhoven,2019,parlement-européen
PVDA,,2211,Canton de Zandhoven,2019,parlement-européen
GROEN,,7339,Canton de Zandhoven,2019,parlement-européen
SP.A,,2942,Canton de Zandhoven,2019,parlement-européen
Volt,,284,Canton de Zandhoven,2019,parlement-européen
open vld,,13563,Canton de Zaventem,2019,parlement-européen
N-VA,,9606,Canton de Zaventem,2019,parlement-européen
VLAAMS BELANG,,4312,Canton de Zaventem,2019,parlement-européen
CD&V,,4783,Canton de Zaventem,2019,parlement-européen
PVDA,,1782,Canton de Zaventem,2019,parlement-européen
GROEN,,8147,Canton de Zaventem,2019,parlement-européen
SP.A,,2912,Canton de Zaventem,2019,parlement-européen
Volt,,380,Canton de Zaventem,2019,parlement-européen
open vld,,4474,Canton de Zele,2019,parlement-européen
N-VA,,4626,Canton de Zele,2019,parlement-européen
VLAAMS BELANG,,5540,Canton de Zele,2019,parlement-européen
CD&V,,3969,Canton de Zele,2019,parlement-européen
PVDA,,824,Canton de Zele,2019,parlement-européen
GROEN,,2023,Canton de Zele,2019,parlement-européen
SP.A,,2172,Canton de Zele,2019,parlement-européen
Volt,,69,Canton de Zele,2019,parlement-européen
open vld,,1116,Canton de Zonnebeke,2019,parlement-européen
N-VA,,1590,Canton de Zonnebeke,2019,parlement-européen
VLAAMS BELANG,,2037,Canton de Zonnebeke,2019,parlement-européen
CD&V,,1671,Canton de Zonnebeke,2019,parlement-européen
PVDA,,218,Canton de Zonnebeke,2019,parlement-européen
GROEN,,546,Canton de Zonnebeke,2019,parlement-européen
SP.A,,1095,Canton de Zonnebeke,2019,parlement-européen
Volt,,149,Canton de Zonnebeke,2019,parlement-européen
open vld,,3476,Canton de Zottegem,2019,parlement-européen
N-VA,,3846,Canton de Zottegem,2019,parlement-européen
VLAAMS BELANG,,3298,Canton de Zottegem,2019,parlement-européen
CD&V,,2319,Canton de Zottegem,2019,parlement-européen
PVDA,,479,Canton de Zottegem,2019,parlement-européen
GROEN,,1894,Canton de Zottegem,2019,parlement-européen
SP.A,,2807,Canton de Zottegem,2019,parlement-européen
Volt,,73,Canton de Zottegem,2019,parlement-européen
ECOLO,,1922,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
CSP,,381,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
PFF-MR,,1479,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
Parti Populaire,,178,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
DéFI,,219,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
PTB,,222,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
SP,,913,Canton Spécial: Aff.étrangères Collège électoral français,2019,parlement-européen
VIVANT,,1,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
ECOLO,,16,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
ProDG,,5,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
CSP,,3,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
PFF-MR,,11,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
SP,,4,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
DierAnimal,,0,Canton Spécial: Aff.étrangères Collège électoral germanophone,2019,parlement-européen
open vld,,1367,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
N-VA,,1013,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
VLAAMS BELANG,,344,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
CD&V,,492,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
PVDA,,178,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
GROEN,,1085,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
SP.A,,362,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
Volt,,46,Canton Spécial: Aff.étrangères Collège électoral néerlandais,2019,parlement-européen
