Parti,Nombre de sièges,Nombre de voix,canton,date,election
AGALEV,,9546,Kapellen,1999,sénat
SP,,6867,Kapellen,1999,sénat
VLD,,18752,Kapellen,1999,sénat
VLAAMS BLOK,,15594,Kapellen,1999,sénat
VU-ID,,6067,Kapellen,1999,sénat
CVP,,11791,Kapellen,1999,sénat
PVDA-AE,,584,Kapellen,1999,sénat
PNPB,,196,Kapellen,1999,sénat
VIVANT,,1705,Kapellen,1999,sénat
SOLIDE,,209,Kapellen,1999,sénat
UDDU,,208,Kapellen,1999,sénat
AGALEV,,499,Kaprijke,1999,sénat
SP,,354,Kaprijke,1999,sénat
VLD,,1054,Kaprijke,1999,sénat
VLAAMS BLOK,,378,Kaprijke,1999,sénat
VU-ID,,469,Kaprijke,1999,sénat
CVP,,1460,Kaprijke,1999,sénat
PVDA-AE,,16,Kaprijke,1999,sénat
PNPB,,9,Kaprijke,1999,sénat
VIVANT,,64,Kaprijke,1999,sénat
SOLIDE,,4,Kaprijke,1999,sénat
UDDU,,7,Kaprijke,1999,sénat
AGALEV,,12195,Kontich,1999,sénat
SP,,6135,Kontich,1999,sénat
VLD,,20541,Kontich,1999,sénat
VLAAMS BLOK,,14648,Kontich,1999,sénat
VU-ID,,7811,Kontich,1999,sénat
CVP,,15967,Kontich,1999,sénat
PVDA-AE,,543,Kontich,1999,sénat
PNPB,,166,Kontich,1999,sénat
VIVANT,,1920,Kontich,1999,sénat
SOLIDE,,154,Kontich,1999,sénat
UDDU,,190,Kontich,1999,sénat
AGALEV,,1045,Kruishoutem,1999,sénat
SP,,757,Kruishoutem,1999,sénat
VLD,,3347,Kruishoutem,1999,sénat
VLAAMS BLOK,,875,Kruishoutem,1999,sénat
VU-ID,,403,Kruishoutem,1999,sénat
CVP,,3259,Kruishoutem,1999,sénat
PVDA-AE,,24,Kruishoutem,1999,sénat
PNPB,,26,Kruishoutem,1999,sénat
VIVANT,,122,Kruishoutem,1999,sénat
SOLIDE,,12,Kruishoutem,1999,sénat
UDDU,,5,Kruishoutem,1999,sénat
AGALEV,,937,Léau,1999,sénat
SP,,3057,Léau,1999,sénat
VLD,,4312,Léau,1999,sénat
VLAAMS BLOK,,1546,Léau,1999,sénat
VU-ID,,962,Léau,1999,sénat
CVP,,3285,Léau,1999,sénat
PVDA-AE,,46,Léau,1999,sénat
PNPB,,88,Léau,1999,sénat
VIVANT,,253,Léau,1999,sénat
SOLIDE,,28,Léau,1999,sénat
UDDU,,21,Léau,1999,sénat
ECOLO,,5551,La Louvière,1999,sénat
PRL-FDF,,6528,La Louvière,1999,sénat
PS,,15606,La Louvière,1999,sénat
PSC,,3919,La Louvière,1999,sénat
VIVANT.,,702,La Louvière,1999,sénat
FN,,2211,La Louvière,1999,sénat
FNB,,385,La Louvière,1999,sénat
PNPb.,,131,La Louvière,1999,sénat
PC,,884,La Louvière,1999,sénat
PCN,,42,La Louvière,1999,sénat
PTB-UA,,324,La Louvière,1999,sénat
V.L.A.A.M.S.,,65,La Louvière,1999,sénat
PJU-PDB,,55,La Louvière,1999,sénat
ECOLO,,865,La Roche-en-Ardenne,1999,sénat
PRL-FDF,,1919,La Roche-en-Ardenne,1999,sénat
PS,,920,La Roche-en-Ardenne,1999,sénat
PSC,,1467,La Roche-en-Ardenne,1999,sénat
VIVANT.,,64,La Roche-en-Ardenne,1999,sénat
FN,,117,La Roche-en-Ardenne,1999,sénat
FNB,,47,La Roche-en-Ardenne,1999,sénat
PNPb.,,11,La Roche-en-Ardenne,1999,sénat
PC,,14,La Roche-en-Ardenne,1999,sénat
PCN,,8,La Roche-en-Ardenne,1999,sénat
PTB-UA,,10,La Roche-en-Ardenne,1999,sénat
V.L.A.A.M.S.,,9,La Roche-en-Ardenne,1999,sénat
PJU-PDB,,4,La Roche-en-Ardenne,1999,sénat
AGALEV,,912,Landen,1999,sénat
SP,,2470,Landen,1999,sénat
VLD,,2622,Landen,1999,sénat
VLAAMS BLOK,,1087,Landen,1999,sénat
VU-ID,,558,Landen,1999,sénat
CVP,,1963,Landen,1999,sénat
PVDA-AE,,44,Landen,1999,sénat
PNPB,,114,Landen,1999,sénat
VIVANT,,156,Landen,1999,sénat
SOLIDE,,25,Landen,1999,sénat
UDDU,,17,Landen,1999,sénat
ECOLO,,764,Le Roeulx,1999,sénat
PRL-FDF,,1264,Le Roeulx,1999,sénat
PS,,1380,Le Roeulx,1999,sénat
PSC,,814,Le Roeulx,1999,sénat
VIVANT.,,96,Le Roeulx,1999,sénat
FN,,211,Le Roeulx,1999,sénat
FNB,,35,Le Roeulx,1999,sénat
PNPb.,,26,Le Roeulx,1999,sénat
PC,,111,Le Roeulx,1999,sénat
PCN,,9,Le Roeulx,1999,sénat
PTB-UA,,17,Le Roeulx,1999,sénat
V.L.A.A.M.S.,,8,Le Roeulx,1999,sénat
PJU-PDB,,6,Le Roeulx,1999,sénat
AGALEV,,2521,Lennik,1999,sénat
SP,,2058,Lennik,1999,sénat
VLD,,8092,Lennik,1999,sénat
VLAAMS BLOK,,4023,Lennik,1999,sénat
VU-ID,,2273,Lennik,1999,sénat
CVP,,8096,Lennik,1999,sénat
PVDA-AE,,69,Lennik,1999,sénat
PNPB,,71,Lennik,1999,sénat
VIVANT,,298,Lennik,1999,sénat
SOLIDE,,15,Lennik,1999,sénat
UDDU,,19,Lennik,1999,sénat
ECOLO,,446,Lennik,1999,sénat
PRL-FDF,,425,Lennik,1999,sénat
PS,,216,Lennik,1999,sénat
PSC,,157,Lennik,1999,sénat
VIVANT.,,173,Lennik,1999,sénat
FN,,56,Lennik,1999,sénat
FNB,,18,Lennik,1999,sénat
PNPb.,,18,Lennik,1999,sénat
PC,,33,Lennik,1999,sénat
PCN,,10,Lennik,1999,sénat
PTB-UA,,16,Lennik,1999,sénat
V.L.A.A.M.S.,,77,Lennik,1999,sénat
PJU-PDB,,29,Lennik,1999,sénat
ECOLO,,1294,Lens,1999,sénat
PRL-FDF,,2480,Lens,1999,sénat
PS,,2274,Lens,1999,sénat
PSC,,1286,Lens,1999,sénat
VIVANT.,,84,Lens,1999,sénat
FN,,260,Lens,1999,sénat
FNB,,58,Lens,1999,sénat
PNPb.,,17,Lens,1999,sénat
PC,,50,Lens,1999,sénat
PCN,,16,Lens,1999,sénat
PTB-UA,,17,Lens,1999,sénat
V.L.A.A.M.S.,,10,Lens,1999,sénat
PJU-PDB,,8,Lens,1999,sénat
ECOLO,,1563,Lessines,1999,sénat
PRL-FDF,,2383,Lessines,1999,sénat
PS,,3478,Lessines,1999,sénat
PSC,,1593,Lessines,1999,sénat
VIVANT.,,416,Lessines,1999,sénat
FN,,561,Lessines,1999,sénat
FNB,,51,Lessines,1999,sénat
PNPb.,,71,Lessines,1999,sénat
PC,,114,Lessines,1999,sénat
PCN,,8,Lessines,1999,sénat
PTB-UA,,23,Lessines,1999,sénat
V.L.A.A.M.S.,,34,Lessines,1999,sénat
PJU-PDB,,18,Lessines,1999,sénat
ECOLO,,1286,Leuze-en-Hainaut,1999,sénat
PRL-FDF,,2790,Leuze-en-Hainaut,1999,sénat
PS,,2062,Leuze-en-Hainaut,1999,sénat
PSC,,1144,Leuze-en-Hainaut,1999,sénat
VIVANT.,,187,Leuze-en-Hainaut,1999,sénat
FN,,280,Leuze-en-Hainaut,1999,sénat
FNB,,40,Leuze-en-Hainaut,1999,sénat
PNPb.,,20,Leuze-en-Hainaut,1999,sénat
PC,,81,Leuze-en-Hainaut,1999,sénat
PCN,,8,Leuze-en-Hainaut,1999,sénat
PTB-UA,,17,Leuze-en-Hainaut,1999,sénat
V.L.A.A.M.S.,,11,Leuze-en-Hainaut,1999,sénat
PJU-PDB,,8,Leuze-en-Hainaut,1999,sénat
ECOLO,,22593,Liège,1999,sénat
PRL-FDF,,23907,Liège,1999,sénat
PS,,25949,Liège,1999,sénat
PSC,,13733,Liège,1999,sénat
VIVANT.,,2501,Liège,1999,sénat
FN,,4326,Liège,1999,sénat
FNB,,1454,Liège,1999,sénat
PNPb.,,733,Liège,1999,sénat
PC,,1521,Liège,1999,sénat
PCN,,192,Liège,1999,sénat
PTB-UA,,873,Liège,1999,sénat
V.L.A.A.M.S.,,153,Liège,1999,sénat
PJU-PDB,,141,Liège,1999,sénat
AGALEV,,524,Lichtervelde,1999,sénat
SP,,814,Lichtervelde,1999,sénat
VLD,,1492,Lichtervelde,1999,sénat
VLAAMS BLOK,,444,Lichtervelde,1999,sénat
VU-ID,,349,Lichtervelde,1999,sénat
CVP,,1794,Lichtervelde,1999,sénat
PVDA-AE,,22,Lichtervelde,1999,sénat
PNPB,,31,Lichtervelde,1999,sénat
VIVANT,,48,Lichtervelde,1999,sénat
SOLIDE,,4,Lichtervelde,1999,sénat
UDDU,,6,Lichtervelde,1999,sénat
AGALEV,,2993,Lierre,1999,sénat
SP,,3518,Lierre,1999,sénat
VLD,,7261,Lierre,1999,sénat
VLAAMS BLOK,,5394,Lierre,1999,sénat
VU-ID,,2392,Lierre,1999,sénat
CVP,,6350,Lierre,1999,sénat
PVDA-AE,,125,Lierre,1999,sénat
PNPB,,76,Lierre,1999,sénat
VIVANT,,511,Lierre,1999,sénat
SOLIDE,,63,Lierre,1999,sénat
UDDU,,218,Lierre,1999,sénat
ECOLO,,2968,Limbourg,1999,sénat
PRL-FDF,,3886,Limbourg,1999,sénat
PS,,3275,Limbourg,1999,sénat
PSC,,3479,Limbourg,1999,sénat
VIVANT.,,525,Limbourg,1999,sénat
FN,,455,Limbourg,1999,sénat
FNB,,106,Limbourg,1999,sénat
PNPb.,,69,Limbourg,1999,sénat
PC,,90,Limbourg,1999,sénat
PCN,,8,Limbourg,1999,sénat
PTB-UA,,23,Limbourg,1999,sénat
V.L.A.A.M.S.,,13,Limbourg,1999,sénat
PJU-PDB,,32,Limbourg,1999,sénat
AGALEV,,2288,Lochristi,1999,sénat
SP,,1622,Lochristi,1999,sénat
VLD,,7126,Lochristi,1999,sénat
VLAAMS BLOK,,2796,Lochristi,1999,sénat
VU-ID,,1657,Lochristi,1999,sénat
CVP,,5273,Lochristi,1999,sénat
PVDA-AE,,164,Lochristi,1999,sénat
PNPB,,51,Lochristi,1999,sénat
VIVANT,,300,Lochristi,1999,sénat
SOLIDE,,32,Lochristi,1999,sénat
UDDU,,24,Lochristi,1999,sénat
AGALEV,,2533,Lokeren,1999,sénat
SP,,2344,Lokeren,1999,sénat
VLD,,7417,Lokeren,1999,sénat
VLAAMS BLOK,,4127,Lokeren,1999,sénat
VU-ID,,1199,Lokeren,1999,sénat
CVP,,5707,Lokeren,1999,sénat
PVDA-AE,,122,Lokeren,1999,sénat
PNPB,,59,Lokeren,1999,sénat
VIVANT,,328,Lokeren,1999,sénat
SOLIDE,,34,Lokeren,1999,sénat
UDDU,,20,Lokeren,1999,sénat
AGALEV,,2851,Looz,1999,sénat
SP,,5933,Looz,1999,sénat
VLD,,9063,Looz,1999,sénat
VLAAMS BLOK,,2821,Looz,1999,sénat
VU-ID,,1539,Looz,1999,sénat
CVP,,6630,Looz,1999,sénat
PVDA-AE,,87,Looz,1999,sénat
PNPB,,256,Looz,1999,sénat
VIVANT,,257,Looz,1999,sénat
SOLIDE,,43,Looz,1999,sénat
UDDU,,24,Looz,1999,sénat
AGALEV,,19301,Louvain,1999,sénat
SP,,17736,Louvain,1999,sénat
VLD,,27407,Louvain,1999,sénat
VLAAMS BLOK,,11317,Louvain,1999,sénat
VU-ID,,10372,Louvain,1999,sénat
CVP,,23575,Louvain,1999,sénat
PVDA-AE,,781,Louvain,1999,sénat
PNPB,,502,Louvain,1999,sénat
VIVANT,,2849,Louvain,1999,sénat
SOLIDE,,194,Louvain,1999,sénat
UDDU,,201,Louvain,1999,sénat
AGALEV,,2950,Maaseik,1999,sénat
SP,,5295,Maaseik,1999,sénat
VLD,,8490,Maaseik,1999,sénat
VLAAMS BLOK,,4194,Maaseik,1999,sénat
VU-ID,,1794,Maaseik,1999,sénat
CVP,,9077,Maaseik,1999,sénat
PVDA-AE,,108,Maaseik,1999,sénat
PNPB,,211,Maaseik,1999,sénat
VIVANT,,495,Maaseik,1999,sénat
SOLIDE,,50,Maaseik,1999,sénat
UDDU,,39,Maaseik,1999,sénat
AGALEV,,3148,Maasmechelen,1999,sénat
SP,,5844,Maasmechelen,1999,sénat
VLD,,8533,Maasmechelen,1999,sénat
VLAAMS BLOK,,4138,Maasmechelen,1999,sénat
VU-ID,,1954,Maasmechelen,1999,sénat
CVP,,7202,Maasmechelen,1999,sénat
PVDA-AE,,221,Maasmechelen,1999,sénat
PNPB,,220,Maasmechelen,1999,sénat
VIVANT,,396,Maasmechelen,1999,sénat
SOLIDE,,74,Maasmechelen,1999,sénat
UDDU,,66,Maasmechelen,1999,sénat
AGALEV,,6975,Malines,1999,sénat
SP,,11929,Malines,1999,sénat
VLD,,12221,Malines,1999,sénat
VLAAMS BLOK,,14578,Malines,1999,sénat
VU-ID,,4461,Malines,1999,sénat
CVP,,11185,Malines,1999,sénat
PVDA-AE,,455,Malines,1999,sénat
PNPB,,124,Malines,1999,sénat
VIVANT,,1252,Malines,1999,sénat
SOLIDE,,133,Malines,1999,sénat
UDDU,,177,Malines,1999,sénat
ECOLO,,1909,Malmedy,1999,sénat
PRL-FDF,,3975,Malmedy,1999,sénat
PS,,1303,Malmedy,1999,sénat
PSC,,2317,Malmedy,1999,sénat
VIVANT.,,232,Malmedy,1999,sénat
FN,,262,Malmedy,1999,sénat
FNB,,36,Malmedy,1999,sénat
PNPb.,,49,Malmedy,1999,sénat
PC,,177,Malmedy,1999,sénat
PCN,,18,Malmedy,1999,sénat
PTB-UA,,17,Malmedy,1999,sénat
V.L.A.A.M.S.,,11,Malmedy,1999,sénat
PJU-PDB,,41,Malmedy,1999,sénat
ECOLO,,2071,Marche-en-Famenne,1999,sénat
PRL-FDF,,3244,Marche-en-Famenne,1999,sénat
PS,,2866,Marche-en-Famenne,1999,sénat
PSC,,3419,Marche-en-Famenne,1999,sénat
VIVANT.,,195,Marche-en-Famenne,1999,sénat
FN,,379,Marche-en-Famenne,1999,sénat
FNB,,49,Marche-en-Famenne,1999,sénat
PNPb.,,32,Marche-en-Famenne,1999,sénat
PC,,49,Marche-en-Famenne,1999,sénat
PCN,,13,Marche-en-Famenne,1999,sénat
PTB-UA,,21,Marche-en-Famenne,1999,sénat
V.L.A.A.M.S.,,10,Marche-en-Famenne,1999,sénat
PJU-PDB,,9,Marche-en-Famenne,1999,sénat
AGALEV,,5408,Meise,1999,sénat
SP,,4184,Meise,1999,sénat
VLD,,14287,Meise,1999,sénat
VLAAMS BLOK,,8248,Meise,1999,sénat
VU-ID,,4503,Meise,1999,sénat
CVP,,12078,Meise,1999,sénat
PVDA-AE,,157,Meise,1999,sénat
PNPB,,147,Meise,1999,sénat
VIVANT,,645,Meise,1999,sénat
SOLIDE,,62,Meise,1999,sénat
UDDU,,48,Meise,1999,sénat
ECOLO,,2156,Meise,1999,sénat
PRL-FDF,,4654,Meise,1999,sénat
PS,,1020,Meise,1999,sénat
PSC,,712,Meise,1999,sénat
VIVANT.,,376,Meise,1999,sénat
FN,,244,Meise,1999,sénat
FNB,,79,Meise,1999,sénat
PNPb.,,27,Meise,1999,sénat
PC,,55,Meise,1999,sénat
PCN,,14,Meise,1999,sénat
PTB-UA,,27,Meise,1999,sénat
V.L.A.A.M.S.,,152,Meise,1999,sénat
PJU-PDB,,48,Meise,1999,sénat
AGALEV,,4733,Menin,1999,sénat
SP,,7956,Menin,1999,sénat
VLD,,7782,Menin,1999,sénat
VLAAMS BLOK,,4982,Menin,1999,sénat
VU-ID,,2882,Menin,1999,sénat
CVP,,11000,Menin,1999,sénat
PVDA-AE,,277,Menin,1999,sénat
PNPB,,228,Menin,1999,sénat
VIVANT,,744,Menin,1999,sénat
SOLIDE,,98,Menin,1999,sénat
UDDU,,74,Menin,1999,sénat
ECOLO,,1764,Merbes-le-Château,1999,sénat
PRL-FDF,,2933,Merbes-le-Château,1999,sénat
PS,,3660,Merbes-le-Château,1999,sénat
PSC,,2711,Merbes-le-Château,1999,sénat
VIVANT.,,227,Merbes-le-Château,1999,sénat
FN,,708,Merbes-le-Château,1999,sénat
FNB,,68,Merbes-le-Château,1999,sénat
PNPb.,,30,Merbes-le-Château,1999,sénat
PC,,132,Merbes-le-Château,1999,sénat
PCN,,24,Merbes-le-Château,1999,sénat
PTB-UA,,31,Merbes-le-Château,1999,sénat
V.L.A.A.M.S.,,26,Merbes-le-Château,1999,sénat
PJU-PDB,,9,Merbes-le-Château,1999,sénat
ECOLO,,2809,Messancy,1999,sénat
PRL-FDF,,2494,Messancy,1999,sénat
PS,,2296,Messancy,1999,sénat
PSC,,2314,Messancy,1999,sénat
VIVANT.,,226,Messancy,1999,sénat
FN,,415,Messancy,1999,sénat
FNB,,31,Messancy,1999,sénat
PNPb.,,79,Messancy,1999,sénat
PC,,85,Messancy,1999,sénat
PCN,,15,Messancy,1999,sénat
PTB-UA,,14,Messancy,1999,sénat
V.L.A.A.M.S.,,18,Messancy,1999,sénat
PJU-PDB,,8,Messancy,1999,sénat
AGALEV,,498,Messines,1999,sénat
SP,,777,Messines,1999,sénat
VLD,,1564,Messines,1999,sénat
VLAAMS BLOK,,589,Messines,1999,sénat
VU-ID,,346,Messines,1999,sénat
CVP,,1929,Messines,1999,sénat
PVDA-AE,,17,Messines,1999,sénat
PNPB,,34,Messines,1999,sénat
VIVANT,,59,Messines,1999,sénat
SOLIDE,,17,Messines,1999,sénat
UDDU,,5,Messines,1999,sénat
AGALEV,,955,Meulebeke,1999,sénat
SP,,1480,Meulebeke,1999,sénat
VLD,,2775,Meulebeke,1999,sénat
VLAAMS BLOK,,1212,Meulebeke,1999,sénat
VU-ID,,902,Meulebeke,1999,sénat
CVP,,4837,Meulebeke,1999,sénat
PVDA-AE,,41,Meulebeke,1999,sénat
PNPB,,35,Meulebeke,1999,sénat
VIVANT,,132,Meulebeke,1999,sénat
SOLIDE,,18,Meulebeke,1999,sénat
UDDU,,15,Meulebeke,1999,sénat
AGALEV,,6901,Mol,1999,sénat
SP,,9821,Mol,1999,sénat
VLD,,11362,Mol,1999,sénat
VLAAMS BLOK,,9004,Mol,1999,sénat
VU-ID,,7259,Mol,1999,sénat
CVP,,16881,Mol,1999,sénat
PVDA-AE,,369,Mol,1999,sénat
PNPB,,191,Mol,1999,sénat
VIVANT,,1227,Mol,1999,sénat
SOLIDE,,125,Mol,1999,sénat
UDDU,,184,Mol,1999,sénat
AGALEV,,1291,Molenbeek-Saint-Jean,1999,sénat
SP,,1545,Molenbeek-Saint-Jean,1999,sénat
VLD,,3298,Molenbeek-Saint-Jean,1999,sénat
VLAAMS BLOK,,3566,Molenbeek-Saint-Jean,1999,sénat
VU-ID,,750,Molenbeek-Saint-Jean,1999,sénat
CVP,,2350,Molenbeek-Saint-Jean,1999,sénat
PVDA-AE,,59,Molenbeek-Saint-Jean,1999,sénat
PNPB,,61,Molenbeek-Saint-Jean,1999,sénat
VIVANT,,223,Molenbeek-Saint-Jean,1999,sénat
SOLIDE,,26,Molenbeek-Saint-Jean,1999,sénat
UDDU,,22,Molenbeek-Saint-Jean,1999,sénat
ECOLO,,11243,Molenbeek-Saint-Jean,1999,sénat
PRL-FDF,,18206,Molenbeek-Saint-Jean,1999,sénat
PS,,12967,Molenbeek-Saint-Jean,1999,sénat
PSC,,5691,Molenbeek-Saint-Jean,1999,sénat
VIVANT.,,1354,Molenbeek-Saint-Jean,1999,sénat
FN,,2717,Molenbeek-Saint-Jean,1999,sénat
FNB,,1368,Molenbeek-Saint-Jean,1999,sénat
PNPb.,,229,Molenbeek-Saint-Jean,1999,sénat
PC,,489,Molenbeek-Saint-Jean,1999,sénat
PCN,,89,Molenbeek-Saint-Jean,1999,sénat
PTB-UA,,274,Molenbeek-Saint-Jean,1999,sénat
V.L.A.A.M.S.,,164,Molenbeek-Saint-Jean,1999,sénat
PJU-PDB,,53,Molenbeek-Saint-Jean,1999,sénat
ECOLO,,9024,Mons,1999,sénat
PRL-FDF,,10618,Mons,1999,sénat
PS,,16491,Mons,1999,sénat
PSC,,6440,Mons,1999,sénat
VIVANT.,,874,Mons,1999,sénat
FN,,2696,Mons,1999,sénat
FNB,,787,Mons,1999,sénat
PNPb.,,121,Mons,1999,sénat
PC,,657,Mons,1999,sénat
PCN,,48,Mons,1999,sénat
PTB-UA,,385,Mons,1999,sénat
V.L.A.A.M.S.,,84,Mons,1999,sénat
PJU-PDB,,71,Mons,1999,sénat
ECOLO,,6595,Mouscron,1999,sénat
PRL-FDF,,5126,Mouscron,1999,sénat
PS,,5529,Mouscron,1999,sénat
PSC,,6253,Mouscron,1999,sénat
VIVANT.,,1316,Mouscron,1999,sénat
FN,,1448,Mouscron,1999,sénat
FNB,,669,Mouscron,1999,sénat
PNPb.,,148,Mouscron,1999,sénat
PC,,295,Mouscron,1999,sénat
PCN,,53,Mouscron,1999,sénat
PTB-UA,,113,Mouscron,1999,sénat
V.L.A.A.M.S.,,165,Mouscron,1999,sénat
PJU-PDB,,58,Mouscron,1999,sénat
ECOLO,,15801,Namur,1999,sénat
PRL-FDF,,16574,Namur,1999,sénat
PS,,15743,Namur,1999,sénat
PSC,,13251,Namur,1999,sénat
VIVANT.,,1628,Namur,1999,sénat
FN,,2801,Namur,1999,sénat
FNB,,296,Namur,1999,sénat
PNPb.,,264,Namur,1999,sénat
PC,,304,Namur,1999,sénat
PCN,,60,Namur,1999,sénat
PTB-UA,,213,Namur,1999,sénat
V.L.A.A.M.S.,,62,Namur,1999,sénat
PJU-PDB,,41,Namur,1999,sénat
ECOLO,,3810,Nandrin,1999,sénat
PRL-FDF,,5077,Nandrin,1999,sénat
PS,,5701,Nandrin,1999,sénat
PSC,,2887,Nandrin,1999,sénat
VIVANT.,,591,Nandrin,1999,sénat
FN,,551,Nandrin,1999,sénat
FNB,,55,Nandrin,1999,sénat
PNPb.,,90,Nandrin,1999,sénat
PC,,183,Nandrin,1999,sénat
PCN,,12,Nandrin,1999,sénat
PTB-UA,,72,Nandrin,1999,sénat
V.L.A.A.M.S.,,18,Nandrin,1999,sénat
PJU-PDB,,15,Nandrin,1999,sénat
ECOLO,,572,Nassogne,1999,sénat
PRL-FDF,,788,Nassogne,1999,sénat
PS,,625,Nassogne,1999,sénat
PSC,,699,Nassogne,1999,sénat
VIVANT.,,36,Nassogne,1999,sénat
FN,,54,Nassogne,1999,sénat
FNB,,3,Nassogne,1999,sénat
PNPb.,,7,Nassogne,1999,sénat
PC,,9,Nassogne,1999,sénat
PCN,,1,Nassogne,1999,sénat
V.L.A.A.M.S.,,2,Nassogne,1999,sénat
AGALEV,,2589,Nazareth,1999,sénat
SP,,1464,Nazareth,1999,sénat
VLD,,7373,Nazareth,1999,sénat
VLAAMS BLOK,,1845,Nazareth,1999,sénat
VU-ID,,1317,Nazareth,1999,sénat
CVP,,4988,Nazareth,1999,sénat
PVDA-AE,,63,Nazareth,1999,sénat
PNPB,,49,Nazareth,1999,sénat
VIVANT,,365,Nazareth,1999,sénat
SOLIDE,,22,Nazareth,1999,sénat
UDDU,,17,Nazareth,1999,sénat
AGALEV,,4618,Neerpelt,1999,sénat
SP,,8763,Neerpelt,1999,sénat
VLD,,7231,Neerpelt,1999,sénat
VLAAMS BLOK,,4528,Neerpelt,1999,sénat
VU-ID,,3487,Neerpelt,1999,sénat
CVP,,13566,Neerpelt,1999,sénat
PVDA-AE,,640,Neerpelt,1999,sénat
PNPB,,242,Neerpelt,1999,sénat
VIVANT,,491,Neerpelt,1999,sénat
SOLIDE,,78,Neerpelt,1999,sénat
UDDU,,107,Neerpelt,1999,sénat
ECOLO,,1980,Neufchâteau,1999,sénat
PRL-FDF,,3906,Neufchâteau,1999,sénat
PS,,1986,Neufchâteau,1999,sénat
PSC,,2957,Neufchâteau,1999,sénat
VIVANT.,,165,Neufchâteau,1999,sénat
FN,,238,Neufchâteau,1999,sénat
FNB,,20,Neufchâteau,1999,sénat
PNPb.,,100,Neufchâteau,1999,sénat
PC,,56,Neufchâteau,1999,sénat
PCN,,11,Neufchâteau,1999,sénat
PTB-UA,,15,Neufchâteau,1999,sénat
V.L.A.A.M.S.,,11,Neufchâteau,1999,sénat
PJU-PDB,,6,Neufchâteau,1999,sénat
AGALEV,,2832,Nevele,1999,sénat
SP,,1593,Nevele,1999,sénat
VLD,,5120,Nevele,1999,sénat
VLAAMS BLOK,,1616,Nevele,1999,sénat
VU-ID,,2218,Nevele,1999,sénat
CVP,,6230,Nevele,1999,sénat
PVDA-AE,,77,Nevele,1999,sénat
PNPB,,72,Nevele,1999,sénat
VIVANT,,306,Nevele,1999,sénat
SOLIDE,,41,Nevele,1999,sénat
UDDU,,33,Nevele,1999,sénat
AGALEV,,660,Nieuport,1999,sénat
SP,,1211,Nieuport,1999,sénat
VLD,,1902,Nieuport,1999,sénat
VLAAMS BLOK,,812,Nieuport,1999,sénat
VU-ID,,391,Nieuport,1999,sénat
CVP,,1375,Nieuport,1999,sénat
PVDA-AE,,34,Nieuport,1999,sénat
PNPB,,53,Nieuport,1999,sénat
VIVANT,,145,Nieuport,1999,sénat
SOLIDE,,12,Nieuport,1999,sénat
UDDU,,11,Nieuport,1999,sénat
AGALEV,,3206,Ninove,1999,sénat
SP,,5971,Ninove,1999,sénat
VLD,,9844,Ninove,1999,sénat
VLAAMS BLOK,,5855,Ninove,1999,sénat
VU-ID,,2895,Ninove,1999,sénat
CVP,,7071,Ninove,1999,sénat
PVDA-AE,,158,Ninove,1999,sénat
PNPB,,86,Ninove,1999,sénat
VIVANT,,376,Ninove,1999,sénat
SOLIDE,,46,Ninove,1999,sénat
UDDU,,44,Ninove,1999,sénat
ECOLO,,16157,Nivelles,1999,sénat
PRL-FDF,,27626,Nivelles,1999,sénat
PS,,14285,Nivelles,1999,sénat
PSC,,11594,Nivelles,1999,sénat
VIVANT.,,2160,Nivelles,1999,sénat
FN,,2660,Nivelles,1999,sénat
FNB,,698,Nivelles,1999,sénat
PNPb.,,653,Nivelles,1999,sénat
PC,,369,Nivelles,1999,sénat
PCN,,61,Nivelles,1999,sénat
PTB-UA,,303,Nivelles,1999,sénat
V.L.A.A.M.S.,,220,Nivelles,1999,sénat
PJU-PDB,,55,Nivelles,1999,sénat
AGALEV,,4783,Oosterzele,1999,sénat
SP,,3653,Oosterzele,1999,sénat
VLD,,12691,Oosterzele,1999,sénat
VLAAMS BLOK,,4267,Oosterzele,1999,sénat
VU-ID,,2868,Oosterzele,1999,sénat
CVP,,9600,Oosterzele,1999,sénat
PVDA-AE,,154,Oosterzele,1999,sénat
PNPB,,86,Oosterzele,1999,sénat
VIVANT,,616,Oosterzele,1999,sénat
SOLIDE,,56,Oosterzele,1999,sénat
UDDU,,38,Oosterzele,1999,sénat
AGALEV,,806,Oostrozebeke,1999,sénat
SP,,1098,Oostrozebeke,1999,sénat
VLD,,2522,Oostrozebeke,1999,sénat
VLAAMS BLOK,,1435,Oostrozebeke,1999,sénat
VU-ID,,847,Oostrozebeke,1999,sénat
CVP,,3810,Oostrozebeke,1999,sénat
PVDA-AE,,30,Oostrozebeke,1999,sénat
PNPB,,44,Oostrozebeke,1999,sénat
VIVANT,,94,Oostrozebeke,1999,sénat
SOLIDE,,15,Oostrozebeke,1999,sénat
UDDU,,8,Oostrozebeke,1999,sénat
AGALEV,,7717,Ostende,1999,sénat
SP,,16696,Ostende,1999,sénat
VLD,,18504,Ostende,1999,sénat
VLAAMS BLOK,,9940,Ostende,1999,sénat
VU-ID,,4656,Ostende,1999,sénat
CVP,,12981,Ostende,1999,sénat
PVDA-AE,,365,Ostende,1999,sénat
PNPB,,363,Ostende,1999,sénat
VIVANT,,1382,Ostende,1999,sénat
SOLIDE,,118,Ostende,1999,sénat
UDDU,,116,Ostende,1999,sénat
