Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU-EVA,,1756,Turnhout,1989,parlement-européen
VLAAMS BLOK,,2767,Turnhout,1989,parlement-européen
PVDA,,277,Turnhout,1989,parlement-européen
REGEBO,,395,Turnhout,1989,parlement-européen
CVP,,6038,Uccle,1989,parlement-européen
SP,,2430,Uccle,1989,parlement-européen
PVV,,3579,Uccle,1989,parlement-européen
AGALEV-GR,,1764,Uccle,1989,parlement-européen
VU-EVA,,1462,Uccle,1989,parlement-européen
VLAAMS BLOK,,1764,Uccle,1989,parlement-européen
PSC,,7421,Uccle,1989,parlement-européen
PS,,14771,Uccle,1989,parlement-européen
PRL,,22089,Uccle,1989,parlement-européen
ECOLO,,11557,Uccle,1989,parlement-européen
ERE-FDF,,9708,Uccle,1989,parlement-européen
LETD,,153,Uccle,1989,parlement-européen
P.H.-H.P.,,89,Uccle,1989,parlement-européen
POS,,216,Uccle,1989,parlement-européen
PVDA,,75,Uccle,1989,parlement-européen
PTB,,276,Uccle,1989,parlement-européen
REGEBO,,124,Uccle,1989,parlement-européen
PSC,,1116,Verlaine,1989,parlement-européen
PS,,2481,Verlaine,1989,parlement-européen
PRL,,692,Verlaine,1989,parlement-européen
ECOLO,,555,Verlaine,1989,parlement-européen
ERE-FDF,,27,Verlaine,1989,parlement-européen
LETD,,6,Verlaine,1989,parlement-européen
P.H.-H.P.,,12,Verlaine,1989,parlement-européen
POS,,26,Verlaine,1989,parlement-européen
PTB,,11,Verlaine,1989,parlement-européen
PSC,,7684,Verviers,1989,parlement-européen
PS,,12352,Verviers,1989,parlement-européen
PRL,,5084,Verviers,1989,parlement-européen
ECOLO,,5232,Verviers,1989,parlement-européen
ERE-FDF,,293,Verviers,1989,parlement-européen
LETD,,56,Verviers,1989,parlement-européen
P.H.-H.P.,,60,Verviers,1989,parlement-européen
POS,,140,Verviers,1989,parlement-européen
PTB,,106,Verviers,1989,parlement-européen
PSC,,2542,Vielsalm,1989,parlement-européen
PS,,2185,Vielsalm,1989,parlement-européen
PRL,,1076,Vielsalm,1989,parlement-européen
ECOLO,,819,Vielsalm,1989,parlement-européen
ERE-FDF,,56,Vielsalm,1989,parlement-européen
LETD,,10,Vielsalm,1989,parlement-européen
P.H.-H.P.,,12,Vielsalm,1989,parlement-européen
POS,,23,Vielsalm,1989,parlement-européen
PTB,,17,Vielsalm,1989,parlement-européen
CVP,,10924,Vilvorde,1989,parlement-européen
SP,,7697,Vilvorde,1989,parlement-européen
PVV,,7494,Vilvorde,1989,parlement-européen
AGALEV-GR,,4768,Vilvorde,1989,parlement-européen
VU-EVA,,2886,Vilvorde,1989,parlement-européen
VLAAMS BLOK,,4018,Vilvorde,1989,parlement-européen
PSC,,479,Vilvorde,1989,parlement-européen
PS,,1099,Vilvorde,1989,parlement-européen
PRL,,948,Vilvorde,1989,parlement-européen
ECOLO,,1273,Vilvorde,1989,parlement-européen
ERE-FDF,,1023,Vilvorde,1989,parlement-européen
LETD,,54,Vilvorde,1989,parlement-européen
P.H.-H.P.,,31,Vilvorde,1989,parlement-européen
POS,,50,Vilvorde,1989,parlement-européen
PVDA,,190,Vilvorde,1989,parlement-européen
PTB,,56,Vilvorde,1989,parlement-européen
REGEBO,,239,Vilvorde,1989,parlement-européen
PSC,,4096,Virton,1989,parlement-européen
PS,,4337,Virton,1989,parlement-européen
PRL,,1503,Virton,1989,parlement-européen
ECOLO,,1938,Virton,1989,parlement-européen
ERE-FDF,,129,Virton,1989,parlement-européen
LETD,,19,Virton,1989,parlement-européen
P.H.-H.P.,,15,Virton,1989,parlement-européen
POS,,33,Virton,1989,parlement-européen
PTB,,25,Virton,1989,parlement-européen
PSC,,2902,Visé,1989,parlement-européen
PS,,5575,Visé,1989,parlement-européen
PRL,,2261,Visé,1989,parlement-européen
ECOLO,,1908,Visé,1989,parlement-européen
ERE-FDF,,103,Visé,1989,parlement-européen
LETD,,24,Visé,1989,parlement-européen
P.H.-H.P.,,10,Visé,1989,parlement-européen
POS,,18,Visé,1989,parlement-européen
PTB,,39,Visé,1989,parlement-européen
CVP,,1157,Vleteren,1989,parlement-européen
SP,,269,Vleteren,1989,parlement-européen
PVV,,495,Vleteren,1989,parlement-européen
AGALEV-GR,,198,Vleteren,1989,parlement-européen
VU-EVA,,214,Vleteren,1989,parlement-européen
VLAAMS BLOK,,51,Vleteren,1989,parlement-européen
PVDA,,5,Vleteren,1989,parlement-européen
REGEBO,,8,Vleteren,1989,parlement-européen
CVP,,1952,Waarschoot,1989,parlement-européen
SP,,936,Waarschoot,1989,parlement-européen
PVV,,924,Waarschoot,1989,parlement-européen
AGALEV-GR,,656,Waarschoot,1989,parlement-européen
VU-EVA,,531,Waarschoot,1989,parlement-européen
VLAAMS BLOK,,125,Waarschoot,1989,parlement-européen
PVDA,,22,Waarschoot,1989,parlement-européen
REGEBO,,42,Waarschoot,1989,parlement-européen
PSC,,2375,Walcourt,1989,parlement-européen
PS,,3881,Walcourt,1989,parlement-européen
PRL,,1572,Walcourt,1989,parlement-européen
ECOLO,,1512,Walcourt,1989,parlement-européen
ERE-FDF,,59,Walcourt,1989,parlement-européen
LETD,,26,Walcourt,1989,parlement-européen
P.H.-H.P.,,14,Walcourt,1989,parlement-européen
POS,,37,Walcourt,1989,parlement-européen
PTB,,39,Walcourt,1989,parlement-européen
PSC,,5187,Waremme,1989,parlement-européen
PS,,14280,Waremme,1989,parlement-européen
PRL,,3981,Waremme,1989,parlement-européen
ECOLO,,3104,Waremme,1989,parlement-européen
ERE-FDF,,157,Waremme,1989,parlement-européen
LETD,,51,Waremme,1989,parlement-européen
P.H.-H.P.,,44,Waremme,1989,parlement-européen
POS,,89,Waremme,1989,parlement-européen
PTB,,67,Waremme,1989,parlement-européen
PSC,,10619,Wavre,1989,parlement-européen
PS,,17266,Wavre,1989,parlement-européen
PRL,,21313,Wavre,1989,parlement-européen
ECOLO,,13541,Wavre,1989,parlement-européen
ERE-FDF,,2535,Wavre,1989,parlement-européen
LETD,,93,Wavre,1989,parlement-européen
P.H.-H.P.,,79,Wavre,1989,parlement-européen
POS,,198,Wavre,1989,parlement-européen
PTB,,122,Wavre,1989,parlement-européen
PSC,,1831,Wellin,1989,parlement-européen
PS,,984,Wellin,1989,parlement-européen
PRL,,717,Wellin,1989,parlement-européen
ECOLO,,370,Wellin,1989,parlement-européen
ERE-FDF,,42,Wellin,1989,parlement-européen
LETD,,6,Wellin,1989,parlement-européen
P.H.-H.P.,,9,Wellin,1989,parlement-européen
POS,,12,Wellin,1989,parlement-européen
PTB,,8,Wellin,1989,parlement-européen
CVP,,3102,Wervik,1989,parlement-européen
SP,,2524,Wervik,1989,parlement-européen
PVV,,1107,Wervik,1989,parlement-européen
AGALEV-GR,,997,Wervik,1989,parlement-européen
VU-EVA,,3534,Wervik,1989,parlement-européen
VLAAMS BLOK,,181,Wervik,1989,parlement-européen
PVDA,,27,Wervik,1989,parlement-européen
REGEBO,,53,Wervik,1989,parlement-européen
CVP,,18616,Westerlo,1989,parlement-européen
SP,,4122,Westerlo,1989,parlement-européen
PVV,,3322,Westerlo,1989,parlement-européen
AGALEV-GR,,4431,Westerlo,1989,parlement-européen
VU-EVA,,4130,Westerlo,1989,parlement-européen
VLAAMS BLOK,,1221,Westerlo,1989,parlement-européen
PVDA,,239,Westerlo,1989,parlement-européen
REGEBO,,193,Westerlo,1989,parlement-européen
CVP,,12853,Wetteren,1989,parlement-européen
SP,,5401,Wetteren,1989,parlement-européen
PVV,,5532,Wetteren,1989,parlement-européen
AGALEV-GR,,2562,Wetteren,1989,parlement-européen
VU-EVA,,2338,Wetteren,1989,parlement-européen
VLAAMS BLOK,,1100,Wetteren,1989,parlement-européen
PVDA,,102,Wetteren,1989,parlement-européen
REGEBO,,169,Wetteren,1989,parlement-européen
CVP,,12308,Ypres,1989,parlement-européen
SP,,5573,Ypres,1989,parlement-européen
PVV,,3913,Ypres,1989,parlement-européen
AGALEV-GR,,2819,Ypres,1989,parlement-européen
VU-EVA,,1895,Ypres,1989,parlement-européen
VLAAMS BLOK,,455,Ypres,1989,parlement-européen
PVDA,,52,Ypres,1989,parlement-européen
REGEBO,,127,Ypres,1989,parlement-européen
CVP,,19693,Zandhoven,1989,parlement-européen
SP,,5427,Zandhoven,1989,parlement-européen
PVV,,8318,Zandhoven,1989,parlement-européen
AGALEV-GR,,8545,Zandhoven,1989,parlement-européen
VU-EVA,,4134,Zandhoven,1989,parlement-européen
VLAAMS BLOK,,5056,Zandhoven,1989,parlement-européen
PVDA,,289,Zandhoven,1989,parlement-européen
REGEBO,,411,Zandhoven,1989,parlement-européen
CVP,,7327,Zele,1989,parlement-européen
SP,,3076,Zele,1989,parlement-européen
PVV,,6188,Zele,1989,parlement-européen
AGALEV-GR,,1623,Zele,1989,parlement-européen
VU-EVA,,1522,Zele,1989,parlement-européen
VLAAMS BLOK,,1001,Zele,1989,parlement-européen
PVDA,,78,Zele,1989,parlement-européen
REGEBO,,90,Zele,1989,parlement-européen
CVP,,6699,Zomergem,1989,parlement-européen
SP,,1893,Zomergem,1989,parlement-européen
PVV,,3516,Zomergem,1989,parlement-européen
AGALEV-GR,,2044,Zomergem,1989,parlement-européen
VU-EVA,,1297,Zomergem,1989,parlement-européen
VLAAMS BLOK,,476,Zomergem,1989,parlement-européen
PVDA,,47,Zomergem,1989,parlement-européen
REGEBO,,87,Zomergem,1989,parlement-européen
CVP,,2669,Zonnebeke,1989,parlement-européen
SP,,2442,Zonnebeke,1989,parlement-européen
PVV,,897,Zonnebeke,1989,parlement-européen
AGALEV-GR,,657,Zonnebeke,1989,parlement-européen
VU-EVA,,494,Zonnebeke,1989,parlement-européen
VLAAMS BLOK,,72,Zonnebeke,1989,parlement-européen
PVDA,,17,Zonnebeke,1989,parlement-européen
REGEBO,,15,Zonnebeke,1989,parlement-européen
CVP,,4475,Zottegem,1989,parlement-européen
SP,,4958,Zottegem,1989,parlement-européen
PVV,,3822,Zottegem,1989,parlement-européen
AGALEV-GR,,1312,Zottegem,1989,parlement-européen
VU-EVA,,1708,Zottegem,1989,parlement-européen
VLAAMS BLOK,,419,Zottegem,1989,parlement-européen
PVDA,,43,Zottegem,1989,parlement-européen
REGEBO,,75,Zottegem,1989,parlement-européen
