Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU-ID,,487,Zonnebeke,2000,conseils-provinciaux
VLD,,1110,Zonnebeke,2000,conseils-provinciaux
VLAAMS BLOK,,633,Zonnebeke,2000,conseils-provinciaux
V.N.P.,,42,Zonnebeke,2000,conseils-provinciaux
PVDA,,36,Zonnebeke,2000,conseils-provinciaux
AGALEV,,1236,Zottegem,2000,conseils-provinciaux
SP,,6257,Zottegem,2000,conseils-provinciaux
CVP,,4280,Zottegem,2000,conseils-provinciaux
VU-ID,,641,Zottegem,2000,conseils-provinciaux
VLD,,3661,Zottegem,2000,conseils-provinciaux
VLAAMS BLOK,,1406,Zottegem,2000,conseils-provinciaux
VIVANT,,169,Zottegem,2000,conseils-provinciaux
