Parti,Nombre de sièges,Nombre de voix,canton,date,election
PC,,134,Canton de Nandrin,2007,sénat
R.W.F.,,228,Canton de Nandrin,2007,sénat
PTB+,,122,Canton de Nandrin,2007,sénat
FORCE NATIONALE,,123,Canton de Nandrin,2007,sénat
CDF,,80,Canton de Nandrin,2007,sénat
CAP,,68,Canton de Nandrin,2007,sénat
FN,,139,Canton de Nassogne,2007,sénat
CDH,,656,Canton de Nassogne,2007,sénat
MR,,915,Canton de Nassogne,2007,sénat
PS,,861,Canton de Nassogne,2007,sénat
ECOLO,,551,Canton de Nassogne,2007,sénat
PC,,22,Canton de Nassogne,2007,sénat
R.W.F.,,28,Canton de Nassogne,2007,sénat
PTB+,,9,Canton de Nassogne,2007,sénat
FORCE NATIONALE,,12,Canton de Nassogne,2007,sénat
CDF,,17,Canton de Nassogne,2007,sénat
CAP,,3,Canton de Nassogne,2007,sénat
CD&V NVA,,6520,Canton de Nazareth,2007,sénat
VLAAMS BELANG,,2251,Canton de Nazareth,2007,sénat
open vld,,7100,Canton de Nazareth,2007,sénat
GROEN!,,1461,Canton de Nazareth,2007,sénat
sp.a-spirit,,2336,Canton de Nazareth,2007,sénat
Lijst Dedecker,,1285,Canton de Nazareth,2007,sénat
CAP,,29,Canton de Nazareth,2007,sénat
PVDA+,,88,Canton de Nazareth,2007,sénat
NEE,,31,Canton de Nazareth,2007,sénat
stijn,,37,Canton de Nazareth,2007,sénat
CD&V NVA,,17619,Canton de Neerpelt,2007,sénat
VLAAMS BELANG,,7341,Canton de Neerpelt,2007,sénat
open vld,,6070,Canton de Neerpelt,2007,sénat
GROEN!,,1680,Canton de Neerpelt,2007,sénat
sp.a-spirit,,9500,Canton de Neerpelt,2007,sénat
Lijst Dedecker,,1813,Canton de Neerpelt,2007,sénat
CAP,,98,Canton de Neerpelt,2007,sénat
PVDA+,,723,Canton de Neerpelt,2007,sénat
NEE,,133,Canton de Neerpelt,2007,sénat
stijn,,119,Canton de Neerpelt,2007,sénat
FN,,448,Canton de Neufchâteau,2007,sénat
CDH,,2959,Canton de Neufchâteau,2007,sénat
MR,,5200,Canton de Neufchâteau,2007,sénat
PS,,2301,Canton de Neufchâteau,2007,sénat
ECOLO,,1781,Canton de Neufchâteau,2007,sénat
PC,,103,Canton de Neufchâteau,2007,sénat
R.W.F.,,142,Canton de Neufchâteau,2007,sénat
PTB+,,16,Canton de Neufchâteau,2007,sénat
FORCE NATIONALE,,45,Canton de Neufchâteau,2007,sénat
CDF,,86,Canton de Neufchâteau,2007,sénat
CAP,,16,Canton de Neufchâteau,2007,sénat
CD&V NVA,,9129,Canton de Nevele,2007,sénat
VLAAMS BELANG,,2325,Canton de Nevele,2007,sénat
open vld,,4479,Canton de Nevele,2007,sénat
GROEN!,,1521,Canton de Nevele,2007,sénat
sp.a-spirit,,2426,Canton de Nevele,2007,sénat
Lijst Dedecker,,1085,Canton de Nevele,2007,sénat
CAP,,27,Canton de Nevele,2007,sénat
PVDA+,,127,Canton de Nevele,2007,sénat
NEE,,32,Canton de Nevele,2007,sénat
stijn,,34,Canton de Nevele,2007,sénat
CD&V NVA,,2320,Canton de Nieuport,2007,sénat
VLAAMS BELANG,,1233,Canton de Nieuport,2007,sénat
open vld,,1572,Canton de Nieuport,2007,sénat
GROEN!,,305,Canton de Nieuport,2007,sénat
sp.a-spirit,,1220,Canton de Nieuport,2007,sénat
Lijst Dedecker,,1063,Canton de Nieuport,2007,sénat
CAP,,18,Canton de Nieuport,2007,sénat
PVDA+,,35,Canton de Nieuport,2007,sénat
NEE,,8,Canton de Nieuport,2007,sénat
stijn,,18,Canton de Nieuport,2007,sénat
CD&V NVA,,9271,Canton de Ninove,2007,sénat
VLAAMS BELANG,,9233,Canton de Ninove,2007,sénat
open vld,,9082,Canton de Ninove,2007,sénat
GROEN!,,1662,Canton de Ninove,2007,sénat
sp.a-spirit,,6002,Canton de Ninove,2007,sénat
Lijst Dedecker,,1811,Canton de Ninove,2007,sénat
CAP,,82,Canton de Ninove,2007,sénat
PVDA+,,166,Canton de Ninove,2007,sénat
NEE,,79,Canton de Ninove,2007,sénat
stijn,,102,Canton de Ninove,2007,sénat
FN,,4013,Canton de Nivelles,2007,sénat
CDH,,12094,Canton de Nivelles,2007,sénat
MR,,36390,Canton de Nivelles,2007,sénat
PS,,16048,Canton de Nivelles,2007,sénat
ECOLO,,13967,Canton de Nivelles,2007,sénat
PC,,521,Canton de Nivelles,2007,sénat
R.W.F.,,1353,Canton de Nivelles,2007,sénat
PTB+,,366,Canton de Nivelles,2007,sénat
FORCE NATIONALE,,457,Canton de Nivelles,2007,sénat
CDF,,456,Canton de Nivelles,2007,sénat
CAP,,216,Canton de Nivelles,2007,sénat
FN,,788,Canton de Péruwelz,2007,sénat
CDH,,967,Canton de Péruwelz,2007,sénat
MR,,2869,Canton de Péruwelz,2007,sénat
PS,,3361,Canton de Péruwelz,2007,sénat
ECOLO,,1064,Canton de Péruwelz,2007,sénat
PC,,102,Canton de Péruwelz,2007,sénat
R.W.F.,,133,Canton de Péruwelz,2007,sénat
PTB+,,21,Canton de Péruwelz,2007,sénat
FORCE NATIONALE,,63,Canton de Péruwelz,2007,sénat
CDF,,37,Canton de Péruwelz,2007,sénat
CAP,,23,Canton de Péruwelz,2007,sénat
FN,,591,Canton de Paliseul,2007,sénat
CDH,,2112,Canton de Paliseul,2007,sénat
MR,,3225,Canton de Paliseul,2007,sénat
PS,,1897,Canton de Paliseul,2007,sénat
ECOLO,,1208,Canton de Paliseul,2007,sénat
PC,,70,Canton de Paliseul,2007,sénat
R.W.F.,,120,Canton de Paliseul,2007,sénat
PTB+,,20,Canton de Paliseul,2007,sénat
FORCE NATIONALE,,45,Canton de Paliseul,2007,sénat
CDF,,37,Canton de Paliseul,2007,sénat
CAP,,14,Canton de Paliseul,2007,sénat
CD&V NVA,,12921,Canton de Peer,2007,sénat
VLAAMS BELANG,,7035,Canton de Peer,2007,sénat
open vld,,5640,Canton de Peer,2007,sénat
GROEN!,,1475,Canton de Peer,2007,sénat
sp.a-spirit,,6510,Canton de Peer,2007,sénat
Lijst Dedecker,,1471,Canton de Peer,2007,sénat
CAP,,1171,Canton de Peer,2007,sénat
PVDA+,,293,Canton de Peer,2007,sénat
NEE,,108,Canton de Peer,2007,sénat
stijn,,95,Canton de Peer,2007,sénat
FN,,574,Canton de Perwez,2007,sénat
CDH,,3324,Canton de Perwez,2007,sénat
MR,,6748,Canton de Perwez,2007,sénat
PS,,3102,Canton de Perwez,2007,sénat
ECOLO,,3175,Canton de Perwez,2007,sénat
PC,,92,Canton de Perwez,2007,sénat
R.W.F.,,194,Canton de Perwez,2007,sénat
PTB+,,40,Canton de Perwez,2007,sénat
FORCE NATIONALE,,83,Canton de Perwez,2007,sénat
CDF,,66,Canton de Perwez,2007,sénat
CAP,,39,Canton de Perwez,2007,sénat
FN,,831,Canton de Philippeville,2007,sénat
CDH,,1607,Canton de Philippeville,2007,sénat
MR,,3504,Canton de Philippeville,2007,sénat
PS,,2565,Canton de Philippeville,2007,sénat
ECOLO,,1289,Canton de Philippeville,2007,sénat
PC,,80,Canton de Philippeville,2007,sénat
R.W.F.,,224,Canton de Philippeville,2007,sénat
PTB+,,52,Canton de Philippeville,2007,sénat
FORCE NATIONALE,,74,Canton de Philippeville,2007,sénat
CDF,,43,Canton de Philippeville,2007,sénat
CAP,,28,Canton de Philippeville,2007,sénat
CD&V NVA,,6364,Canton de Poperinge,2007,sénat
VLAAMS BELANG,,1604,Canton de Poperinge,2007,sénat
open vld,,2128,Canton de Poperinge,2007,sénat
GROEN!,,564,Canton de Poperinge,2007,sénat
sp.a-spirit,,1953,Canton de Poperinge,2007,sénat
Lijst Dedecker,,795,Canton de Poperinge,2007,sénat
CAP,,21,Canton de Poperinge,2007,sénat
PVDA+,,62,Canton de Poperinge,2007,sénat
NEE,,18,Canton de Poperinge,2007,sénat
stijn,,12,Canton de Poperinge,2007,sénat
CD&V NVA,,11851,Canton de Puurs,2007,sénat
VLAAMS BELANG,,5980,Canton de Puurs,2007,sénat
open vld,,5102,Canton de Puurs,2007,sénat
GROEN!,,1754,Canton de Puurs,2007,sénat
sp.a-spirit,,4582,Canton de Puurs,2007,sénat
Lijst Dedecker,,1572,Canton de Puurs,2007,sénat
CAP,,68,Canton de Puurs,2007,sénat
PVDA+,,227,Canton de Puurs,2007,sénat
NEE,,89,Canton de Puurs,2007,sénat
stijn,,79,Canton de Puurs,2007,sénat
CD&V NVA,,4625,Canton de Renaix,2007,sénat
VLAAMS BELANG,,3803,Canton de Renaix,2007,sénat
open vld,,4678,Canton de Renaix,2007,sénat
GROEN!,,1078,Canton de Renaix,2007,sénat
sp.a-spirit,,4102,Canton de Renaix,2007,sénat
Lijst Dedecker,,897,Canton de Renaix,2007,sénat
CAP,,85,Canton de Renaix,2007,sénat
PVDA+,,150,Canton de Renaix,2007,sénat
NEE,,36,Canton de Renaix,2007,sénat
stijn,,40,Canton de Renaix,2007,sénat
CD&V NVA,,4485,Canton de Riemst,2007,sénat
VLAAMS BELANG,,1565,Canton de Riemst,2007,sénat
open vld,,2204,Canton de Riemst,2007,sénat
GROEN!,,329,Canton de Riemst,2007,sénat
sp.a-spirit,,1038,Canton de Riemst,2007,sénat
Lijst Dedecker,,289,Canton de Riemst,2007,sénat
CAP,,24,Canton de Riemst,2007,sénat
PVDA+,,38,Canton de Riemst,2007,sénat
NEE,,17,Canton de Riemst,2007,sénat
stijn,,24,Canton de Riemst,2007,sénat
FN,,317,Canton de Rochefort,2007,sénat
CDH,,1194,Canton de Rochefort,2007,sénat
MR,,3155,Canton de Rochefort,2007,sénat
PS,,1570,Canton de Rochefort,2007,sénat
ECOLO,,1190,Canton de Rochefort,2007,sénat
PC,,43,Canton de Rochefort,2007,sénat
R.W.F.,,69,Canton de Rochefort,2007,sénat
PTB+,,10,Canton de Rochefort,2007,sénat
FORCE NATIONALE,,33,Canton de Rochefort,2007,sénat
CDF,,29,Canton de Rochefort,2007,sénat
CAP,,8,Canton de Rochefort,2007,sénat
CD&V NVA,,23112,Canton de Roulers,2007,sénat
VLAAMS BELANG,,8397,Canton de Roulers,2007,sénat
open vld,,7507,Canton de Roulers,2007,sénat
GROEN!,,2642,Canton de Roulers,2007,sénat
sp.a-spirit,,8004,Canton de Roulers,2007,sénat
Lijst Dedecker,,3726,Canton de Roulers,2007,sénat
CAP,,114,Canton de Roulers,2007,sénat
PVDA+,,255,Canton de Roulers,2007,sénat
NEE,,84,Canton de Roulers,2007,sénat
stijn,,129,Canton de Roulers,2007,sénat
CD&V NVA,,6310,Canton de Ruiselede,2007,sénat
VLAAMS BELANG,,1700,Canton de Ruiselede,2007,sénat
open vld,,2066,Canton de Ruiselede,2007,sénat
GROEN!,,605,Canton de Ruiselede,2007,sénat
sp.a-spirit,,1205,Canton de Ruiselede,2007,sénat
Lijst Dedecker,,942,Canton de Ruiselede,2007,sénat
CAP,,42,Canton de Ruiselede,2007,sénat
PVDA+,,52,Canton de Ruiselede,2007,sénat
NEE,,22,Canton de Ruiselede,2007,sénat
stijn,,34,Canton de Ruiselede,2007,sénat
CD&V NVA,,146,Canton de Saint-Gilles,2007,sénat
VLAAMS BELANG,,185,Canton de Saint-Gilles,2007,sénat
open vld,,367,Canton de Saint-Gilles,2007,sénat
GROEN!,,240,Canton de Saint-Gilles,2007,sénat
sp.a-spirit,,243,Canton de Saint-Gilles,2007,sénat
Lijst Dedecker,,24,Canton de Saint-Gilles,2007,sénat
CAP,,13,Canton de Saint-Gilles,2007,sénat
PVDA+,,20,Canton de Saint-Gilles,2007,sénat
NEE,,7,Canton de Saint-Gilles,2007,sénat
stijn,,12,Canton de Saint-Gilles,2007,sénat
FN,,410,Canton de Saint-Gilles,2007,sénat
CDH,,2023,Canton de Saint-Gilles,2007,sénat
MR,,3048,Canton de Saint-Gilles,2007,sénat
PS,,4906,Canton de Saint-Gilles,2007,sénat
ECOLO,,3523,Canton de Saint-Gilles,2007,sénat
PC,,125,Canton de Saint-Gilles,2007,sénat
R.W.F.,,48,Canton de Saint-Gilles,2007,sénat
PTB+,,190,Canton de Saint-Gilles,2007,sénat
FORCE NATIONALE,,43,Canton de Saint-Gilles,2007,sénat
CDF,,85,Canton de Saint-Gilles,2007,sénat
CAP,,97,Canton de Saint-Gilles,2007,sénat
FN,,221,Canton de Saint-Hubert,2007,sénat
CDH,,1242,Canton de Saint-Hubert,2007,sénat
MR,,2397,Canton de Saint-Hubert,2007,sénat
PS,,1846,Canton de Saint-Hubert,2007,sénat
ECOLO,,835,Canton de Saint-Hubert,2007,sénat
PC,,55,Canton de Saint-Hubert,2007,sénat
R.W.F.,,56,Canton de Saint-Hubert,2007,sénat
PTB+,,9,Canton de Saint-Hubert,2007,sénat
FORCE NATIONALE,,12,Canton de Saint-Hubert,2007,sénat
CDF,,33,Canton de Saint-Hubert,2007,sénat
CAP,,9,Canton de Saint-Hubert,2007,sénat
CD&V NVA,,1546,Canton de Saint-Josse-Ten-Noode,2007,sénat
VLAAMS BELANG,,1004,Canton de Saint-Josse-Ten-Noode,2007,sénat
open vld,,2260,Canton de Saint-Josse-Ten-Noode,2007,sénat
GROEN!,,542,Canton de Saint-Josse-Ten-Noode,2007,sénat
sp.a-spirit,,762,Canton de Saint-Josse-Ten-Noode,2007,sénat
Lijst Dedecker,,132,Canton de Saint-Josse-Ten-Noode,2007,sénat
CAP,,31,Canton de Saint-Josse-Ten-Noode,2007,sénat
PVDA+,,42,Canton de Saint-Josse-Ten-Noode,2007,sénat
NEE,,25,Canton de Saint-Josse-Ten-Noode,2007,sénat
stijn,,12,Canton de Saint-Josse-Ten-Noode,2007,sénat
FN,,1585,Canton de Saint-Josse-Ten-Noode,2007,sénat
CDH,,11143,Canton de Saint-Josse-Ten-Noode,2007,sénat
MR,,26977,Canton de Saint-Josse-Ten-Noode,2007,sénat
PS,,9749,Canton de Saint-Josse-Ten-Noode,2007,sénat
ECOLO,,11204,Canton de Saint-Josse-Ten-Noode,2007,sénat
PC,,214,Canton de Saint-Josse-Ten-Noode,2007,sénat
R.W.F.,,310,Canton de Saint-Josse-Ten-Noode,2007,sénat
PTB+,,297,Canton de Saint-Josse-Ten-Noode,2007,sénat
FORCE NATIONALE,,132,Canton de Saint-Josse-Ten-Noode,2007,sénat
CDF,,565,Canton de Saint-Josse-Ten-Noode,2007,sénat
CAP,,178,Canton de Saint-Josse-Ten-Noode,2007,sénat
CD&V NVA,,13765,Canton de Saint-Nicolas,2007,sénat
VLAAMS BELANG,,10610,Canton de Saint-Nicolas,2007,sénat
open vld,,7294,Canton de Saint-Nicolas,2007,sénat
GROEN!,,2725,Canton de Saint-Nicolas,2007,sénat
sp.a-spirit,,9194,Canton de Saint-Nicolas,2007,sénat
Lijst Dedecker,,2617,Canton de Saint-Nicolas,2007,sénat
CAP,,152,Canton de Saint-Nicolas,2007,sénat
PVDA+,,438,Canton de Saint-Nicolas,2007,sénat
NEE,,156,Canton de Saint-Nicolas,2007,sénat
stijn,,100,Canton de Saint-Nicolas,2007,sénat
FN,,1420,Canton de Saint-Nicolas,2007,sénat
CDH,,2597,Canton de Saint-Nicolas,2007,sénat
MR,,6035,Canton de Saint-Nicolas,2007,sénat
PS,,12716,Canton de Saint-Nicolas,2007,sénat
ECOLO,,3261,Canton de Saint-Nicolas,2007,sénat
PC,,151,Canton de Saint-Nicolas,2007,sénat
R.W.F.,,204,Canton de Saint-Nicolas,2007,sénat
PTB+,,285,Canton de Saint-Nicolas,2007,sénat
FORCE NATIONALE,,117,Canton de Saint-Nicolas,2007,sénat
CDF,,92,Canton de Saint-Nicolas,2007,sénat
CAP,,93,Canton de Saint-Nicolas,2007,sénat
CD&V NVA,,11614,Canton de Saint-Trond,2007,sénat
VLAAMS BELANG,,6699,Canton de Saint-Trond,2007,sénat
open vld,,8110,Canton de Saint-Trond,2007,sénat
GROEN!,,1274,Canton de Saint-Trond,2007,sénat
sp.a-spirit,,7983,Canton de Saint-Trond,2007,sénat
Lijst Dedecker,,1556,Canton de Saint-Trond,2007,sénat
CAP,,76,Canton de Saint-Trond,2007,sénat
PVDA+,,173,Canton de Saint-Trond,2007,sénat
NEE,,100,Canton de Saint-Trond,2007,sénat
stijn,,106,Canton de Saint-Trond,2007,sénat
FN,,687,Canton de Saint-Vith,2007,sénat
CDH,,4538,Canton de Saint-Vith,2007,sénat
MR,,4965,Canton de Saint-Vith,2007,sénat
PS,,2565,Canton de Saint-Vith,2007,sénat
ECOLO,,2185,Canton de Saint-Vith,2007,sénat
PC,,41,Canton de Saint-Vith,2007,sénat
R.W.F.,,24,Canton de Saint-Vith,2007,sénat
PTB+,,71,Canton de Saint-Vith,2007,sénat
FORCE NATIONALE,,143,Canton de Saint-Vith,2007,sénat
CDF,,143,Canton de Saint-Vith,2007,sénat
CAP,,38,Canton de Saint-Vith,2007,sénat
FN,,159,Canton de Sainte-Ode,2007,sénat
CDH,,1192,Canton de Sainte-Ode,2007,sénat
MR,,1686,Canton de Sainte-Ode,2007,sénat
PS,,800,Canton de Sainte-Ode,2007,sénat
ECOLO,,427,Canton de Sainte-Ode,2007,sénat
PC,,30,Canton de Sainte-Ode,2007,sénat
R.W.F.,,20,Canton de Sainte-Ode,2007,sénat
PTB+,,10,Canton de Sainte-Ode,2007,sénat
FORCE NATIONALE,,10,Canton de Sainte-Ode,2007,sénat
CDF,,14,Canton de Sainte-Ode,2007,sénat
CAP,,4,Canton de Sainte-Ode,2007,sénat
CD&V NVA,,1293,Canton de Schaerbeek,2007,sénat
VLAAMS BELANG,,1409,Canton de Schaerbeek,2007,sénat
open vld,,2014,Canton de Schaerbeek,2007,sénat
GROEN!,,794,Canton de Schaerbeek,2007,sénat
sp.a-spirit,,1274,Canton de Schaerbeek,2007,sénat
Lijst Dedecker,,181,Canton de Schaerbeek,2007,sénat
CAP,,60,Canton de Schaerbeek,2007,sénat
PVDA+,,102,Canton de Schaerbeek,2007,sénat
NEE,,30,Canton de Schaerbeek,2007,sénat
stijn,,24,Canton de Schaerbeek,2007,sénat
FN,,2051,Canton de Schaerbeek,2007,sénat
CDH,,8436,Canton de Schaerbeek,2007,sénat
MR,,18543,Canton de Schaerbeek,2007,sénat
PS,,15061,Canton de Schaerbeek,2007,sénat
ECOLO,,10400,Canton de Schaerbeek,2007,sénat
PC,,282,Canton de Schaerbeek,2007,sénat
R.W.F.,,212,Canton de Schaerbeek,2007,sénat
PTB+,,713,Canton de Schaerbeek,2007,sénat
FORCE NATIONALE,,205,Canton de Schaerbeek,2007,sénat
CDF,,412,Canton de Schaerbeek,2007,sénat
CAP,,197,Canton de Schaerbeek,2007,sénat
FN,,3294,Canton de Seneffe,2007,sénat
CDH,,4886,Canton de Seneffe,2007,sénat
MR,,9326,Canton de Seneffe,2007,sénat
PS,,10741,Canton de Seneffe,2007,sénat
ECOLO,,4671,Canton de Seneffe,2007,sénat
PC,,400,Canton de Seneffe,2007,sénat
R.W.F.,,674,Canton de Seneffe,2007,sénat
PTB+,,258,Canton de Seneffe,2007,sénat
FORCE NATIONALE,,271,Canton de Seneffe,2007,sénat
CDF,,133,Canton de Seneffe,2007,sénat
CAP,,133,Canton de Seneffe,2007,sénat
FN,,2290,Canton de Seraing,2007,sénat
CDH,,3485,Canton de Seraing,2007,sénat
MR,,8955,Canton de Seraing,2007,sénat
PS,,16946,Canton de Seraing,2007,sénat
ECOLO,,5307,Canton de Seraing,2007,sénat
PC,,375,Canton de Seraing,2007,sénat
R.W.F.,,411,Canton de Seraing,2007,sénat
PTB+,,1136,Canton de Seraing,2007,sénat
FORCE NATIONALE,,194,Canton de Seraing,2007,sénat
CDF,,170,Canton de Seraing,2007,sénat
CAP,,148,Canton de Seraing,2007,sénat
CD&V NVA,,8106,Canton de Sint-Gillis-Waas,2007,sénat
VLAAMS BELANG,,5411,Canton de Sint-Gillis-Waas,2007,sénat
open vld,,4349,Canton de Sint-Gillis-Waas,2007,sénat
GROEN!,,1530,Canton de Sint-Gillis-Waas,2007,sénat
sp.a-spirit,,2899,Canton de Sint-Gillis-Waas,2007,sénat
Lijst Dedecker,,1665,Canton de Sint-Gillis-Waas,2007,sénat
CAP,,77,Canton de Sint-Gillis-Waas,2007,sénat
PVDA+,,166,Canton de Sint-Gillis-Waas,2007,sénat
NEE,,83,Canton de Sint-Gillis-Waas,2007,sénat
stijn,,78,Canton de Sint-Gillis-Waas,2007,sénat
FN,,2174,Canton de Soignies,2007,sénat
CDH,,5003,Canton de Soignies,2007,sénat
MR,,11088,Canton de Soignies,2007,sénat
PS,,9534,Canton de Soignies,2007,sénat
ECOLO,,4844,Canton de Soignies,2007,sénat
PC,,358,Canton de Soignies,2007,sénat
R.W.F.,,487,Canton de Soignies,2007,sénat
PTB+,,178,Canton de Soignies,2007,sénat
FORCE NATIONALE,,210,Canton de Soignies,2007,sénat
CDF,,148,Canton de Soignies,2007,sénat
CAP,,119,Canton de Soignies,2007,sénat
FN,,1117,Canton de Spa,2007,sénat
CDH,,2380,Canton de Spa,2007,sénat
MR,,7777,Canton de Spa,2007,sénat
PS,,4237,Canton de Spa,2007,sénat
ECOLO,,3267,Canton de Spa,2007,sénat
PC,,154,Canton de Spa,2007,sénat
R.W.F.,,365,Canton de Spa,2007,sénat
PTB+,,76,Canton de Spa,2007,sénat
FORCE NATIONALE,,106,Canton de Spa,2007,sénat
CDF,,90,Canton de Spa,2007,sénat
CAP,,54,Canton de Spa,2007,sénat
FN,,395,Canton de Stavelot,2007,sénat
CDH,,1817,Canton de Stavelot,2007,sénat
MR,,3556,Canton de Stavelot,2007,sénat
PS,,2013,Canton de Stavelot,2007,sénat
ECOLO,,1593,Canton de Stavelot,2007,sénat
PC,,38,Canton de Stavelot,2007,sénat
R.W.F.,,199,Canton de Stavelot,2007,sénat
PTB+,,28,Canton de Stavelot,2007,sénat
FORCE NATIONALE,,46,Canton de Stavelot,2007,sénat
CDF,,36,Canton de Stavelot,2007,sénat
CAP,,19,Canton de Stavelot,2007,sénat
CD&V NVA,,8829,Canton de Tamise,2007,sénat
VLAAMS BELANG,,6838,Canton de Tamise,2007,sénat
open vld,,4796,Canton de Tamise,2007,sénat
GROEN!,,1706,Canton de Tamise,2007,sénat
sp.a-spirit,,4517,Canton de Tamise,2007,sénat
Lijst Dedecker,,1508,Canton de Tamise,2007,sénat
CAP,,85,Canton de Tamise,2007,sénat
PVDA+,,222,Canton de Tamise,2007,sénat
NEE,,99,Canton de Tamise,2007,sénat
stijn,,77,Canton de Tamise,2007,sénat
CD&V NVA,,15976,Canton de Termonde,2007,sénat
VLAAMS BELANG,,11287,Canton de Termonde,2007,sénat
open vld,,10986,Canton de Termonde,2007,sénat
GROEN!,,2432,Canton de Termonde,2007,sénat
sp.a-spirit,,8391,Canton de Termonde,2007,sénat
Lijst Dedecker,,2823,Canton de Termonde,2007,sénat
CAP,,114,Canton de Termonde,2007,sénat
PVDA+,,340,Canton de Termonde,2007,sénat
NEE,,138,Canton de Termonde,2007,sénat
stijn,,127,Canton de Termonde,2007,sénat
FN,,1478,Canton de Thuin,2007,sénat
CDH,,3355,Canton de Thuin,2007,sénat
MR,,7305,Canton de Thuin,2007,sénat
PS,,5009,Canton de Thuin,2007,sénat
ECOLO,,3543,Canton de Thuin,2007,sénat
PC,,164,Canton de Thuin,2007,sénat
R.W.F.,,718,Canton de Thuin,2007,sénat
PTB+,,128,Canton de Thuin,2007,sénat
FORCE NATIONALE,,127,Canton de Thuin,2007,sénat
CDF,,69,Canton de Thuin,2007,sénat
CAP,,61,Canton de Thuin,2007,sénat
CD&V NVA,,11922,Canton de Tielt,2007,sénat
VLAAMS BELANG,,3111,Canton de Tielt,2007,sénat
open vld,,4082,Canton de Tielt,2007,sénat
GROEN!,,1034,Canton de Tielt,2007,sénat
sp.a-spirit,,3082,Canton de Tielt,2007,sénat
Lijst Dedecker,,1597,Canton de Tielt,2007,sénat
CAP,,55,Canton de Tielt,2007,sénat
PVDA+,,118,Canton de Tielt,2007,sénat
NEE,,47,Canton de Tielt,2007,sénat
stijn,,63,Canton de Tielt,2007,sénat
CD&V NVA,,8402,Canton de Tirlemont,2007,sénat
VLAAMS BELANG,,5396,Canton de Tirlemont,2007,sénat
open vld,,8164,Canton de Tirlemont,2007,sénat
GROEN!,,2076,Canton de Tirlemont,2007,sénat
sp.a-spirit,,7155,Canton de Tirlemont,2007,sénat
Lijst Dedecker,,1602,Canton de Tirlemont,2007,sénat
CAP,,98,Canton de Tirlemont,2007,sénat
PVDA+,,211,Canton de Tirlemont,2007,sénat
NEE,,86,Canton de Tirlemont,2007,sénat
stijn,,97,Canton de Tirlemont,2007,sénat
CD&V NVA,,6664,Canton de Tongres,2007,sénat
VLAAMS BELANG,,3680,Canton de Tongres,2007,sénat
open vld,,6330,Canton de Tongres,2007,sénat
GROEN!,,937,Canton de Tongres,2007,sénat
sp.a-spirit,,4445,Canton de Tongres,2007,sénat
Lijst Dedecker,,869,Canton de Tongres,2007,sénat
CAP,,48,Canton de Tongres,2007,sénat
PVDA+,,182,Canton de Tongres,2007,sénat
NEE,,60,Canton de Tongres,2007,sénat
stijn,,71,Canton de Tongres,2007,sénat
CD&V NVA,,5663,Canton de Torhout,2007,sénat
VLAAMS BELANG,,1804,Canton de Torhout,2007,sénat
open vld,,1989,Canton de Torhout,2007,sénat
GROEN!,,661,Canton de Torhout,2007,sénat
sp.a-spirit,,2763,Canton de Torhout,2007,sénat
Lijst Dedecker,,1111,Canton de Torhout,2007,sénat
CAP,,35,Canton de Torhout,2007,sénat
PVDA+,,66,Canton de Torhout,2007,sénat
NEE,,19,Canton de Torhout,2007,sénat
stijn,,37,Canton de Torhout,2007,sénat
FN,,2106,Canton de Tournai,2007,sénat
CDH,,5799,Canton de Tournai,2007,sénat
MR,,12465,Canton de Tournai,2007,sénat
PS,,11548,Canton de Tournai,2007,sénat
ECOLO,,6409,Canton de Tournai,2007,sénat
PC,,490,Canton de Tournai,2007,sénat
R.W.F.,,560,Canton de Tournai,2007,sénat
PTB+,,116,Canton de Tournai,2007,sénat
FORCE NATIONALE,,205,Canton de Tournai,2007,sénat
CDF,,219,Canton de Tournai,2007,sénat
CAP,,158,Canton de Tournai,2007,sénat
CD&V NVA,,18829,Canton de Turnhout,2007,sénat
VLAAMS BELANG,,10860,Canton de Turnhout,2007,sénat
open vld,,7458,Canton de Turnhout,2007,sénat
GROEN!,,3643,Canton de Turnhout,2007,sénat
sp.a-spirit,,7878,Canton de Turnhout,2007,sénat
Lijst Dedecker,,2649,Canton de Turnhout,2007,sénat
CAP,,197,Canton de Turnhout,2007,sénat
PVDA+,,440,Canton de Turnhout,2007,sénat
NEE,,170,Canton de Turnhout,2007,sénat
stijn,,162,Canton de Turnhout,2007,sénat
FN,,263,Canton de Verlaine,2007,sénat
CDH,,752,Canton de Verlaine,2007,sénat
MR,,1961,Canton de Verlaine,2007,sénat
PS,,1837,Canton de Verlaine,2007,sénat
ECOLO,,1102,Canton de Verlaine,2007,sénat
PC,,22,Canton de Verlaine,2007,sénat
R.W.F.,,61,Canton de Verlaine,2007,sénat
PTB+,,42,Canton de Verlaine,2007,sénat
FORCE NATIONALE,,22,Canton de Verlaine,2007,sénat
CDF,,23,Canton de Verlaine,2007,sénat
CAP,,18,Canton de Verlaine,2007,sénat
FN,,2139,Canton de Verviers,2007,sénat
CDH,,5892,Canton de Verviers,2007,sénat
MR,,9341,Canton de Verviers,2007,sénat
PS,,8063,Canton de Verviers,2007,sénat
ECOLO,,4701,Canton de Verviers,2007,sénat
PC,,273,Canton de Verviers,2007,sénat
R.W.F.,,476,Canton de Verviers,2007,sénat
PTB+,,160,Canton de Verviers,2007,sénat
FORCE NATIONALE,,238,Canton de Verviers,2007,sénat
