Parti,Nombre de sièges,Nombre de voix,canton,date,election
CVP,,10193,Vilvorde,1981,sénat
SP,,8578,Vilvorde,1981,sénat
PVV,,9812,Vilvorde,1981,sénat
AGALEV,,1367,Vilvorde,1981,sénat
VU,,5664,Vilvorde,1981,sénat
VLAAMS BLOK,,1033,Vilvorde,1981,sénat
PSC,,493,Vilvorde,1981,sénat
PS,,699,Vilvorde,1981,sénat
PRL,,901,Vilvorde,1981,sénat
ECOLO,,637,Vilvorde,1981,sénat
FDF-RW,,2111,Vilvorde,1981,sénat
RAD/UDRT,,898,Vilvorde,1981,sénat
KPB/PCB,,1051,Vilvorde,1981,sénat
PVDA/PTB,,270,Vilvorde,1981,sénat
LRT-PLS,,144,Vilvorde,1981,sénat
PFU,,34,Vilvorde,1981,sénat
FNK,,57,Vilvorde,1981,sénat
DD,,68,Vilvorde,1981,sénat
UNF,,36,Vilvorde,1981,sénat
PSC,,4326,Virton,1981,sénat
PS,,4071,Virton,1981,sénat
PRL,,2676,Virton,1981,sénat
ECOLO,,788,Virton,1981,sénat
FDF-RW,,362,Virton,1981,sénat
UDRT,,496,Virton,1981,sénat
PTB,,16,Virton,1981,sénat
LRT-PLS,,66,Virton,1981,sénat
CVP,,961,Vleteren,1981,sénat
SP,,225,Vleteren,1981,sénat
PVV,,626,Vleteren,1981,sénat
VU,,415,Vleteren,1981,sénat
VLAAMS BLOK,,22,Vleteren,1981,sénat
KPB,,17,Vleteren,1981,sénat
PVDA,,9,Vleteren,1981,sénat
CVP,,1865,Waarschoot,1981,sénat
SP,,907,Waarschoot,1981,sénat
PVV,,934,Waarschoot,1981,sénat
AGALEV,,199,Waarschoot,1981,sénat
VU,,983,Waarschoot,1981,sénat
VLAAMS BLOK,,25,Waarschoot,1981,sénat
RAL,,10,Waarschoot,1981,sénat
RAD,,6,Waarschoot,1981,sénat
KPB,,73,Waarschoot,1981,sénat
PVDA,,98,Waarschoot,1981,sénat
GOOSSE,,19,Waarschoot,1981,sénat
PSC,,1623,Walcourt,1981,sénat
PS,,3213,Walcourt,1981,sénat
PRL,,2092,Walcourt,1981,sénat
ECOLO,,679,Walcourt,1981,sénat
FDF-RW,,737,Walcourt,1981,sénat
UDRT,,562,Walcourt,1981,sénat
PCB,,313,Walcourt,1981,sénat
LRT-PLS,,18,Walcourt,1981,sénat
PSC,,5735,Waremme,1981,sénat
PS,,13824,Waremme,1981,sénat
PRL,,4439,Waremme,1981,sénat
ECOLO,,1159,Waremme,1981,sénat
FDF-RW,,815,Waremme,1981,sénat
UDRT,,384,Waremme,1981,sénat
PCB,,626,Waremme,1981,sénat
LRT-PLS,,34,Waremme,1981,sénat
LISTE-14,,52,Waremme,1981,sénat
LISTE-13,,35,Waremme,1981,sénat
PVV,,171,Wavre,1981,sénat
VU,,268,Wavre,1981,sénat
PSC,,8894,Wavre,1981,sénat
PS,,13904,Wavre,1981,sénat
PRL,,18239,Wavre,1981,sénat
ECOLO,,5271,Wavre,1981,sénat
FDF-RW,,6845,Wavre,1981,sénat
UDRT,,7223,Wavre,1981,sénat
PCB,,1225,Wavre,1981,sénat
PTB,,100,Wavre,1981,sénat
URD,,234,Wavre,1981,sénat
LRT-PLS,,89,Wavre,1981,sénat
PSC,,997,Wellin,1981,sénat
PS,,979,Wellin,1981,sénat
PRL,,1063,Wellin,1981,sénat
ECOLO,,224,Wellin,1981,sénat
FDF-RW,,162,Wellin,1981,sénat
UDRT,,355,Wellin,1981,sénat
PTB,,3,Wellin,1981,sénat
LRT-PLS,,2,Wellin,1981,sénat
CVP,,3428,Wervik,1981,sénat
SP,,2819,Wervik,1981,sénat
PVV,,2130,Wervik,1981,sénat
VU,,2460,Wervik,1981,sénat
VLAAMS BLOK,,106,Wervik,1981,sénat
KPB,,251,Wervik,1981,sénat
PVDA,,193,Wervik,1981,sénat
CVP,,11958,Westerlo,1981,sénat
SP,,3794,Westerlo,1981,sénat
PVV,,6464,Westerlo,1981,sénat
AGALEV,,1237,Westerlo,1981,sénat
VU,,6286,Westerlo,1981,sénat
VLAAMS BLOK,,554,Westerlo,1981,sénat
RAD,,229,Westerlo,1981,sénat
KPB,,230,Westerlo,1981,sénat
PVDA,,602,Westerlo,1981,sénat
PKS,,71,Westerlo,1981,sénat
CVP,,9081,Wetteren,1981,sénat
SP,,7782,Wetteren,1981,sénat
PVV,,6192,Wetteren,1981,sénat
AGALEV,,1094,Wetteren,1981,sénat
VU,,4793,Wetteren,1981,sénat
VLAAMS BLOK,,323,Wetteren,1981,sénat
KPB,,293,Wetteren,1981,sénat
PVDA,,209,Wetteren,1981,sénat
CVP,,8943,Ypres,1981,sénat
SP,,5254,Ypres,1981,sénat
PVV,,5852,Ypres,1981,sénat
VU,,4797,Ypres,1981,sénat
VLAAMS BLOK,,292,Ypres,1981,sénat
KPB,,489,Ypres,1981,sénat
PVDA,,296,Ypres,1981,sénat
CVP,,16455,Zandhoven,1981,sénat
SP,,5423,Zandhoven,1981,sénat
PVV,,9274,Zandhoven,1981,sénat
AGALEV,,2862,Zandhoven,1981,sénat
VU,,8243,Zandhoven,1981,sénat
VLAAMS BLOK,,1597,Zandhoven,1981,sénat
RAL,,164,Zandhoven,1981,sénat
RAD,,1150,Zandhoven,1981,sénat
KPB,,495,Zandhoven,1981,sénat
PVDA,,662,Zandhoven,1981,sénat
CVP,,8041,Zele,1981,sénat
SP,,3149,Zele,1981,sénat
PVV,,5067,Zele,1981,sénat
AGALEV,,516,Zele,1981,sénat
VU,,2994,Zele,1981,sénat
VLAAMS BLOK,,278,Zele,1981,sénat
KPB,,143,Zele,1981,sénat
PVDA,,154,Zele,1981,sénat
CVP,,5607,Zomergem,1981,sénat
SP,,1918,Zomergem,1981,sénat
PVV,,3415,Zomergem,1981,sénat
AGALEV,,682,Zomergem,1981,sénat
VU,,2534,Zomergem,1981,sénat
VLAAMS BLOK,,128,Zomergem,1981,sénat
RAL,,31,Zomergem,1981,sénat
RAD,,76,Zomergem,1981,sénat
KPB,,104,Zomergem,1981,sénat
PVDA,,70,Zomergem,1981,sénat
GOOSSE,,373,Zomergem,1981,sénat
CVP,,2224,Zonnebeke,1981,sénat
SP,,1515,Zonnebeke,1981,sénat
PVV,,1565,Zonnebeke,1981,sénat
VU,,1548,Zonnebeke,1981,sénat
VLAAMS BLOK,,58,Zonnebeke,1981,sénat
KPB,,60,Zonnebeke,1981,sénat
PVDA,,51,Zonnebeke,1981,sénat
CVP,,4788,Zottegem,1981,sénat
SP,,3976,Zottegem,1981,sénat
PVV,,4713,Zottegem,1981,sénat
AGALEV,,451,Zottegem,1981,sénat
VU,,2337,Zottegem,1981,sénat
VLAAMS BLOK,,249,Zottegem,1981,sénat
RAL,,67,Zottegem,1981,sénat
KPB,,172,Zottegem,1981,sénat
PVDA,,51,Zottegem,1981,sénat
