Parti,Nombre de sièges,Nombre de voix,canton,date,election
FN,,346,Saint-Gilles,1999,chambre-des-représentants
VIVANT,,274,Saint-Gilles,1999,chambre-des-représentants
FNB,,120,Saint-Gilles,1999,chambre-des-représentants
RAD/UDRT,,175,Saint-Gilles,1999,chambre-des-représentants
UDDU,,4,Saint-Gilles,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,132,Saint-Gilles,1999,chambre-des-représentants
PSD,,30,Saint-Gilles,1999,chambre-des-représentants
A..,,16,Saint-Gilles,1999,chambre-des-représentants
W.O.W.,,8,Saint-Gilles,1999,chambre-des-représentants
PMTJ,,18,Saint-Gilles,1999,chambre-des-représentants
P.H.,,35,Saint-Gilles,1999,chambre-des-représentants
NOOR,,148,Saint-Gilles,1999,chambre-des-représentants
DD,,8,Saint-Gilles,1999,chambre-des-représentants
STDUST,,13,Saint-Gilles,1999,chambre-des-représentants
ECOLO,,818,Saint-Hubert,1999,chambre-des-représentants
PRL-FDF,,1677,Saint-Hubert,1999,chambre-des-représentants
PS,,1767,Saint-Hubert,1999,chambre-des-représentants
PSC,,1697,Saint-Hubert,1999,chambre-des-représentants
FN,,119,Saint-Hubert,1999,chambre-des-représentants
FNB,,11,Saint-Hubert,1999,chambre-des-représentants
RAD/UDRT,,19,Saint-Hubert,1999,chambre-des-représentants
P.A.P,,2,Saint-Hubert,1999,chambre-des-représentants
FRANCE,,17,Saint-Hubert,1999,chambre-des-représentants
PNPB,,23,Saint-Hubert,1999,chambre-des-représentants
UDDU.,,3,Saint-Hubert,1999,chambre-des-représentants
VIVANT.,,126,Saint-Hubert,1999,chambre-des-représentants
PTB-UA,,4,Saint-Hubert,1999,chambre-des-représentants
ECOLO,,13669,Saint-Josse,1999,chambre-des-représentants
AGALEV,,852,Saint-Josse,1999,chambre-des-représentants
SP,,985,Saint-Josse,1999,chambre-des-représentants
VLD,,1381,Saint-Josse,1999,chambre-des-représentants
PRL-FDF,,25052,Saint-Josse,1999,chambre-des-représentants
VLAAMS BLOK,,1409,Saint-Josse,1999,chambre-des-représentants
VU-ID,,319,Saint-Josse,1999,chambre-des-représentants
CVP,,1589,Saint-Josse,1999,chambre-des-représentants
PS,,8210,Saint-Josse,1999,chambre-des-représentants
PSC,,9513,Saint-Josse,1999,chambre-des-représentants
PNPb.,,136,Saint-Josse,1999,chambre-des-représentants
FN,,1089,Saint-Josse,1999,chambre-des-représentants
VIVANT,,1039,Saint-Josse,1999,chambre-des-représentants
FNB,,828,Saint-Josse,1999,chambre-des-représentants
RAD/UDRT,,318,Saint-Josse,1999,chambre-des-représentants
UDDU,,54,Saint-Josse,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,178,Saint-Josse,1999,chambre-des-représentants
PSD,,96,Saint-Josse,1999,chambre-des-représentants
A..,,182,Saint-Josse,1999,chambre-des-représentants
W.O.W.,,27,Saint-Josse,1999,chambre-des-représentants
PMTJ,,21,Saint-Josse,1999,chambre-des-représentants
P.H.,,29,Saint-Josse,1999,chambre-des-représentants
NOOR,,51,Saint-Josse,1999,chambre-des-représentants
DD,,52,Saint-Josse,1999,chambre-des-représentants
STDUST,,36,Saint-Josse,1999,chambre-des-représentants
AGALEV,,5478,Saint-Nicolas,1999,chambre-des-représentants
SP,,8108,Saint-Nicolas,1999,chambre-des-représentants
VLD,,8365,Saint-Nicolas,1999,chambre-des-représentants
VLAAMS BLOK,,8569,Saint-Nicolas,1999,chambre-des-représentants
VU-ID,,4790,Saint-Nicolas,1999,chambre-des-représentants
CVP,,8409,Saint-Nicolas,1999,chambre-des-représentants
W.O.W.,,196,Saint-Nicolas,1999,chambre-des-représentants
PNPB,,141,Saint-Nicolas,1999,chambre-des-représentants
VIVANT,,899,Saint-Nicolas,1999,chambre-des-représentants
PVDA-AE,,296,Saint-Nicolas,1999,chambre-des-représentants
ECOLO,,5017,Saint-Nicolas,1999,chambre-des-représentants
PRL-FDF,,4932,Saint-Nicolas,1999,chambre-des-représentants
PS,,10510,Saint-Nicolas,1999,chambre-des-représentants
PSC,,2754,Saint-Nicolas,1999,chambre-des-représentants
FN,,920,Saint-Nicolas,1999,chambre-des-représentants
FNB,,119,Saint-Nicolas,1999,chambre-des-représentants
RAD/UDRT,,361,Saint-Nicolas,1999,chambre-des-représentants
PMTJ,,61,Saint-Nicolas,1999,chambre-des-représentants
A.V.D.B.,,137,Saint-Nicolas,1999,chambre-des-représentants
REF,,41,Saint-Nicolas,1999,chambre-des-représentants
FRANCE,,144,Saint-Nicolas,1999,chambre-des-représentants
PNPB,,172,Saint-Nicolas,1999,chambre-des-représentants
VIVANT.,,573,Saint-Nicolas,1999,chambre-des-représentants
PTB-UA,,160,Saint-Nicolas,1999,chambre-des-représentants
AGALEV,,2330,Saint-Trond,1999,chambre-des-représentants
SP,,9686,Saint-Trond,1999,chambre-des-représentants
VLD,,7697,Saint-Trond,1999,chambre-des-représentants
VLAAMS BLOK,,3457,Saint-Trond,1999,chambre-des-représentants
VU-ID,,2050,Saint-Trond,1999,chambre-des-représentants
CVP,,9812,Saint-Trond,1999,chambre-des-représentants
PNPB,,233,Saint-Trond,1999,chambre-des-représentants
VIVANT,,509,Saint-Trond,1999,chambre-des-représentants
SOLIDE,,70,Saint-Trond,1999,chambre-des-représentants
PVDA-AE,,114,Saint-Trond,1999,chambre-des-représentants
ECOLO,,2056,Saint-Vith,1999,chambre-des-représentants
PRL-FDF,,3993,Saint-Vith,1999,chambre-des-représentants
PS,,1814,Saint-Vith,1999,chambre-des-représentants
PSC,,5870,Saint-Vith,1999,chambre-des-représentants
FN,,182,Saint-Vith,1999,chambre-des-représentants
FNB,,47,Saint-Vith,1999,chambre-des-représentants
RAD/UDRT,,113,Saint-Vith,1999,chambre-des-représentants
FRANCE,,21,Saint-Vith,1999,chambre-des-représentants
PNPB,,45,Saint-Vith,1999,chambre-des-représentants
VIVANT.,,354,Saint-Vith,1999,chambre-des-représentants
PJU-PDB,,1666,Saint-Vith,1999,chambre-des-représentants
PTB-UA,,74,Saint-Vith,1999,chambre-des-représentants
ECOLO,,496,Sainte-Ode,1999,chambre-des-représentants
PRL-FDF,,1561,Sainte-Ode,1999,chambre-des-représentants
PS,,429,Sainte-Ode,1999,chambre-des-représentants
PSC,,1266,Sainte-Ode,1999,chambre-des-représentants
FN,,55,Sainte-Ode,1999,chambre-des-représentants
FNB,,5,Sainte-Ode,1999,chambre-des-représentants
RAD/UDRT,,6,Sainte-Ode,1999,chambre-des-représentants
P.A.P,,1,Sainte-Ode,1999,chambre-des-représentants
FRANCE,,6,Sainte-Ode,1999,chambre-des-représentants
PNPB,,10,Sainte-Ode,1999,chambre-des-représentants
UDDU.,,2,Sainte-Ode,1999,chambre-des-représentants
VIVANT.,,46,Sainte-Ode,1999,chambre-des-représentants
PTB-UA,,3,Sainte-Ode,1999,chambre-des-représentants
ECOLO,,12864,Schaerbeek,1999,chambre-des-représentants
AGALEV,,1105,Schaerbeek,1999,chambre-des-représentants
SP,,1305,Schaerbeek,1999,chambre-des-représentants
VLD,,1577,Schaerbeek,1999,chambre-des-représentants
PRL-FDF,,14726,Schaerbeek,1999,chambre-des-représentants
VLAAMS BLOK,,2666,Schaerbeek,1999,chambre-des-représentants
VU-ID,,387,Schaerbeek,1999,chambre-des-représentants
CVP,,1324,Schaerbeek,1999,chambre-des-représentants
PS,,10131,Schaerbeek,1999,chambre-des-représentants
PSC,,5192,Schaerbeek,1999,chambre-des-représentants
PNPb.,,119,Schaerbeek,1999,chambre-des-représentants
FN,,1533,Schaerbeek,1999,chambre-des-représentants
VIVANT,,1036,Schaerbeek,1999,chambre-des-représentants
FNB,,874,Schaerbeek,1999,chambre-des-représentants
RAD/UDRT,,379,Schaerbeek,1999,chambre-des-représentants
UDDU,,40,Schaerbeek,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,389,Schaerbeek,1999,chambre-des-représentants
PSD,,164,Schaerbeek,1999,chambre-des-représentants
A..,,87,Schaerbeek,1999,chambre-des-représentants
W.O.W.,,23,Schaerbeek,1999,chambre-des-représentants
PMTJ,,45,Schaerbeek,1999,chambre-des-représentants
P.H.,,22,Schaerbeek,1999,chambre-des-représentants
NOOR,,67,Schaerbeek,1999,chambre-des-représentants
DD,,52,Schaerbeek,1999,chambre-des-représentants
STDUST,,58,Schaerbeek,1999,chambre-des-représentants
ECOLO,,5549,Seneffe,1999,chambre-des-représentants
PRL-FDF,,6567,Seneffe,1999,chambre-des-représentants
PS,,11018,Seneffe,1999,chambre-des-représentants
PSC,,4654,Seneffe,1999,chambre-des-représentants
FN,,1863,Seneffe,1999,chambre-des-représentants
FNB,,250,Seneffe,1999,chambre-des-représentants
RAD/UDRT,,422,Seneffe,1999,chambre-des-représentants
WALLON,,788,Seneffe,1999,chambre-des-représentants
FRANCE,,122,Seneffe,1999,chambre-des-représentants
PNPB,,259,Seneffe,1999,chambre-des-représentants
UDDU.,,43,Seneffe,1999,chambre-des-représentants
VIVANT.,,817,Seneffe,1999,chambre-des-représentants
FNBP,,60,Seneffe,1999,chambre-des-représentants
PCN,,32,Seneffe,1999,chambre-des-représentants
PTB-UA,,129,Seneffe,1999,chambre-des-représentants
ECOLO,,8047,Seraing,1999,chambre-des-représentants
PRL-FDF,,6866,Seraing,1999,chambre-des-représentants
PS,,14676,Seraing,1999,chambre-des-représentants
PSC,,3300,Seraing,1999,chambre-des-représentants
FN,,1536,Seraing,1999,chambre-des-représentants
FNB,,210,Seraing,1999,chambre-des-représentants
RAD/UDRT,,859,Seraing,1999,chambre-des-représentants
PMTJ,,86,Seraing,1999,chambre-des-représentants
A.V.D.B.,,97,Seraing,1999,chambre-des-représentants
REF,,69,Seraing,1999,chambre-des-représentants
FRANCE,,225,Seraing,1999,chambre-des-représentants
PNPB,,304,Seraing,1999,chambre-des-représentants
VIVANT.,,1101,Seraing,1999,chambre-des-représentants
PTB-UA,,499,Seraing,1999,chambre-des-représentants
AGALEV,,2456,Sint-Gillis-Waas,1999,chambre-des-représentants
SP,,2723,Sint-Gillis-Waas,1999,chambre-des-représentants
VLD,,4893,Sint-Gillis-Waas,1999,chambre-des-représentants
VLAAMS BLOK,,4052,Sint-Gillis-Waas,1999,chambre-des-représentants
VU-ID,,2397,Sint-Gillis-Waas,1999,chambre-des-représentants
CVP,,5331,Sint-Gillis-Waas,1999,chambre-des-représentants
W.O.W.,,120,Sint-Gillis-Waas,1999,chambre-des-représentants
PNPB,,63,Sint-Gillis-Waas,1999,chambre-des-représentants
VIVANT,,414,Sint-Gillis-Waas,1999,chambre-des-représentants
PVDA-AE,,195,Sint-Gillis-Waas,1999,chambre-des-représentants
ECOLO,,4821,Soignies,1999,chambre-des-représentants
PRL-FDF,,8497,Soignies,1999,chambre-des-représentants
PS,,10621,Soignies,1999,chambre-des-représentants
PSC,,4988,Soignies,1999,chambre-des-représentants
FN,,1256,Soignies,1999,chambre-des-représentants
FNB,,143,Soignies,1999,chambre-des-représentants
RAD/UDRT,,326,Soignies,1999,chambre-des-représentants
PSD,,33,Soignies,1999,chambre-des-représentants
WALLON,,280,Soignies,1999,chambre-des-représentants
LC,,26,Soignies,1999,chambre-des-représentants
FRANCE,,72,Soignies,1999,chambre-des-représentants
PNPB,,85,Soignies,1999,chambre-des-représentants
VIVANT.,,526,Soignies,1999,chambre-des-représentants
PTB-UA,,110,Soignies,1999,chambre-des-représentants
FN-FW,,71,Soignies,1999,chambre-des-représentants
ECOLO,,3508,Spa,1999,chambre-des-représentants
PRL-FDF,,5841,Spa,1999,chambre-des-représentants
PS,,4960,Spa,1999,chambre-des-représentants
PSC,,2097,Spa,1999,chambre-des-représentants
FN,,526,Spa,1999,chambre-des-représentants
FNB,,220,Spa,1999,chambre-des-représentants
RAD/UDRT,,178,Spa,1999,chambre-des-représentants
FRANCE,,150,Spa,1999,chambre-des-représentants
PNPB,,125,Spa,1999,chambre-des-représentants
VIVANT.,,663,Spa,1999,chambre-des-représentants
PJU-PDB,,8,Spa,1999,chambre-des-représentants
PTB-UA,,66,Spa,1999,chambre-des-représentants
ECOLO,,1710,Stavelot,1999,chambre-des-représentants
PRL-FDF,,3420,Stavelot,1999,chambre-des-représentants
PS,,1924,Stavelot,1999,chambre-des-représentants
PSC,,1411,Stavelot,1999,chambre-des-représentants
FN,,204,Stavelot,1999,chambre-des-représentants
FNB,,25,Stavelot,1999,chambre-des-représentants
RAD/UDRT,,71,Stavelot,1999,chambre-des-représentants
FRANCE,,26,Stavelot,1999,chambre-des-représentants
PNPB,,42,Stavelot,1999,chambre-des-représentants
VIVANT.,,227,Stavelot,1999,chambre-des-représentants
PJU-PDB,,1,Stavelot,1999,chambre-des-représentants
PTB-UA,,24,Stavelot,1999,chambre-des-représentants
AGALEV,,3281,Tamise,1999,chambre-des-représentants
SP,,4085,Tamise,1999,chambre-des-représentants
VLD,,5173,Tamise,1999,chambre-des-représentants
VLAAMS BLOK,,5411,Tamise,1999,chambre-des-représentants
VU-ID,,2854,Tamise,1999,chambre-des-représentants
CVP,,5403,Tamise,1999,chambre-des-représentants
W.O.W.,,96,Tamise,1999,chambre-des-représentants
PNPB,,72,Tamise,1999,chambre-des-représentants
VIVANT,,550,Tamise,1999,chambre-des-représentants
PVDA-AE,,157,Tamise,1999,chambre-des-représentants
AGALEV,,4775,Termonde,1999,chambre-des-représentants
SP,,7864,Termonde,1999,chambre-des-représentants
VLD,,13231,Termonde,1999,chambre-des-représentants
VLAAMS BLOK,,8080,Termonde,1999,chambre-des-représentants
VU-ID,,5459,Termonde,1999,chambre-des-représentants
CVP,,10972,Termonde,1999,chambre-des-représentants
W.O.W.,,150,Termonde,1999,chambre-des-représentants
PNPB,,133,Termonde,1999,chambre-des-représentants
VIVANT,,962,Termonde,1999,chambre-des-représentants
PVDA-AE,,200,Termonde,1999,chambre-des-représentants
ECOLO,,4098,Thuin,1999,chambre-des-représentants
PRL-FDF,,6351,Thuin,1999,chambre-des-représentants
PS,,4403,Thuin,1999,chambre-des-représentants
PSC,,3364,Thuin,1999,chambre-des-représentants
FN,,1113,Thuin,1999,chambre-des-représentants
FNB,,119,Thuin,1999,chambre-des-représentants
RAD/UDRT,,166,Thuin,1999,chambre-des-représentants
WALLON,,565,Thuin,1999,chambre-des-représentants
FRANCE,,54,Thuin,1999,chambre-des-représentants
PNPB,,63,Thuin,1999,chambre-des-représentants
UDDU.,,85,Thuin,1999,chambre-des-représentants
VIVANT.,,464,Thuin,1999,chambre-des-représentants
FNBP,,16,Thuin,1999,chambre-des-représentants
PCN,,14,Thuin,1999,chambre-des-représentants
PTB-UA,,70,Thuin,1999,chambre-des-représentants
AGALEV,,1719,Tielt,1999,chambre-des-représentants
SP,,2621,Tielt,1999,chambre-des-représentants
VLD,,5498,Tielt,1999,chambre-des-représentants
VLAAMS BLOK,,2183,Tielt,1999,chambre-des-représentants
VU-ID,,2032,Tielt,1999,chambre-des-représentants
CVP,,9451,Tielt,1999,chambre-des-représentants
PNPB,,53,Tielt,1999,chambre-des-représentants
VIVANT,,276,Tielt,1999,chambre-des-représentants
PVDA-AE,,112,Tielt,1999,chambre-des-représentants
AGALEV,,3187,Tirlemont,1999,chambre-des-représentants
SP,,6124,Tirlemont,1999,chambre-des-représentants
VLD,,8636,Tirlemont,1999,chambre-des-représentants
VLAAMS BLOK,,4245,Tirlemont,1999,chambre-des-représentants
VU-ID,,2135,Tirlemont,1999,chambre-des-représentants
CVP,,5118,Tirlemont,1999,chambre-des-représentants
PNPB,,186,Tirlemont,1999,chambre-des-représentants
VIVANT,,798,Tirlemont,1999,chambre-des-représentants
BIZON,,134,Tirlemont,1999,chambre-des-représentants
PVDA-AE,,139,Tirlemont,1999,chambre-des-représentants
AGALEV,,1405,Tongres,1999,chambre-des-représentants
SP,,4904,Tongres,1999,chambre-des-représentants
VLD,,6593,Tongres,1999,chambre-des-représentants
VLAAMS BLOK,,1926,Tongres,1999,chambre-des-représentants
VU-ID,,1118,Tongres,1999,chambre-des-représentants
CVP,,4113,Tongres,1999,chambre-des-représentants
PNPB,,136,Tongres,1999,chambre-des-représentants
VIVANT,,333,Tongres,1999,chambre-des-représentants
SOLIDE,,43,Tongres,1999,chambre-des-représentants
PVDA-AE,,75,Tongres,1999,chambre-des-représentants
AGALEV,,1234,Torhout,1999,chambre-des-représentants
SP,,2567,Torhout,1999,chambre-des-représentants
VLD,,2583,Torhout,1999,chambre-des-représentants
VLAAMS BLOK,,1235,Torhout,1999,chambre-des-représentants
VU-ID,,839,Torhout,1999,chambre-des-représentants
CVP,,4085,Torhout,1999,chambre-des-représentants
PNPB,,49,Torhout,1999,chambre-des-représentants
VIVANT,,196,Torhout,1999,chambre-des-représentants
PVDA-AE,,62,Torhout,1999,chambre-des-représentants
ECOLO,,8522,Tournai,1999,chambre-des-représentants
PRL-FDF,,8868,Tournai,1999,chambre-des-représentants
PS,,10399,Tournai,1999,chambre-des-représentants
PSC,,6644,Tournai,1999,chambre-des-représentants
FN,,1427,Tournai,1999,chambre-des-représentants
FNB,,257,Tournai,1999,chambre-des-représentants
RAD/UDRT,,486,Tournai,1999,chambre-des-représentants
WALLON,,605,Tournai,1999,chambre-des-représentants
PNPB,,137,Tournai,1999,chambre-des-représentants
VIVANT.,,1407,Tournai,1999,chambre-des-représentants
PTB-UA,,122,Tournai,1999,chambre-des-représentants
A.,,115,Tournai,1999,chambre-des-représentants
AGALEV,,7051,Turnhout,1999,chambre-des-représentants
SP,,6880,Turnhout,1999,chambre-des-représentants
VLD,,8846,Turnhout,1999,chambre-des-représentants
VLAAMS BLOK,,7238,Turnhout,1999,chambre-des-représentants
VU-ID,,6153,Turnhout,1999,chambre-des-représentants
CVP,,12924,Turnhout,1999,chambre-des-représentants
W.O.W.,,259,Turnhout,1999,chambre-des-représentants
PNPB,,118,Turnhout,1999,chambre-des-représentants
VIVANT,,865,Turnhout,1999,chambre-des-représentants
PVDA-AE,,243,Turnhout,1999,chambre-des-représentants
ECOLO,,12801,Uccle,1999,chambre-des-représentants
AGALEV,,456,Uccle,1999,chambre-des-représentants
SP,,747,Uccle,1999,chambre-des-représentants
VLD,,958,Uccle,1999,chambre-des-représentants
PRL-FDF,,23324,Uccle,1999,chambre-des-représentants
VLAAMS BLOK,,1144,Uccle,1999,chambre-des-représentants
VU-ID,,196,Uccle,1999,chambre-des-représentants
CVP,,854,Uccle,1999,chambre-des-représentants
PS,,9109,Uccle,1999,chambre-des-représentants
PSC,,4516,Uccle,1999,chambre-des-représentants
PNPb.,,114,Uccle,1999,chambre-des-représentants
FN,,1047,Uccle,1999,chambre-des-représentants
VIVANT,,857,Uccle,1999,chambre-des-représentants
FNB,,576,Uccle,1999,chambre-des-représentants
RAD/UDRT,,336,Uccle,1999,chambre-des-représentants
UDDU,,30,Uccle,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,137,Uccle,1999,chambre-des-représentants
PSD,,71,Uccle,1999,chambre-des-représentants
A..,,117,Uccle,1999,chambre-des-représentants
W.O.W.,,23,Uccle,1999,chambre-des-représentants
PMTJ,,19,Uccle,1999,chambre-des-représentants
P.H.,,18,Uccle,1999,chambre-des-représentants
NOOR,,148,Uccle,1999,chambre-des-représentants
DD,,18,Uccle,1999,chambre-des-représentants
STDUST,,25,Uccle,1999,chambre-des-représentants
ECOLO,,1332,Verlaine,1999,chambre-des-représentants
PRL-FDF,,1171,Verlaine,1999,chambre-des-représentants
PS,,1796,Verlaine,1999,chambre-des-représentants
PSC,,731,Verlaine,1999,chambre-des-représentants
FN,,186,Verlaine,1999,chambre-des-représentants
FNB,,15,Verlaine,1999,chambre-des-représentants
RAD/UDRT,,93,Verlaine,1999,chambre-des-représentants
FRANCE,,40,Verlaine,1999,chambre-des-représentants
PNPB,,33,Verlaine,1999,chambre-des-représentants
VIVANT.,,177,Verlaine,1999,chambre-des-représentants
PTB-UA,,20,Verlaine,1999,chambre-des-représentants
ECOLO,,6009,Verviers,1999,chambre-des-représentants
PRL-FDF,,7248,Verviers,1999,chambre-des-représentants
PS,,8858,Verviers,1999,chambre-des-représentants
PSC,,4714,Verviers,1999,chambre-des-représentants
FN,,1073,Verviers,1999,chambre-des-représentants
FNB,,833,Verviers,1999,chambre-des-représentants
RAD/UDRT,,405,Verviers,1999,chambre-des-représentants
FRANCE,,273,Verviers,1999,chambre-des-représentants
PNPB,,252,Verviers,1999,chambre-des-représentants
VIVANT.,,1271,Verviers,1999,chambre-des-représentants
PJU-PDB,,8,Verviers,1999,chambre-des-représentants
PTB-UA,,142,Verviers,1999,chambre-des-représentants
ECOLO,,1097,Vielsalm,1999,chambre-des-représentants
PRL-FDF,,1590,Vielsalm,1999,chambre-des-représentants
PS,,1803,Vielsalm,1999,chambre-des-représentants
PSC,,2157,Vielsalm,1999,chambre-des-représentants
FN,,155,Vielsalm,1999,chambre-des-représentants
FNB,,27,Vielsalm,1999,chambre-des-représentants
RAD/UDRT,,36,Vielsalm,1999,chambre-des-représentants
P.A.P,,4,Vielsalm,1999,chambre-des-représentants
FRANCE,,23,Vielsalm,1999,chambre-des-représentants
PNPB,,15,Vielsalm,1999,chambre-des-représentants
UDDU.,,1,Vielsalm,1999,chambre-des-représentants
VIVANT.,,155,Vielsalm,1999,chambre-des-représentants
PTB-UA,,16,Vielsalm,1999,chambre-des-représentants
ECOLO,,2207,Vilvorde,1999,chambre-des-représentants
AGALEV,,4371,Vilvorde,1999,chambre-des-représentants
SP,,5733,Vilvorde,1999,chambre-des-représentants
VLD,,9690,Vilvorde,1999,chambre-des-représentants
PRL-FDF,,2365,Vilvorde,1999,chambre-des-représentants
VLAAMS BLOK,,8133,Vilvorde,1999,chambre-des-représentants
VU-ID,,4060,Vilvorde,1999,chambre-des-représentants
CVP,,8031,Vilvorde,1999,chambre-des-représentants
PS,,823,Vilvorde,1999,chambre-des-représentants
PSC,,598,Vilvorde,1999,chambre-des-représentants
PNPb.,,108,Vilvorde,1999,chambre-des-représentants
FN,,225,Vilvorde,1999,chambre-des-représentants
VIVANT,,1029,Vilvorde,1999,chambre-des-représentants
FNB,,82,Vilvorde,1999,chambre-des-représentants
RAD/UDRT,,124,Vilvorde,1999,chambre-des-représentants
UDDU,,33,Vilvorde,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,120,Vilvorde,1999,chambre-des-représentants
PSD,,97,Vilvorde,1999,chambre-des-représentants
A..,,72,Vilvorde,1999,chambre-des-représentants
W.O.W.,,101,Vilvorde,1999,chambre-des-représentants
PMTJ,,20,Vilvorde,1999,chambre-des-représentants
P.H.,,21,Vilvorde,1999,chambre-des-représentants
NOOR,,37,Vilvorde,1999,chambre-des-représentants
DD,,40,Vilvorde,1999,chambre-des-représentants
STDUST,,53,Vilvorde,1999,chambre-des-représentants
ECOLO,,2666,Virton,1999,chambre-des-représentants
PRL-FDF,,2437,Virton,1999,chambre-des-représentants
PS,,2759,Virton,1999,chambre-des-représentants
PSC,,3532,Virton,1999,chambre-des-représentants
FN,,353,Virton,1999,chambre-des-représentants
FNB,,25,Virton,1999,chambre-des-représentants
RAD/UDRT,,104,Virton,1999,chambre-des-représentants
P.A.P,,8,Virton,1999,chambre-des-représentants
FRANCE,,334,Virton,1999,chambre-des-représentants
PNPB,,48,Virton,1999,chambre-des-représentants
UDDU.,,27,Virton,1999,chambre-des-représentants
VIVANT.,,224,Virton,1999,chambre-des-représentants
PTB-UA,,20,Virton,1999,chambre-des-représentants
ECOLO,,2167,Visé,1999,chambre-des-représentants
PRL-FDF,,4409,Visé,1999,chambre-des-représentants
PS,,3460,Visé,1999,chambre-des-représentants
PSC,,2297,Visé,1999,chambre-des-représentants
FN,,409,Visé,1999,chambre-des-représentants
FNB,,53,Visé,1999,chambre-des-représentants
RAD/UDRT,,147,Visé,1999,chambre-des-représentants
PMTJ,,13,Visé,1999,chambre-des-représentants
A.V.D.B.,,10,Visé,1999,chambre-des-représentants
REF,,17,Visé,1999,chambre-des-représentants
FRANCE,,72,Visé,1999,chambre-des-représentants
PNPB,,37,Visé,1999,chambre-des-représentants
VIVANT.,,254,Visé,1999,chambre-des-représentants
PTB-UA,,42,Visé,1999,chambre-des-représentants
AGALEV,,139,Vleteren,1999,chambre-des-représentants
SP,,321,Vleteren,1999,chambre-des-représentants
VLD,,585,Vleteren,1999,chambre-des-représentants
VLAAMS BLOK,,232,Vleteren,1999,chambre-des-représentants
VU-ID,,189,Vleteren,1999,chambre-des-représentants
CVP,,826,Vleteren,1999,chambre-des-représentants
PNPB,,8,Vleteren,1999,chambre-des-représentants
VIVANT,,12,Vleteren,1999,chambre-des-représentants
PVDA-AE,,5,Vleteren,1999,chambre-des-représentants
V.N.P.,,4,Vleteren,1999,chambre-des-représentants
AGALEV,,624,Waarschoot,1999,chambre-des-représentants
SP,,732,Waarschoot,1999,chambre-des-représentants
VLD,,1203,Waarschoot,1999,chambre-des-représentants
VLAAMS BLOK,,513,Waarschoot,1999,chambre-des-représentants
VU-ID,,509,Waarschoot,1999,chambre-des-représentants
CVP,,1757,Waarschoot,1999,chambre-des-représentants
PNPB,,13,Waarschoot,1999,chambre-des-représentants
VIVANT,,114,Waarschoot,1999,chambre-des-représentants
PVDA-AE,,38,Waarschoot,1999,chambre-des-représentants
W.I.T.,,12,Waarschoot,1999,chambre-des-représentants
A,,10,Waarschoot,1999,chambre-des-représentants
MLINKS,,6,Waarschoot,1999,chambre-des-représentants
ECOLO,,2120,Walcourt,1999,chambre-des-représentants
PRL-FDF,,2267,Walcourt,1999,chambre-des-représentants
PS,,3106,Walcourt,1999,chambre-des-représentants
PSC,,1618,Walcourt,1999,chambre-des-représentants
FN,,615,Walcourt,1999,chambre-des-représentants
FNB,,50,Walcourt,1999,chambre-des-représentants
RAD/UDRT,,68,Walcourt,1999,chambre-des-représentants
FRANCE,,74,Walcourt,1999,chambre-des-représentants
PNPB,,27,Walcourt,1999,chambre-des-représentants
VIVANT.,,246,Walcourt,1999,chambre-des-représentants
PTB-UA,,43,Walcourt,1999,chambre-des-représentants
A.,,19,Walcourt,1999,chambre-des-représentants
ECOLO,,5005,Waremme,1999,chambre-des-représentants
PRL-FDF,,5903,Waremme,1999,chambre-des-représentants
PS,,11582,Waremme,1999,chambre-des-représentants
PSC,,3882,Waremme,1999,chambre-des-représentants
FN,,762,Waremme,1999,chambre-des-représentants
FNB,,99,Waremme,1999,chambre-des-représentants
RAD/UDRT,,247,Waremme,1999,chambre-des-représentants
FRANCE,,219,Waremme,1999,chambre-des-représentants
PNPB,,272,Waremme,1999,chambre-des-représentants
VIVANT.,,700,Waremme,1999,chambre-des-représentants
PTB-UA,,103,Waremme,1999,chambre-des-représentants
ECOLO,,17769,Wavre,1999,chambre-des-représentants
PRL-FDF,,30433,Wavre,1999,chambre-des-représentants
PS,,11328,Wavre,1999,chambre-des-représentants
PSC,,10828,Wavre,1999,chambre-des-représentants
FN,,1910,Wavre,1999,chambre-des-représentants
FNB,,320,Wavre,1999,chambre-des-représentants
RAD/UDRT,,449,Wavre,1999,chambre-des-représentants
PSD,,27,Wavre,1999,chambre-des-représentants
PNPB,,239,Wavre,1999,chambre-des-représentants
VIVANT.,,2091,Wavre,1999,chambre-des-représentants
PTB-UA,,204,Wavre,1999,chambre-des-représentants
A.,,302,Wavre,1999,chambre-des-représentants
ECOLO,,613,Wellin,1999,chambre-des-représentants
PRL-FDF,,1167,Wellin,1999,chambre-des-représentants
PS,,847,Wellin,1999,chambre-des-représentants
PSC,,1165,Wellin,1999,chambre-des-représentants
FN,,94,Wellin,1999,chambre-des-représentants
FNB,,16,Wellin,1999,chambre-des-représentants
RAD/UDRT,,21,Wellin,1999,chambre-des-représentants
P.A.P,,12,Wellin,1999,chambre-des-représentants
FRANCE,,16,Wellin,1999,chambre-des-représentants
PNPB,,6,Wellin,1999,chambre-des-représentants
